Date,Season,HomeTeam,AwayTeam,FTH Goals,FTA Goals,FT Result,HTH Goals,HTA Goals,HT Result,Referee,H Shots,A Shots,H SOT,A SOT,H Fouls,A Fouls,H Corners,A Corners,H Yellow,A Yellow,H Red,A Red,Display_Order,League
7/11/2010,2010/11,Liverpool,Chelsea,2,0,H,2.0,0.0,H,H Webb,9.0,11.0,7.0,7.0,15.0,17.0,2.0,5.0,0.0,2.0,0.0,0.0,20101107,Premier League
7/11/2010,2010/11,West Brom,Man City,0,2,A,0.0,2.0,A,L Probert,13.0,9.0,7.0,5.0,15.0,16.0,6.0,1.0,3.0,4.0,1.0,1.0,20101107,Premier League
6/11/2010,2010/11,Man United,Wolves,2,1,H,1.0,0.0,H,P Dowd,14.0,8.0,10.0,6.0,6.0,11.0,3.0,2.0,1.0,0.0,0.0,0.0,20101106,Premier League
6/11/2010,2010/11,Birmingham,West Ham,2,2,D,0.0,0.0,D,M Oliver,8.0,16.0,5.0,8.0,12.0,14.0,3.0,4.0,0.0,1.0,0.0,0.0,20101106,Premier League
6/11/2010,2010/11,Blackburn,Wigan,2,1,H,0.0,0.0,D,K Friend,10.0,16.0,3.0,10.0,16.0,15.0,3.0,6.0,0.0,2.0,0.0,0.0,20101106,Premier League
6/11/2010,2010/11,Blackpool,Everton,2,2,D,1.0,1.0,D,A Marriner,11.0,20.0,8.0,14.0,14.0,12.0,3.0,7.0,2.0,1.0,0.0,0.0,20101106,Premier League
6/11/2010,2010/11,Bolton,Tottenham,4,2,H,1.0,0.0,H,C Foy,18.0,11.0,8.0,6.0,13.0,9.0,7.0,6.0,1.0,0.0,0.0,0.0,20101106,Premier League
6/11/2010,2010/11,Sunderland,Stoke,2,0,H,1.0,0.0,H,M Atkinson,14.0,11.0,7.0,5.0,10.0,13.0,6.0,9.0,0.0,5.0,0.0,0.0,20101106,Premier League
6/11/2010,2010/11,Fulham,Aston Villa,1,1,D,0.0,1.0,A,P Walton,14.0,15.0,10.0,8.0,12.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,20101106,Premier League
1/11/2010,2010/11,Blackpool,West Brom,2,1,H,1.0,0.0,H,M Oliver,21.0,12.0,8.0,5.0,16.0,13.0,8.0,2.0,2.0,3.0,0.0,2.0,20101101,Premier League
31/10/2010,2010/11,Newcastle,Sunderland,5,1,H,3.0,0.0,H,P Dowd,16.0,11.0,12.0,5.0,8.0,18.0,8.0,6.0,3.0,6.0,0.0,1.0,20101031,Premier League
31/10/2010,2010/11,Aston Villa,Birmingham,0,0,D,0.0,0.0,D,H Webb,7.0,10.0,3.0,6.0,13.0,11.0,1.0,4.0,2.0,3.0,0.0,0.0,20101031,Premier League
31/10/2010,2010/11,Bolton,Liverpool,0,1,A,0.0,0.0,D,M Atkinson,14.0,10.0,10.0,4.0,15.0,13.0,1.0,4.0,2.0,2.0,0.0,0.0,20101031,Premier League
30/10/2010,2010/11,Arsenal,West Ham,1,0,H,0.0,0.0,D,M Jones,20.0,6.0,13.0,3.0,14.0,18.0,7.0,4.0,2.0,2.0,0.0,0.0,20101030,Premier League
30/10/2010,2010/11,Blackburn,Chelsea,1,2,A,1.0,1.0,D,P Walton,13.0,16.0,6.0,9.0,12.0,14.0,4.0,5.0,2.0,2.0,0.0,0.0,20101030,Premier League
30/10/2010,2010/11,Fulham,Wigan,2,0,H,2.0,0.0,H,A Marriner,15.0,8.0,9.0,3.0,7.0,12.0,7.0,1.0,0.0,0.0,0.0,0.0,20101030,Premier League
30/10/2010,2010/11,Wolves,Man City,2,1,H,1.0,1.0,D,M Dean,10.0,17.0,6.0,9.0,5.0,14.0,5.0,7.0,1.0,2.0,0.0,0.0,20101030,Premier League
30/10/2010,2010/11,Man United,Tottenham,2,0,H,1.0,0.0,H,M Clattenburg,18.0,11.0,10.0,5.0,12.0,10.0,1.0,4.0,0.0,3.0,0.0,0.0,20101030,Premier League
30/10/2010,2010/11,Everton,Stoke,1,0,H,0.0,0.0,D,L Probert,18.0,9.0,10.0,1.0,16.0,14.0,6.0,2.0,1.0,1.0,0.0,0.0,20101030,Premier League
24/10/2010,2010/11,Stoke,Man United,1,2,A,0.0,1.0,A,A Marriner,6.0,12.0,2.0,5.0,6.0,13.0,5.0,6.0,2.0,2.0,0.0,0.0,20101024,Premier League
24/10/2010,2010/11,Man City,Arsenal,0,3,A,0.0,1.0,A,M Clattenburg,9.0,12.0,6.0,8.0,11.0,10.0,6.0,7.0,2.0,4.0,1.0,0.0,20101024,Premier League
24/10/2010,2010/11,Liverpool,Blackburn,2,1,H,0.0,0.0,D,P Dowd,17.0,4.0,10.0,2.0,17.0,12.0,15.0,4.0,2.0,3.0,0.0,0.0,20101024,Premier League
23/10/2010,2010/11,West Ham,Newcastle,1,2,A,1.0,1.0,D,C Foy,5.0,13.0,1.0,8.0,12.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,20101023,Premier League
23/10/2010,2010/11,Tottenham,Everton,1,1,D,1.0,1.0,D,M Jones,13.0,7.0,8.0,3.0,15.0,14.0,4.0,4.0,3.0,1.0,0.0,0.0,20101023,Premier League
23/10/2010,2010/11,Chelsea,Wolves,2,0,H,1.0,0.0,H,L Probert,17.0,12.0,10.0,9.0,8.0,8.0,8.0,8.0,1.0,2.0,0.0,0.0,20101023,Premier League
23/10/2010,2010/11,West Brom,Fulham,2,1,H,2.0,1.0,H,K Friend,14.0,9.0,7.0,3.0,3.0,8.0,7.0,5.0,0.0,0.0,0.0,0.0,20101023,Premier League
23/10/2010,2010/11,Sunderland,Aston Villa,1,0,H,1.0,0.0,H,M Halsey,13.0,11.0,6.0,7.0,11.0,13.0,4.0,11.0,1.0,2.0,0.0,0.0,20101023,Premier League
23/10/2010,2010/11,Birmingham,Blackpool,2,0,H,1.0,0.0,H,A Taylor,17.0,14.0,8.0,6.0,8.0,16.0,9.0,10.0,1.0,1.0,0.0,0.0,20101023,Premier League
23/10/2010,2010/11,Wigan,Bolton,1,1,D,0.0,0.0,D,H Webb,15.0,9.0,9.0,2.0,8.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,20101023,Premier League
18/10/2010,2010/11,Blackburn,Sunderland,0,0,D,0.0,0.0,D,L Probert,9.0,16.0,3.0,7.0,12.0,11.0,5.0,3.0,2.0,1.0,1.0,0.0,20101018,Premier League
17/10/2010,2010/11,Blackpool,Man City,2,3,A,0.0,0.0,D,P Dowd,16.0,13.0,5.0,8.0,9.0,9.0,3.0,9.0,0.0,2.0,0.0,0.0,20101017,Premier League
17/10/2010,2010/11,Everton,Liverpool,2,0,H,1.0,0.0,H,H Webb,9.0,15.0,6.0,9.0,10.0,9.0,8.0,7.0,2.0,2.0,0.0,0.0,20101017,Premier League
16/10/2010,2010/11,Aston Villa,Chelsea,0,0,D,0.0,0.0,D,L Mason,11.0,13.0,5.0,6.0,11.0,11.0,9.0,5.0,4.0,3.0,0.0,0.0,20101016,Premier League
16/10/2010,2010/11,Fulham,Tottenham,1,2,A,1.0,1.0,D,M Dean,11.0,14.0,5.0,6.0,9.0,10.0,4.0,11.0,1.0,1.0,0.0,0.0,20101016,Premier League
16/10/2010,2010/11,Man United,West Brom,2,2,D,2.0,0.0,H,M Jones,16.0,7.0,9.0,2.0,10.0,7.0,3.0,2.0,1.0,2.0,0.0,0.0,20101016,Premier League
16/10/2010,2010/11,Arsenal,Birmingham,2,1,H,1.0,1.0,D,M Atkinson,18.0,6.0,13.0,4.0,16.0,9.0,7.0,3.0,2.0,2.0,1.0,0.0,20101016,Premier League
16/10/2010,2010/11,Bolton,Stoke,2,1,H,1.0,0.0,H,P Walton,11.0,8.0,6.0,3.0,10.0,8.0,5.0,6.0,2.0,2.0,1.0,0.0,20101016,Premier League
16/10/2010,2010/11,Newcastle,Wigan,2,2,D,0.0,2.0,A,M Halsey,9.0,8.0,4.0,4.0,13.0,14.0,6.0,3.0,2.0,1.0,0.0,0.0,20101016,Premier League
16/10/2010,2010/11,Wolves,West Ham,1,1,D,1.0,0.0,H,M Clattenburg,9.0,9.0,5.0,7.0,10.0,8.0,8.0,3.0,0.0,1.0,0.0,0.0,20101016,Premier League
3/10/2010,2010/11,Liverpool,Blackpool,1,2,A,0.0,2.0,A,M Jones,19.0,11.0,10.0,7.0,11.0,10.0,5.0,2.0,2.0,1.0,0.0,0.0,20101003,Premier League
3/10/2010,2010/11,Man City,Newcastle,2,1,H,1.0,1.0,D,M Atkinson,9.0,8.0,5.0,4.0,11.0,13.0,4.0,4.0,3.0,2.0,0.0,0.0,20101003,Premier League
3/10/2010,2010/11,Chelsea,Arsenal,2,0,H,1.0,0.0,H,M Dean,11.0,13.0,6.0,5.0,7.0,12.0,10.0,10.0,1.0,1.0,0.0,0.0,20101003,Premier League
2/10/2010,2010/11,Stoke,Blackburn,1,0,H,0.0,0.0,D,H Webb,18.0,7.0,11.0,4.0,8.0,13.0,8.0,6.0,2.0,3.0,0.0,0.0,20101002,Premier League
2/10/2010,2010/11,Sunderland,Man United,0,0,D,0.0,0.0,D,C Foy,14.0,10.0,8.0,4.0,10.0,6.0,10.0,4.0,1.0,2.0,0.0,0.0,20101002,Premier League
2/10/2010,2010/11,West Ham,Fulham,1,1,D,0.0,1.0,A,A Marriner,12.0,17.0,5.0,5.0,15.0,8.0,2.0,3.0,3.0,1.0,0.0,0.0,20101002,Premier League
2/10/2010,2010/11,Wigan,Wolves,2,0,H,0.0,0.0,D,L Mason,24.0,2.0,17.0,0.0,9.0,12.0,3.0,3.0,1.0,2.0,0.0,1.0,20101002,Premier League
2/10/2010,2010/11,Tottenham,Aston Villa,2,1,H,1.0,1.0,D,M Clattenburg,19.0,13.0,10.0,4.0,12.0,19.0,10.0,4.0,1.0,3.0,0.0,0.0,20101002,Premier League
2/10/2010,2010/11,Birmingham,Everton,0,2,A,0.0,0.0,D,P Dowd,6.0,11.0,3.0,6.0,5.0,11.0,6.0,5.0,0.0,0.0,0.0,0.0,20101002,Premier League
2/10/2010,2010/11,West Brom,Bolton,1,1,D,0.0,0.0,D,P Walton,17.0,10.0,9.0,5.0,8.0,10.0,7.0,4.0,3.0,2.0,0.0,0.0,20101002,Premier League
26/09/2010,2010/11,Newcastle,Stoke,1,2,A,1.0,0.0,H,M Jones,11.0,8.0,7.0,2.0,8.0,11.0,3.0,4.0,0.0,1.0,0.0,0.0,20100926,Premier League
26/09/2010,2010/11,Wolves,Aston Villa,1,2,A,0.0,1.0,A,M Halsey,14.0,10.0,12.0,8.0,15.0,19.0,5.0,4.0,1.0,2.0,0.0,0.0,20100926,Premier League
26/09/2010,2010/11,Bolton,Man United,2,2,D,1.0,1.0,D,P Dowd,15.0,12.0,9.0,6.0,16.0,18.0,7.0,12.0,1.0,2.0,0.0,0.0,20100926,Premier League
25/09/2010,2010/11,Fulham,Everton,0,0,D,0.0,0.0,D,H Webb,12.0,15.0,2.0,7.0,15.0,13.0,4.0,5.0,2.0,1.0,0.0,0.0,20100925,Premier League
25/09/2010,2010/11,Man City,Chelsea,1,0,H,0.0,0.0,D,A Marriner,8.0,15.0,6.0,4.0,10.0,12.0,3.0,4.0,2.0,3.0,0.0,0.0,20100925,Premier League
25/09/2010,2010/11,Arsenal,West Brom,2,3,A,0.0,0.0,D,M Oliver,24.0,7.0,12.0,5.0,15.0,14.0,16.0,4.0,4.0,3.0,0.0,0.0,20100925,Premier League
25/09/2010,2010/11,Liverpool,Sunderland,2,2,D,1.0,1.0,D,S Attwell,13.0,10.0,5.0,1.0,15.0,7.0,3.0,3.0,3.0,1.0,0.0,0.0,20100925,Premier League
25/09/2010,2010/11,Birmingham,Wigan,0,0,D,0.0,0.0,D,M Clattenburg,10.0,17.0,4.0,10.0,12.0,18.0,3.0,7.0,2.0,3.0,1.0,0.0,20100925,Premier League
25/09/2010,2010/11,Blackpool,Blackburn,1,2,A,0.0,1.0,A,M Dean,11.0,13.0,8.0,8.0,12.0,11.0,8.0,8.0,2.0,1.0,0.0,0.0,20100925,Premier League
25/09/2010,2010/11,West Ham,Tottenham,1,0,H,1.0,0.0,H,M Atkinson,22.0,17.0,15.0,11.0,10.0,11.0,14.0,7.0,2.0,0.0,0.0,0.0,20100925,Premier League
19/09/2010,2010/11,Man United,Liverpool,3,2,H,1.0,0.0,H,H Webb,16.0,7.0,7.0,1.0,15.0,10.0,6.0,1.0,4.0,1.0,0.0,0.0,20100919,Premier League
19/09/2010,2010/11,Wigan,Man City,0,2,A,0.0,1.0,A,L Probert,9.0,11.0,3.0,5.0,10.0,14.0,3.0,1.0,1.0,2.0,0.0,0.0,20100919,Premier League
19/09/2010,2010/11,Chelsea,Blackpool,4,0,H,4.0,0.0,H,M Clattenburg,27.0,11.0,15.0,4.0,7.0,4.0,9.0,6.0,1.0,2.0,0.0,0.0,20100919,Premier League
18/09/2010,2010/11,Stoke,West Ham,1,1,D,0.0,1.0,A,L Mason,9.0,13.0,3.0,6.0,14.0,8.0,6.0,3.0,3.0,2.0,0.0,0.0,20100918,Premier League
18/09/2010,2010/11,West Brom,Birmingham,3,1,H,0.0,1.0,A,C Foy,16.0,6.0,10.0,3.0,11.0,8.0,5.0,0.0,1.0,1.0,0.0,0.0,20100918,Premier League
18/09/2010,2010/11,Blackburn,Fulham,1,1,D,1.0,0.0,H,A Taylor,9.0,9.0,5.0,4.0,15.0,10.0,3.0,3.0,0.0,1.0,0.0,0.0,20100918,Premier League
18/09/2010,2010/11,Aston Villa,Bolton,1,1,D,1.0,1.0,D,M Dean,13.0,13.0,6.0,7.0,15.0,8.0,8.0,4.0,1.0,2.0,0.0,0.0,20100918,Premier League
18/09/2010,2010/11,Everton,Newcastle,0,1,A,0.0,1.0,A,A Marriner,6.0,9.0,3.0,4.0,15.0,21.0,3.0,6.0,2.0,3.0,0.0,0.0,20100918,Premier League
18/09/2010,2010/11,Tottenham,Wolves,3,1,H,0.0,1.0,A,M Jones,20.0,5.0,11.0,2.0,7.0,11.0,5.0,4.0,3.0,3.0,0.0,0.0,20100918,Premier League
18/09/2010,2010/11,Sunderland,Arsenal,1,1,D,0.0,1.0,A,P Dowd,16.0,16.0,5.0,7.0,11.0,13.0,11.0,3.0,2.0,2.0,0.0,1.0,20100918,Premier League
13/09/2010,2010/11,Stoke,Aston Villa,2,1,H,0.0,1.0,A,L Probert,20.0,10.0,12.0,6.0,11.0,14.0,8.0,7.0,1.0,2.0,0.0,0.0,20100913,Premier League
12/09/2010,2010/11,Birmingham,Liverpool,0,0,D,0.0,0.0,D,M Halsey,15.0,14.0,3.0,8.0,8.0,9.0,4.0,3.0,1.0,0.0,0.0,0.0,20100912,Premier League
11/09/2010,2010/11,West Ham,Chelsea,1,3,A,0.0,2.0,A,C Foy,13.0,17.0,7.0,9.0,13.0,10.0,1.0,5.0,2.0,2.0,0.0,0.0,20100911,Premier League
11/09/2010,2010/11,Man City,Blackburn,1,1,D,0.0,1.0,A,M Clattenburg,20.0,4.0,14.0,2.0,12.0,10.0,14.0,2.0,2.0,1.0,0.0,0.0,20100911,Premier League
11/09/2010,2010/11,Fulham,Wolves,2,1,H,0.0,1.0,A,P Dowd,13.0,4.0,6.0,2.0,9.0,17.0,6.0,6.0,3.0,6.0,0.0,1.0,20100911,Premier League
11/09/2010,2010/11,Newcastle,Blackpool,0,2,A,0.0,1.0,A,L Mason,16.0,7.0,13.0,4.0,15.0,14.0,3.0,2.0,2.0,3.0,0.0,0.0,20100911,Premier League
11/09/2010,2010/11,Arsenal,Bolton,4,1,H,1.0,1.0,D,S Attwell,23.0,7.0,14.0,6.0,11.0,11.0,9.0,6.0,2.0,2.0,0.0,1.0,20100911,Premier League
11/09/2010,2010/11,Everton,Man United,3,3,D,1.0,1.0,D,M Atkinson,23.0,13.0,14.0,8.0,11.0,18.0,7.0,5.0,1.0,1.0,0.0,0.0,20100911,Premier League
11/09/2010,2010/11,Wigan,Sunderland,1,1,D,0.0,0.0,D,A Marriner,17.0,4.0,4.0,2.0,19.0,11.0,5.0,1.0,4.0,2.0,0.0,1.0,20100911,Premier League
11/09/2010,2010/11,West Brom,Tottenham,1,1,D,1.0,1.0,D,H Webb,15.0,16.0,8.0,9.0,12.0,9.0,9.0,4.0,2.0,1.0,0.0,0.0,20100911,Premier League
29/08/2010,2010/11,Liverpool,West Brom,1,0,H,0.0,0.0,D,L Probert,11.0,14.0,7.0,5.0,9.0,8.0,7.0,6.0,0.0,0.0,0.0,1.0,20100829,Premier League
29/08/2010,2010/11,Bolton,Birmingham,2,2,D,0.0,1.0,A,K Friend,11.0,9.0,8.0,5.0,19.0,17.0,6.0,1.0,2.0,3.0,1.0,0.0,20100829,Premier League
29/08/2010,2010/11,Aston Villa,Everton,1,0,H,1.0,0.0,H,M Jones,12.0,15.0,6.0,9.0,19.0,10.0,4.0,16.0,4.0,0.0,0.0,0.0,20100829,Premier League
29/08/2010,2010/11,Sunderland,Man City,1,0,H,0.0,0.0,D,M Dean,12.0,9.0,4.0,7.0,5.0,9.0,3.0,7.0,0.0,3.0,0.0,0.0,20100829,Premier League
28/08/2010,2010/11,Man United,West Ham,3,0,H,1.0,0.0,H,M Clattenburg,18.0,7.0,11.0,2.0,6.0,11.0,9.0,3.0,1.0,2.0,0.0,0.0,20100828,Premier League
28/08/2010,2010/11,Blackpool,Fulham,2,2,D,0.0,1.0,A,M Oliver,14.0,12.0,5.0,7.0,13.0,16.0,4.0,5.0,1.0,0.0,0.0,0.0,20100828,Premier League
28/08/2010,2010/11,Tottenham,Wigan,0,1,A,0.0,0.0,D,P Dowd,12.0,13.0,7.0,5.0,10.0,11.0,16.0,7.0,3.0,2.0,0.0,0.0,20100828,Premier League
28/08/2010,2010/11,Blackburn,Arsenal,1,2,A,1.0,1.0,D,C Foy,15.0,14.0,7.0,9.0,9.0,7.0,4.0,8.0,1.0,0.0,0.0,0.0,20100828,Premier League
28/08/2010,2010/11,Chelsea,Stoke,2,0,H,1.0,0.0,H,M Atkinson,15.0,9.0,6.0,3.0,5.0,10.0,6.0,1.0,0.0,2.0,0.0,0.0,20100828,Premier League
28/08/2010,2010/11,Wolves,Newcastle,1,1,D,1.0,0.0,H,S Attwell,5.0,11.0,2.0,6.0,20.0,17.0,5.0,3.0,7.0,4.0,0.0,0.0,20100828,Premier League
23/08/2010,2010/11,Man City,Liverpool,3,0,H,1.0,0.0,H,P Dowd,8.0,13.0,3.0,7.0,13.0,12.0,5.0,4.0,1.0,1.0,0.0,0.0,20100823,Premier League
22/08/2010,2010/11,Newcastle,Aston Villa,6,0,H,3.0,0.0,H,M Atkinson,20.0,3.0,14.0,1.0,15.0,12.0,10.0,2.0,3.0,1.0,0.0,0.0,20100822,Premier League
22/08/2010,2010/11,Fulham,Man United,2,2,D,0.0,1.0,A,P Walton,16.0,14.0,8.0,7.0,7.0,6.0,5.0,11.0,2.0,2.0,0.0,0.0,20100822,Premier League
21/08/2010,2010/11,Arsenal,Blackpool,6,0,H,3.0,0.0,H,M Jones,26.0,3.0,16.0,1.0,9.0,3.0,8.0,2.0,0.0,0.0,0.0,1.0,20100821,Premier League
21/08/2010,2010/11,Stoke,Tottenham,1,2,A,1.0,2.0,A,C Foy,15.0,7.0,10.0,6.0,15.0,4.0,6.0,2.0,3.0,1.0,0.0,0.0,20100821,Premier League
21/08/2010,2010/11,West Brom,Sunderland,1,0,H,0.0,0.0,D,K Friend,11.0,10.0,5.0,4.0,16.0,12.0,4.0,6.0,2.0,2.0,0.0,0.0,20100821,Premier League
21/08/2010,2010/11,Everton,Wolves,1,1,D,1.0,0.0,H,L Mason,14.0,9.0,6.0,4.0,18.0,15.0,3.0,3.0,1.0,2.0,0.0,0.0,20100821,Premier League
21/08/2010,2010/11,Birmingham,Blackburn,2,1,H,0.0,0.0,D,M Oliver,10.0,7.0,7.0,2.0,13.0,14.0,4.0,12.0,2.0,3.0,0.0,0.0,20100821,Premier League
21/08/2010,2010/11,West Ham,Bolton,1,3,A,0.0,0.0,D,A Marriner,17.0,12.0,10.0,8.0,11.0,18.0,8.0,5.0,2.0,4.0,0.0,0.0,20100821,Premier League
21/08/2010,2010/11,Wigan,Chelsea,0,6,A,0.0,1.0,A,M Dean,17.0,10.0,12.0,8.0,12.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,20100821,Premier League
16/08/2010,2010/11,Man United,Newcastle,3,0,H,2.0,0.0,H,C Foy,18.0,7.0,10.0,3.0,9.0,5.0,5.0,3.0,2.0,2.0,0.0,0.0,20100816,Premier League
15/08/2010,2010/11,Liverpool,Arsenal,1,1,D,0.0,0.0,D,M Atkinson,7.0,14.0,4.0,7.0,13.0,15.0,9.0,11.0,1.0,3.0,1.0,1.0,20100815,Premier League
14/08/2010,2010/11,Chelsea,West Brom,6,0,H,2.0,0.0,H,M Clattenburg,18.0,10.0,13.0,4.0,10.0,10.0,3.0,1.0,1.0,0.0,0.0,0.0,20100814,Premier League
14/08/2010,2010/11,Aston Villa,West Ham,3,0,H,2.0,0.0,H,M Dean,23.0,12.0,11.0,2.0,15.0,15.0,16.0,7.0,1.0,2.0,0.0,0.0,20100814,Premier League
14/08/2010,2010/11,Blackburn,Everton,1,0,H,1.0,0.0,H,P Dowd,7.0,17.0,2.0,12.0,19.0,14.0,1.0,3.0,2.0,1.0,0.0,0.0,20100814,Premier League
14/08/2010,2010/11,Tottenham,Man City,0,0,D,0.0,0.0,D,A Marriner,22.0,11.0,18.0,7.0,13.0,16.0,10.0,3.0,0.0,2.0,0.0,0.0,20100814,Premier League
14/08/2010,2010/11,Wigan,Blackpool,0,4,A,0.0,3.0,A,M Halsey,11.0,9.0,6.0,7.0,8.0,11.0,6.0,4.0,1.0,1.0,0.0,0.0,20100814,Premier League
14/08/2010,2010/11,Sunderland,Birmingham,2,2,D,1.0,0.0,H,A Taylor,6.0,13.0,2.0,7.0,13.0,10.0,3.0,6.0,3.0,3.0,1.0,0.0,20100814,Premier League
14/08/2010,2010/11,Wolves,Stoke,2,1,H,2.0,0.0,H,L Probert,13.0,10.0,7.0,6.0,17.0,13.0,5.0,5.0,0.0,2.0,0.0,0.0,20100814,Premier League
14/08/2010,2010/11,Bolton,Fulham,0,0,D,0.0,0.0,D,S Attwell,13.0,12.0,9.0,7.0,12.0,13.0,4.0,8.0,1.0,3.0,0.0,0.0,20100814,Premier League
