Date,Season,HomeTeam,AwayTeam,FTH Goals,FTA Goals,FT Result,HTH Goals,HTA Goals,HT Result,Referee,H Shots,A Shots,H SOT,A SOT,H Fouls,A Fouls,H Corners,A Corners,H Yellow,A Yellow,H Red,A Red,Display_Order,League
3/11/2007,2007/08,Fulham,Reading,3,1,H,1.0,0.0,H,M Clattenburg,9.0,13.0,7.0,6.0,11.0,6.0,8.0,9.0,3.0,0.0,1.0,0.0,20071103,Premier League
3/11/2007,2007/08,Newcastle,Portsmouth,1,4,A,1.0,3.0,A,C Foy,14.0,10.0,7.0,7.0,15.0,15.0,4.0,5.0,2.0,2.0,0.0,0.0,20071103,Premier League
3/11/2007,2007/08,Arsenal,Man United,2,2,D,0.0,1.0,A,H Webb,16.0,10.0,6.0,4.0,15.0,15.0,3.0,4.0,1.0,2.0,0.0,0.0,20071103,Premier League
28/10/2007,2007/08,Tottenham,Blackburn,1,2,A,0.0,0.0,D,R Styles,9.0,9.0,6.0,4.0,11.0,14.0,10.0,2.0,4.0,3.0,0.0,0.0,20071028,Premier League
28/10/2007,2007/08,Derby,Everton,0,2,A,0.0,1.0,A,S Bennett,5.0,7.0,2.0,3.0,11.0,12.0,0.0,2.0,1.0,1.0,0.0,0.0,20071028,Premier League
28/10/2007,2007/08,Bolton,Aston Villa,1,1,D,1.0,0.0,H,M Atkinson,13.0,8.0,6.0,3.0,15.0,13.0,7.0,3.0,2.0,1.0,0.0,0.0,20071028,Premier League
28/10/2007,2007/08,Liverpool,Arsenal,1,1,D,1.0,0.0,H,H Webb,11.0,11.0,8.0,4.0,16.0,10.0,4.0,1.0,3.0,3.0,0.0,0.0,20071028,Premier League
27/10/2007,2007/08,Birmingham,Wigan,3,2,H,1.0,1.0,D,S Tanner,16.0,8.0,10.0,5.0,11.0,12.0,6.0,5.0,0.0,1.0,0.0,0.0,20071027,Premier League
27/10/2007,2007/08,Reading,Newcastle,2,1,H,0.0,0.0,D,P Dowd,12.0,6.0,5.0,2.0,14.0,10.0,5.0,8.0,0.0,1.0,0.0,0.0,20071027,Premier League
27/10/2007,2007/08,Sunderland,Fulham,1,1,D,0.0,1.0,A,A Marriner,8.0,8.0,6.0,3.0,13.0,16.0,9.0,1.0,1.0,4.0,1.0,0.0,20071027,Premier League
27/10/2007,2007/08,Portsmouth,West Ham,0,0,D,0.0,0.0,D,M Dean,10.0,10.0,3.0,3.0,18.0,9.0,11.0,5.0,2.0,4.0,0.0,0.0,20071027,Premier League
27/10/2007,2007/08,Chelsea,Man City,6,0,H,2.0,0.0,H,M Riley,16.0,7.0,9.0,4.0,13.0,12.0,9.0,3.0,2.0,2.0,0.0,0.0,20071027,Premier League
27/10/2007,2007/08,Man United,Middlesbrough,4,1,H,2.0,1.0,H,A Wiley,18.0,7.0,14.0,4.0,10.0,15.0,2.0,4.0,0.0,2.0,0.0,0.0,20071027,Premier League
22/10/2007,2007/08,Newcastle,Tottenham,3,1,H,1.0,0.0,H,S Bennett,15.0,11.0,7.0,4.0,12.0,7.0,5.0,5.0,2.0,2.0,0.0,0.0,20071022,Premier League
21/10/2007,2007/08,West Ham,Sunderland,3,1,H,1.0,0.0,H,C Foy,12.0,16.0,7.0,10.0,8.0,17.0,6.0,7.0,3.0,2.0,0.0,0.0,20071021,Premier League
20/10/2007,2007/08,Man City,Birmingham,1,0,H,1.0,0.0,H,M Dean,12.0,13.0,4.0,8.0,17.0,12.0,6.0,7.0,3.0,2.0,0.0,0.0,20071020,Premier League
20/10/2007,2007/08,Everton,Liverpool,1,2,A,1.0,0.0,H,M Clattenburg,6.0,17.0,1.0,7.0,8.0,14.0,9.0,6.0,1.0,2.0,2.0,0.0,20071020,Premier League
20/10/2007,2007/08,Aston Villa,Man United,1,4,A,1.0,3.0,A,R Styles,11.0,21.0,5.0,13.0,8.0,8.0,3.0,9.0,2.0,2.0,2.0,0.0,20071020,Premier League
20/10/2007,2007/08,Middlesbrough,Chelsea,0,2,A,0.0,1.0,A,M Halsey,7.0,9.0,4.0,6.0,9.0,9.0,6.0,6.0,1.0,1.0,0.0,0.0,20071020,Premier League
20/10/2007,2007/08,Blackburn,Reading,4,2,H,3.0,0.0,H,A Marriner,11.0,13.0,6.0,7.0,8.0,7.0,4.0,9.0,0.0,0.0,0.0,0.0,20071020,Premier League
20/10/2007,2007/08,Wigan,Portsmouth,0,2,A,0.0,0.0,D,P Walton,7.0,15.0,0.0,8.0,9.0,9.0,3.0,2.0,2.0,3.0,0.0,0.0,20071020,Premier League
20/10/2007,2007/08,Arsenal,Bolton,2,0,H,0.0,0.0,D,M Riley,19.0,1.0,9.0,0.0,14.0,20.0,5.0,3.0,1.0,5.0,0.0,0.0,20071020,Premier League
20/10/2007,2007/08,Fulham,Derby,0,0,D,0.0,0.0,D,P Dowd,13.0,13.0,9.0,9.0,10.0,10.0,6.0,8.0,0.0,2.0,1.0,0.0,20071020,Premier League
7/10/2007,2007/08,Newcastle,Everton,3,2,H,1.0,0.0,H,M Atkinson,15.0,11.0,10.0,6.0,13.0,19.0,8.0,2.0,2.0,1.0,0.0,0.0,20071007,Premier League
7/10/2007,2007/08,Arsenal,Sunderland,3,2,H,2.0,1.0,H,R Styles,18.0,11.0,8.0,7.0,10.0,9.0,8.0,2.0,0.0,2.0,0.0,1.0,20071007,Premier League
7/10/2007,2007/08,Bolton,Chelsea,0,1,A,0.0,1.0,A,A Wiley,13.0,15.0,7.0,8.0,17.0,8.0,5.0,5.0,5.0,1.0,0.0,0.0,20071007,Premier League
7/10/2007,2007/08,Man City,Middlesbrough,3,1,H,2.0,0.0,H,S Bennett,18.0,17.0,13.0,11.0,11.0,13.0,8.0,8.0,2.0,3.0,0.0,0.0,20071007,Premier League
7/10/2007,2007/08,Reading,Derby,1,0,H,0.0,0.0,D,L Mason,11.0,7.0,3.0,0.0,9.0,18.0,3.0,3.0,1.0,1.0,0.0,0.0,20071007,Premier League
7/10/2007,2007/08,Blackburn,Birmingham,2,1,H,1.0,0.0,H,M Clattenburg,17.0,6.0,5.0,5.0,15.0,13.0,6.0,7.0,3.0,1.0,0.0,0.0,20071007,Premier League
7/10/2007,2007/08,Liverpool,Tottenham,2,2,D,1.0,1.0,D,M Halsey,21.0,11.0,9.0,6.0,18.0,10.0,5.0,3.0,0.0,1.0,0.0,0.0,20071007,Premier League
7/10/2007,2007/08,Fulham,Portsmouth,0,2,A,0.0,0.0,D,H Webb,13.0,14.0,10.0,8.0,7.0,17.0,8.0,5.0,1.0,0.0,0.0,0.0,20071007,Premier League
6/10/2007,2007/08,Aston Villa,West Ham,1,0,H,1.0,0.0,H,S Tanner,5.0,8.0,5.0,3.0,17.0,12.0,7.0,4.0,3.0,2.0,0.0,0.0,20071006,Premier League
6/10/2007,2007/08,Man United,Wigan,4,0,H,0.0,0.0,D,M Riley,17.0,6.0,12.0,2.0,12.0,6.0,12.0,2.0,1.0,1.0,0.0,0.0,20071006,Premier League
1/10/2007,2007/08,Tottenham,Aston Villa,4,4,D,1.0,3.0,A,M Dean,19.0,7.0,12.0,7.0,10.0,13.0,13.0,3.0,2.0,3.0,0.0,0.0,20071001,Premier League
30/09/2007,2007/08,Everton,Middlesbrough,2,0,H,1.0,0.0,H,M Riley,13.0,13.0,9.0,5.0,17.0,21.0,2.0,6.0,0.0,4.0,0.0,0.0,20070930,Premier League
29/09/2007,2007/08,Birmingham,Man United,0,1,A,0.0,0.0,D,S Bennett,17.0,11.0,9.0,4.0,14.0,11.0,4.0,4.0,3.0,1.0,0.0,0.0,20070929,Premier League
29/09/2007,2007/08,West Ham,Arsenal,0,1,A,0.0,1.0,A,A Wiley,9.0,16.0,4.0,12.0,15.0,14.0,3.0,14.0,2.0,2.0,0.0,0.0,20070929,Premier League
29/09/2007,2007/08,Man City,Newcastle,3,1,H,1.0,1.0,D,C Foy,16.0,12.0,12.0,8.0,7.0,10.0,3.0,9.0,0.0,0.0,0.0,0.0,20070929,Premier League
29/09/2007,2007/08,Sunderland,Blackburn,1,2,A,0.0,0.0,D,P Walton,14.0,14.0,12.0,8.0,11.0,4.0,10.0,2.0,1.0,0.0,0.0,0.0,20070929,Premier League
29/09/2007,2007/08,Derby,Bolton,1,1,D,1.0,1.0,D,R Styles,10.0,12.0,6.0,7.0,15.0,8.0,7.0,8.0,3.0,2.0,0.0,0.0,20070929,Premier League
29/09/2007,2007/08,Portsmouth,Reading,7,4,H,2.0,1.0,H,M Halsey,25.0,13.0,17.0,7.0,4.0,7.0,8.0,4.0,1.0,1.0,0.0,0.0,20070929,Premier League
29/09/2007,2007/08,Wigan,Liverpool,0,1,A,0.0,0.0,D,M Clattenburg,9.0,14.0,3.0,10.0,11.0,10.0,5.0,6.0,2.0,1.0,0.0,0.0,20070929,Premier League
29/09/2007,2007/08,Chelsea,Fulham,0,0,D,0.0,0.0,D,M Atkinson,16.0,6.0,4.0,1.0,8.0,18.0,9.0,4.0,1.0,1.0,1.0,0.0,20070929,Premier League
23/09/2007,2007/08,Man United,Chelsea,2,0,H,1.0,0.0,H,M Dean,17.0,4.0,9.0,1.0,10.0,15.0,10.0,1.0,2.0,2.0,0.0,1.0,20070923,Premier League
23/09/2007,2007/08,Bolton,Tottenham,1,1,D,1.0,1.0,D,A Marriner,5.0,10.0,4.0,7.0,14.0,15.0,4.0,11.0,0.0,2.0,0.0,0.0,20070923,Premier League
23/09/2007,2007/08,Newcastle,West Ham,3,1,H,2.0,1.0,H,M Riley,12.0,13.0,4.0,8.0,16.0,15.0,1.0,5.0,1.0,3.0,0.0,0.0,20070923,Premier League
23/09/2007,2007/08,Aston Villa,Everton,2,0,H,1.0,0.0,H,L Probert,8.0,8.0,3.0,6.0,17.0,12.0,6.0,3.0,1.0,0.0,0.0,0.0,20070923,Premier League
23/09/2007,2007/08,Blackburn,Portsmouth,0,1,A,0.0,1.0,A,C Foy,9.0,13.0,3.0,7.0,6.0,16.0,7.0,4.0,0.0,3.0,0.0,0.0,20070923,Premier League
22/09/2007,2007/08,Fulham,Man City,3,3,D,1.0,1.0,D,M Halsey,13.0,11.0,8.0,5.0,10.0,7.0,6.0,2.0,3.0,2.0,0.0,0.0,20070922,Premier League
22/09/2007,2007/08,Arsenal,Derby,5,0,H,2.0,0.0,H,M Atkinson,15.0,4.0,9.0,3.0,9.0,12.0,5.0,4.0,1.0,1.0,0.0,0.0,20070922,Premier League
22/09/2007,2007/08,Liverpool,Birmingham,0,0,D,0.0,0.0,D,L Mason,18.0,5.0,4.0,2.0,3.0,10.0,11.0,2.0,0.0,2.0,0.0,0.0,20070922,Premier League
22/09/2007,2007/08,Reading,Wigan,2,1,H,1.0,0.0,H,K Stroud,15.0,9.0,7.0,5.0,17.0,13.0,6.0,7.0,3.0,2.0,0.0,0.0,20070922,Premier League
22/09/2007,2007/08,Middlesbrough,Sunderland,2,2,D,1.0,1.0,D,H Webb,16.0,11.0,5.0,6.0,18.0,11.0,7.0,2.0,3.0,4.0,0.0,0.0,20070922,Premier League
17/09/2007,2007/08,Derby,Newcastle,1,0,H,1.0,0.0,H,P Walton,10.0,8.0,3.0,3.0,16.0,11.0,5.0,5.0,2.0,3.0,0.0,0.0,20070917,Premier League
16/09/2007,2007/08,Man City,Aston Villa,1,0,H,0.0,0.0,D,M Atkinson,12.0,11.0,8.0,2.0,11.0,14.0,8.0,6.0,1.0,1.0,0.0,0.0,20070916,Premier League
15/09/2007,2007/08,Chelsea,Blackburn,0,0,D,0.0,0.0,D,H Webb,16.0,5.0,8.0,1.0,21.0,13.0,9.0,2.0,2.0,2.0,0.0,0.0,20070915,Premier League
15/09/2007,2007/08,West Ham,Middlesbrough,3,0,H,0.0,0.0,D,S Bennett,13.0,16.0,7.0,12.0,14.0,14.0,5.0,8.0,2.0,1.0,0.0,0.0,20070915,Premier League
15/09/2007,2007/08,Tottenham,Arsenal,1,3,A,1.0,0.0,H,M Clattenburg,14.0,16.0,5.0,10.0,28.0,22.0,8.0,4.0,2.0,2.0,0.0,0.0,20070915,Premier League
15/09/2007,2007/08,Wigan,Fulham,1,1,D,0.0,1.0,A,R Styles,14.0,10.0,4.0,5.0,8.0,9.0,9.0,4.0,1.0,0.0,0.0,0.0,20070915,Premier League
15/09/2007,2007/08,Portsmouth,Liverpool,0,0,D,0.0,0.0,D,M Riley,9.0,12.0,2.0,6.0,20.0,14.0,5.0,4.0,3.0,2.0,0.0,0.0,20070915,Premier League
15/09/2007,2007/08,Birmingham,Bolton,1,0,H,1.0,0.0,H,P Dowd,10.0,8.0,5.0,3.0,16.0,15.0,6.0,5.0,1.0,3.0,0.0,0.0,20070915,Premier League
15/09/2007,2007/08,Everton,Man United,0,1,A,0.0,0.0,D,A Wiley,8.0,16.0,2.0,8.0,20.0,10.0,3.0,6.0,2.0,2.0,0.0,0.0,20070915,Premier League
15/09/2007,2007/08,Sunderland,Reading,2,1,H,1.0,0.0,H,S Tanner,14.0,10.0,8.0,4.0,14.0,18.0,9.0,9.0,1.0,2.0,0.0,0.0,20070915,Premier League
2/09/2007,2007/08,Blackburn,Man City,1,0,H,1.0,0.0,H,M Dean,16.0,7.0,11.0,3.0,23.0,3.0,6.0,3.0,5.0,1.0,1.0,1.0,20070902,Premier League
2/09/2007,2007/08,Aston Villa,Chelsea,2,0,H,0.0,0.0,D,M Clattenburg,9.0,20.0,5.0,8.0,17.0,11.0,2.0,13.0,4.0,1.0,0.0,0.0,20070902,Premier League
2/09/2007,2007/08,Arsenal,Portsmouth,3,1,H,2.0,0.0,H,M Halsey,10.0,15.0,8.0,10.0,6.0,12.0,8.0,5.0,1.0,2.0,1.0,0.0,20070902,Premier League
1/09/2007,2007/08,Newcastle,Wigan,1,0,H,0.0,0.0,D,S Bennett,20.0,7.0,8.0,6.0,15.0,18.0,9.0,1.0,2.0,4.0,0.0,1.0,20070901,Premier League
1/09/2007,2007/08,Middlesbrough,Birmingham,2,0,H,2.0,0.0,H,R Styles,13.0,9.0,7.0,4.0,8.0,12.0,11.0,5.0,1.0,3.0,0.0,0.0,20070901,Premier League
1/09/2007,2007/08,Fulham,Tottenham,3,3,D,1.0,2.0,A,M Riley,13.0,13.0,7.0,8.0,13.0,11.0,6.0,14.0,1.0,0.0,0.0,0.0,20070901,Premier League
1/09/2007,2007/08,Reading,West Ham,0,3,A,0.0,1.0,A,H Webb,9.0,13.0,3.0,9.0,10.0,11.0,14.0,4.0,0.0,1.0,0.0,0.0,20070901,Premier League
1/09/2007,2007/08,Man United,Sunderland,1,0,H,0.0,0.0,D,M Atkinson,17.0,4.0,9.0,1.0,10.0,7.0,6.0,0.0,1.0,2.0,0.0,0.0,20070901,Premier League
1/09/2007,2007/08,Liverpool,Derby,6,0,H,2.0,0.0,H,A Wiley,20.0,8.0,10.0,3.0,10.0,14.0,4.0,2.0,0.0,1.0,0.0,0.0,20070901,Premier League
1/09/2007,2007/08,Bolton,Everton,1,2,A,0.0,1.0,A,P Walton,13.0,15.0,7.0,11.0,8.0,10.0,11.0,6.0,1.0,3.0,0.0,0.0,20070901,Premier League
26/08/2007,2007/08,Man United,Tottenham,1,0,H,0.0,0.0,D,H Webb,14.0,10.0,5.0,3.0,15.0,7.0,4.0,4.0,2.0,3.0,0.0,0.0,20070826,Premier League
26/08/2007,2007/08,Middlesbrough,Newcastle,2,2,D,1.0,1.0,D,M Dean,11.0,5.0,7.0,3.0,13.0,10.0,5.0,2.0,6.0,3.0,0.0,0.0,20070826,Premier League
25/08/2007,2007/08,Sunderland,Liverpool,0,2,A,0.0,1.0,A,M Halsey,7.0,17.0,2.0,12.0,12.0,12.0,6.0,4.0,1.0,1.0,0.0,0.0,20070825,Premier League
25/08/2007,2007/08,West Ham,Wigan,1,1,D,0.0,0.0,D,A Marriner,13.0,12.0,4.0,3.0,11.0,12.0,6.0,1.0,1.0,2.0,0.0,0.0,20070825,Premier League
25/08/2007,2007/08,Chelsea,Portsmouth,1,0,H,1.0,0.0,H,A Wiley,18.0,18.0,7.0,4.0,16.0,12.0,4.0,6.0,0.0,2.0,0.0,0.0,20070825,Premier League
25/08/2007,2007/08,Everton,Blackburn,1,1,D,0.0,1.0,A,M Riley,12.0,11.0,8.0,7.0,20.0,18.0,5.0,7.0,0.0,2.0,0.0,0.0,20070825,Premier League
25/08/2007,2007/08,Derby,Birmingham,1,2,A,0.0,1.0,A,L Probert,16.0,11.0,8.0,6.0,8.0,13.0,4.0,4.0,0.0,1.0,0.0,0.0,20070825,Premier League
25/08/2007,2007/08,Bolton,Reading,3,0,H,1.0,0.0,H,M Clattenburg,18.0,5.0,12.0,2.0,10.0,7.0,10.0,7.0,2.0,1.0,0.0,0.0,20070825,Premier League
25/08/2007,2007/08,Aston Villa,Fulham,2,1,H,0.0,1.0,A,S Bennett,23.0,10.0,4.0,5.0,11.0,13.0,12.0,3.0,1.0,2.0,0.0,1.0,20070825,Premier League
25/08/2007,2007/08,Arsenal,Man City,1,0,H,0.0,0.0,D,C Foy,16.0,8.0,10.0,4.0,8.0,9.0,8.0,2.0,0.0,1.0,0.0,0.0,20070825,Premier League
19/08/2007,2007/08,Blackburn,Arsenal,1,1,D,0.0,1.0,A,A Wiley,9.0,10.0,4.0,3.0,19.0,15.0,5.0,4.0,4.0,4.0,1.0,0.0,20070819,Premier League
19/08/2007,2007/08,Liverpool,Chelsea,1,1,D,1.0,0.0,H,R Styles,18.0,6.0,8.0,2.0,11.0,16.0,5.0,2.0,4.0,5.0,0.0,0.0,20070819,Premier League
19/08/2007,2007/08,Man City,Man United,1,0,H,1.0,0.0,H,M Clattenburg,6.0,15.0,2.0,6.0,8.0,11.0,0.0,11.0,2.0,2.0,0.0,0.0,20070819,Premier League
18/08/2007,2007/08,Tottenham,Derby,4,0,H,3.0,0.0,H,C Foy,25.0,4.0,14.0,2.0,8.0,14.0,9.0,3.0,0.0,4.0,0.0,0.0,20070818,Premier League
18/08/2007,2007/08,Portsmouth,Bolton,3,1,H,2.0,1.0,H,S Tanner,11.0,8.0,6.0,3.0,13.0,11.0,10.0,6.0,0.0,2.0,0.0,0.0,20070818,Premier League
18/08/2007,2007/08,Newcastle,Aston Villa,0,0,D,0.0,0.0,D,H Webb,6.0,11.0,2.0,5.0,16.0,12.0,8.0,6.0,0.0,2.0,0.0,0.0,20070818,Premier League
18/08/2007,2007/08,Reading,Everton,1,0,H,1.0,0.0,H,S Bennett,10.0,13.0,5.0,5.0,14.0,8.0,4.0,12.0,2.0,2.0,0.0,0.0,20070818,Premier League
18/08/2007,2007/08,Fulham,Middlesbrough,1,2,A,1.0,0.0,H,L Mason,13.0,9.0,6.0,6.0,9.0,12.0,8.0,7.0,1.0,3.0,0.0,0.0,20070818,Premier League
18/08/2007,2007/08,Birmingham,West Ham,0,1,A,0.0,0.0,D,M Halsey,6.0,13.0,3.0,5.0,16.0,15.0,9.0,5.0,4.0,2.0,0.0,0.0,20070818,Premier League
18/08/2007,2007/08,Wigan,Sunderland,3,0,H,1.0,0.0,H,M Riley,9.0,9.0,4.0,6.0,8.0,17.0,5.0,9.0,0.0,2.0,0.0,0.0,20070818,Premier League
15/08/2007,2007/08,Birmingham,Sunderland,2,2,D,1.0,0.0,H,K Stroud,7.0,7.0,3.0,3.0,17.0,10.0,2.0,7.0,1.0,1.0,0.0,0.0,20070815,Premier League
15/08/2007,2007/08,Man City,Derby,1,0,H,1.0,0.0,H,L Mason,9.0,5.0,6.0,3.0,12.0,13.0,4.0,4.0,3.0,1.0,0.0,0.0,20070815,Premier League
15/08/2007,2007/08,Reading,Chelsea,1,2,A,1.0,0.0,H,M Dean,15.0,15.0,11.0,7.0,15.0,16.0,4.0,11.0,4.0,5.0,1.0,0.0,20070815,Premier League
15/08/2007,2007/08,Fulham,Bolton,2,1,H,2.0,1.0,H,L Probert,8.0,14.0,6.0,7.0,19.0,13.0,9.0,8.0,2.0,1.0,0.0,0.0,20070815,Premier League
15/08/2007,2007/08,Portsmouth,Man United,1,1,D,0.0,1.0,A,S Bennett,7.0,20.0,6.0,12.0,13.0,5.0,6.0,12.0,2.0,1.0,1.0,1.0,20070815,Premier League
15/08/2007,2007/08,Wigan,Middlesbrough,1,0,H,0.0,0.0,D,S Tanner,14.0,5.0,5.0,1.0,8.0,20.0,5.0,3.0,1.0,3.0,0.0,0.0,20070815,Premier League
14/08/2007,2007/08,Tottenham,Everton,1,3,A,1.0,3.0,A,M Halsey,14.0,16.0,8.0,10.0,16.0,9.0,9.0,4.0,2.0,0.0,0.0,0.0,20070814,Premier League
12/08/2007,2007/08,Chelsea,Birmingham,3,2,H,2.0,2.0,D,S Bennett,19.0,6.0,11.0,4.0,8.0,8.0,5.0,3.0,2.0,1.0,0.0,0.0,20070812,Premier League
12/08/2007,2007/08,Arsenal,Fulham,2,1,H,0.0,1.0,A,P Dowd,19.0,12.0,13.0,9.0,6.0,19.0,14.0,4.0,1.0,5.0,0.0,0.0,20070812,Premier League
12/08/2007,2007/08,Man United,Reading,0,0,D,0.0,0.0,D,R Styles,22.0,3.0,9.0,2.0,8.0,16.0,12.0,3.0,0.0,2.0,0.0,1.0,20070812,Premier League
11/08/2007,2007/08,West Ham,Man City,0,2,A,0.0,1.0,A,P Walton,9.0,14.0,2.0,5.0,13.0,11.0,5.0,3.0,0.0,4.0,0.0,0.0,20070811,Premier League
11/08/2007,2007/08,Middlesbrough,Blackburn,1,2,A,1.0,0.0,H,A Marriner,10.0,4.0,6.0,4.0,16.0,16.0,13.0,3.0,3.0,4.0,0.0,0.0,20070811,Premier League
11/08/2007,2007/08,Derby,Portsmouth,2,2,D,1.0,1.0,D,M Dean,12.0,12.0,5.0,6.0,14.0,17.0,6.0,6.0,1.0,2.0,0.0,0.0,20070811,Premier League
11/08/2007,2007/08,Aston Villa,Liverpool,1,2,A,0.0,1.0,A,M Riley,10.0,17.0,6.0,7.0,18.0,11.0,4.0,2.0,4.0,2.0,0.0,0.0,20070811,Premier League
11/08/2007,2007/08,Bolton,Newcastle,1,3,A,0.0,3.0,A,C Foy,13.0,7.0,9.0,5.0,15.0,16.0,4.0,3.0,1.0,1.0,0.0,0.0,20070811,Premier League
11/08/2007,2007/08,Sunderland,Tottenham,1,0,H,0.0,0.0,D,A Wiley,9.0,6.0,4.0,3.0,14.0,14.0,7.0,2.0,1.0,1.0,0.0,0.0,20070811,Premier League
11/08/2007,2007/08,Everton,Wigan,2,1,H,1.0,0.0,H,M Clattenburg,12.0,14.0,8.0,4.0,8.0,13.0,6.0,2.0,0.0,0.0,0.0,0.0,20070811,Premier League
