Date,Season,HomeTeam,AwayTeam,FTH Goals,FTA Goals,FT Result,HTH Goals,HTA Goals,HT Result,Referee,H Shots,A Shots,H SOT,A SOT,H Fouls,A Fouls,H Corners,A Corners,H Yellow,A Yellow,H Red,A Red,Display_Order,League
3/11/2008,2008/09,Newcastle,Aston Villa,2,0,H,0.0,0.0,D,S Bennett,11.0,6.0,7.0,1.0,13.0,21.0,2.0,6.0,4.0,3.0,0.0,0.0,20081103,Premier League
2/11/2008,2008/09,Bolton,Man City,2,0,H,0.0,0.0,D,M Riley,20.0,11.0,12.0,6.0,15.0,20.0,6.0,1.0,1.0,1.0,0.0,0.0,20081102,Premier League
1/11/2008,2008/09,Everton,Fulham,1,0,H,0.0,0.0,D,L Mason,9.0,15.0,4.0,5.0,11.0,15.0,6.0,5.0,0.0,0.0,0.0,0.0,20081101,Premier League
1/11/2008,2008/09,Stoke,Arsenal,2,1,H,1.0,0.0,H,R Styles,7.0,13.0,5.0,6.0,11.0,7.0,3.0,5.0,4.0,2.0,0.0,1.0,20081101,Premier League
1/11/2008,2008/09,Middlesbrough,West Ham,1,1,D,0.0,1.0,A,A Marriner,11.0,13.0,7.0,8.0,10.0,14.0,5.0,4.0,3.0,4.0,0.0,0.0,20081101,Premier League
1/11/2008,2008/09,Chelsea,Sunderland,5,0,H,3.0,0.0,H,M Atkinson,17.0,1.0,11.0,0.0,5.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,20081101,Premier League
1/11/2008,2008/09,Portsmouth,Wigan,1,2,A,0.0,1.0,A,P Walton,16.0,12.0,8.0,8.0,9.0,11.0,9.0,6.0,0.0,3.0,0.0,0.0,20081101,Premier League
1/11/2008,2008/09,Man United,Hull,4,3,H,3.0,1.0,H,M Dean,20.0,11.0,11.0,7.0,12.0,13.0,9.0,1.0,2.0,2.0,0.0,0.0,20081101,Premier League
1/11/2008,2008/09,Tottenham,Liverpool,2,1,H,0.0,1.0,A,P Dowd,8.0,14.0,4.0,6.0,18.0,13.0,4.0,4.0,1.0,2.0,0.0,0.0,20081101,Premier League
1/11/2008,2008/09,West Brom,Blackburn,2,2,D,0.0,1.0,A,M Jones,15.0,9.0,8.0,5.0,13.0,18.0,2.0,3.0,3.0,2.0,0.0,1.0,20081101,Premier League
29/10/2008,2008/09,Middlesbrough,Man City,2,0,H,0.0,0.0,D,L Mason,5.0,13.0,3.0,8.0,10.0,15.0,3.0,3.0,1.0,3.0,0.0,0.0,20081029,Premier League
29/10/2008,2008/09,Bolton,Everton,0,1,A,0.0,0.0,D,P Dowd,18.0,11.0,12.0,7.0,17.0,12.0,5.0,3.0,1.0,2.0,0.0,0.0,20081029,Premier League
29/10/2008,2008/09,Aston Villa,Blackburn,3,2,H,1.0,1.0,D,K Stroud,8.0,11.0,4.0,5.0,5.0,17.0,4.0,5.0,0.0,1.0,0.0,0.0,20081029,Premier League
29/10/2008,2008/09,Fulham,Wigan,2,0,H,1.0,0.0,H,H Webb,7.0,5.0,2.0,2.0,9.0,14.0,2.0,2.0,0.0,2.0,0.0,0.0,20081029,Premier League
29/10/2008,2008/09,Man United,West Ham,2,0,H,2.0,0.0,H,P Walton,21.0,4.0,12.0,1.0,10.0,9.0,3.0,1.0,1.0,2.0,0.0,0.0,20081029,Premier League
29/10/2008,2008/09,Hull,Chelsea,0,3,A,0.0,1.0,A,A Marriner,10.0,27.0,5.0,11.0,11.0,13.0,5.0,5.0,0.0,2.0,0.0,0.0,20081029,Premier League
29/10/2008,2008/09,Liverpool,Portsmouth,1,0,H,0.0,0.0,D,S Tanner,21.0,4.0,10.0,1.0,13.0,12.0,7.0,1.0,0.0,3.0,0.0,0.0,20081029,Premier League
29/10/2008,2008/09,Arsenal,Tottenham,4,4,D,1.0,1.0,D,M Atkinson,20.0,9.0,12.0,6.0,8.0,17.0,9.0,1.0,1.0,4.0,0.0,0.0,20081029,Premier League
29/10/2008,2008/09,Stoke,Sunderland,1,0,H,0.0,0.0,D,C Foy,9.0,9.0,6.0,4.0,10.0,8.0,4.0,4.0,2.0,1.0,0.0,0.0,20081029,Premier League
28/10/2008,2008/09,Newcastle,West Brom,2,1,H,2.0,0.0,H,M Dean,10.0,14.0,5.0,4.0,13.0,11.0,7.0,8.0,0.0,4.0,0.0,0.0,20081028,Premier League
26/10/2008,2008/09,Man City,Stoke,3,0,H,1.0,0.0,H,S Tanner,18.0,9.0,12.0,6.0,12.0,16.0,6.0,8.0,1.0,0.0,0.0,0.0,20081026,Premier League
26/10/2008,2008/09,Chelsea,Liverpool,0,1,A,0.0,1.0,A,H Webb,14.0,8.0,5.0,3.0,17.0,13.0,4.0,2.0,3.0,3.0,0.0,0.0,20081026,Premier League
26/10/2008,2008/09,Wigan,Aston Villa,0,4,A,0.0,1.0,A,M Jones,17.0,9.0,5.0,7.0,14.0,8.0,9.0,4.0,1.0,2.0,0.0,0.0,20081026,Premier League
26/10/2008,2008/09,West Ham,Arsenal,0,2,A,0.0,0.0,D,P Dowd,7.0,20.0,3.0,10.0,13.0,9.0,4.0,9.0,2.0,3.0,1.0,0.0,20081026,Premier League
26/10/2008,2008/09,Portsmouth,Fulham,1,1,D,0.0,0.0,D,M Halsey,21.0,9.0,12.0,5.0,7.0,7.0,8.0,6.0,0.0,0.0,0.0,0.0,20081026,Premier League
26/10/2008,2008/09,Tottenham,Bolton,2,0,H,1.0,0.0,H,A Marriner,19.0,10.0,9.0,3.0,9.0,16.0,3.0,4.0,0.0,3.0,0.0,1.0,20081026,Premier League
25/10/2008,2008/09,Blackburn,Middlesbrough,1,1,D,0.0,0.0,D,M Dean,13.0,5.0,5.0,2.0,17.0,11.0,9.0,2.0,3.0,1.0,0.0,0.0,20081025,Premier League
25/10/2008,2008/09,Sunderland,Newcastle,2,1,H,1.0,1.0,D,M Riley,14.0,10.0,3.0,5.0,11.0,11.0,2.0,4.0,1.0,2.0,0.0,0.0,20081025,Premier League
25/10/2008,2008/09,West Brom,Hull,0,3,A,0.0,0.0,D,L Probert,24.0,16.0,16.0,10.0,12.0,13.0,14.0,5.0,1.0,2.0,0.0,0.0,20081025,Premier League
25/10/2008,2008/09,Everton,Man United,1,1,D,0.0,1.0,A,A Wiley,13.0,18.0,9.0,14.0,17.0,11.0,5.0,9.0,3.0,3.0,0.0,0.0,20081025,Premier League
20/10/2008,2008/09,Newcastle,Man City,2,2,D,1.0,1.0,D,R Styles,6.0,20.0,2.0,8.0,15.0,15.0,5.0,10.0,0.0,2.0,1.0,0.0,20081020,Premier League
19/10/2008,2008/09,Hull,West Ham,1,0,H,0.0,0.0,D,C Foy,12.0,14.0,4.0,5.0,11.0,11.0,3.0,5.0,2.0,1.0,0.0,0.0,20081019,Premier League
19/10/2008,2008/09,Stoke,Tottenham,2,1,H,1.0,1.0,D,L Mason,7.0,11.0,3.0,6.0,12.0,12.0,6.0,1.0,1.0,2.0,0.0,2.0,20081019,Premier League
18/10/2008,2008/09,Liverpool,Wigan,3,2,H,1.0,2.0,A,A Wiley,17.0,7.0,7.0,4.0,10.0,13.0,5.0,2.0,1.0,1.0,0.0,1.0,20081018,Premier League
18/10/2008,2008/09,Fulham,Sunderland,0,0,D,0.0,0.0,D,K Stroud,13.0,14.0,9.0,7.0,12.0,8.0,8.0,5.0,1.0,1.0,0.0,0.0,20081018,Premier League
18/10/2008,2008/09,Man United,West Brom,4,0,H,0.0,0.0,D,M Halsey,18.0,6.0,14.0,2.0,11.0,14.0,15.0,1.0,0.0,1.0,0.0,0.0,20081018,Premier League
18/10/2008,2008/09,Bolton,Blackburn,0,0,D,0.0,0.0,D,H Webb,10.0,8.0,4.0,1.0,16.0,12.0,11.0,8.0,1.0,3.0,0.0,0.0,20081018,Premier League
18/10/2008,2008/09,Arsenal,Everton,3,1,H,0.0,1.0,A,P Walton,22.0,7.0,14.0,3.0,8.0,13.0,7.0,4.0,2.0,4.0,0.0,0.0,20081018,Premier League
18/10/2008,2008/09,Aston Villa,Portsmouth,0,0,D,0.0,0.0,D,M Riley,10.0,8.0,3.0,3.0,18.0,19.0,11.0,2.0,1.0,3.0,0.0,1.0,20081018,Premier League
18/10/2008,2008/09,Middlesbrough,Chelsea,0,5,A,0.0,1.0,A,P Dowd,7.0,21.0,4.0,14.0,13.0,9.0,5.0,7.0,2.0,0.0,0.0,0.0,20081018,Premier League
5/10/2008,2008/09,Chelsea,Aston Villa,2,0,H,2.0,0.0,H,C Foy,27.0,8.0,15.0,3.0,11.0,13.0,7.0,1.0,0.0,3.0,0.0,0.0,20081005,Premier League
5/10/2008,2008/09,Tottenham,Hull,0,1,A,0.0,1.0,A,R Styles,27.0,10.0,16.0,6.0,15.0,15.0,12.0,0.0,4.0,2.0,0.0,0.0,20081005,Premier League
5/10/2008,2008/09,Everton,Newcastle,2,2,D,2.0,1.0,H,H Webb,13.0,11.0,5.0,9.0,18.0,15.0,3.0,5.0,1.0,3.0,0.0,0.0,20081005,Premier League
5/10/2008,2008/09,Portsmouth,Stoke,2,1,H,1.0,0.0,H,A Marriner,17.0,8.0,11.0,5.0,7.0,15.0,2.0,5.0,0.0,3.0,0.0,0.0,20081005,Premier League
5/10/2008,2008/09,Man City,Liverpool,2,3,A,2.0,0.0,H,P Walton,7.0,14.0,5.0,7.0,11.0,12.0,1.0,7.0,1.0,1.0,1.0,0.0,20081005,Premier League
5/10/2008,2008/09,West Ham,Bolton,1,3,A,0.0,2.0,A,M Dean,13.0,12.0,5.0,6.0,15.0,8.0,7.0,7.0,4.0,3.0,0.0,0.0,20081005,Premier League
4/10/2008,2008/09,Wigan,Middlesbrough,0,1,A,0.0,0.0,D,M Atkinson,21.0,6.0,9.0,2.0,10.0,13.0,8.0,2.0,3.0,0.0,0.0,0.0,20081004,Premier League
4/10/2008,2008/09,Blackburn,Man United,0,2,A,0.0,1.0,A,S Bennett,6.0,18.0,3.0,9.0,11.0,8.0,3.0,4.0,2.0,1.0,0.0,0.0,20081004,Premier League
4/10/2008,2008/09,West Brom,Fulham,1,0,H,0.0,0.0,D,P Dowd,13.0,14.0,8.0,5.0,10.0,13.0,8.0,6.0,2.0,1.0,0.0,0.0,20081004,Premier League
4/10/2008,2008/09,Sunderland,Arsenal,1,1,D,0.0,0.0,D,L Mason,8.0,13.0,5.0,7.0,10.0,11.0,1.0,7.0,3.0,5.0,0.0,0.0,20081004,Premier League
28/09/2008,2008/09,Portsmouth,Tottenham,2,0,H,1.0,0.0,H,M Dean,8.0,15.0,6.0,8.0,18.0,13.0,3.0,6.0,4.0,3.0,1.0,0.0,20080928,Premier League
28/09/2008,2008/09,Wigan,Man City,2,1,H,2.0,1.0,H,S Bennett,9.0,11.0,4.0,6.0,12.0,21.0,5.0,3.0,3.0,4.0,0.0,0.0,20080928,Premier League
27/09/2008,2008/09,Man United,Bolton,2,0,H,0.0,0.0,D,R Styles,31.0,10.0,24.0,5.0,8.0,10.0,16.0,4.0,0.0,3.0,0.0,0.0,20080927,Premier League
27/09/2008,2008/09,Everton,Liverpool,0,2,A,0.0,0.0,D,M Riley,4.0,11.0,2.0,6.0,17.0,20.0,7.0,4.0,3.0,3.0,1.0,0.0,20080927,Premier League
27/09/2008,2008/09,Aston Villa,Sunderland,2,1,H,2.0,1.0,H,P Walton,12.0,9.0,8.0,3.0,8.0,9.0,5.0,5.0,1.0,1.0,0.0,0.0,20080927,Premier League
27/09/2008,2008/09,Middlesbrough,West Brom,0,1,A,0.0,0.0,D,C Foy,22.0,14.0,13.0,9.0,14.0,13.0,11.0,8.0,2.0,4.0,0.0,0.0,20080927,Premier League
27/09/2008,2008/09,Arsenal,Hull,1,2,A,0.0,0.0,D,A Wiley,18.0,7.0,9.0,5.0,8.0,7.0,15.0,4.0,2.0,1.0,0.0,0.0,20080927,Premier League
27/09/2008,2008/09,Stoke,Chelsea,0,2,A,0.0,1.0,A,M Atkinson,5.0,14.0,2.0,9.0,9.0,6.0,5.0,5.0,2.0,1.0,0.0,0.0,20080927,Premier League
27/09/2008,2008/09,Newcastle,Blackburn,1,2,A,0.0,2.0,A,S Tanner,4.0,9.0,2.0,8.0,6.0,19.0,5.0,5.0,0.0,4.0,0.0,0.0,20080927,Premier League
27/09/2008,2008/09,Fulham,West Ham,1,2,A,0.0,2.0,A,A Marriner,18.0,16.0,6.0,10.0,15.0,13.0,2.0,4.0,4.0,1.0,1.0,0.0,20080927,Premier League
21/09/2008,2008/09,Man City,Portsmouth,6,0,H,2.0,0.0,H,A Wiley,14.0,10.0,10.0,4.0,13.0,14.0,8.0,5.0,0.0,1.0,0.0,0.0,20080921,Premier League
21/09/2008,2008/09,West Brom,Aston Villa,1,2,A,1.0,2.0,A,M Dean,10.0,10.0,6.0,5.0,22.0,16.0,5.0,6.0,3.0,3.0,0.0,0.0,20080921,Premier League
21/09/2008,2008/09,Tottenham,Wigan,0,0,D,0.0,0.0,D,S Tanner,11.0,14.0,4.0,6.0,13.0,12.0,3.0,4.0,2.0,2.0,0.0,0.0,20080921,Premier League
21/09/2008,2008/09,Chelsea,Man United,1,1,D,0.0,1.0,A,M Riley,20.0,13.0,13.0,8.0,15.0,18.0,7.0,4.0,1.0,7.0,0.0,0.0,20080921,Premier League
21/09/2008,2008/09,Hull,Everton,2,2,D,1.0,0.0,H,L Mason,9.0,17.0,5.0,8.0,11.0,12.0,4.0,6.0,0.0,1.0,0.0,0.0,20080921,Premier League
20/09/2008,2008/09,Bolton,Arsenal,1,3,A,1.0,2.0,A,S Bennett,12.0,20.0,8.0,9.0,12.0,10.0,7.0,17.0,2.0,2.0,0.0,0.0,20080920,Premier League
20/09/2008,2008/09,Sunderland,Middlesbrough,2,0,H,0.0,0.0,D,H Webb,17.0,14.0,11.0,11.0,9.0,16.0,8.0,7.0,2.0,3.0,0.0,0.0,20080920,Premier League
20/09/2008,2008/09,West Ham,Newcastle,3,1,H,2.0,0.0,H,P Dowd,12.0,11.0,6.0,8.0,8.0,21.0,2.0,6.0,1.0,2.0,0.0,0.0,20080920,Premier League
20/09/2008,2008/09,Liverpool,Stoke,0,0,D,0.0,0.0,D,A Marriner,27.0,3.0,11.0,2.0,8.0,10.0,20.0,3.0,1.0,1.0,0.0,0.0,20080920,Premier League
20/09/2008,2008/09,Blackburn,Fulham,1,0,H,0.0,0.0,D,L Probert,11.0,11.0,4.0,5.0,13.0,11.0,4.0,3.0,2.0,0.0,0.0,0.0,20080920,Premier League
15/09/2008,2008/09,Tottenham,Aston Villa,1,2,A,0.0,1.0,A,S Bennett,17.0,17.0,10.0,13.0,15.0,12.0,12.0,8.0,1.0,4.0,0.0,0.0,20080915,Premier League
14/09/2008,2008/09,Stoke,Everton,2,3,A,0.0,1.0,A,A Wiley,12.0,8.0,7.0,5.0,10.0,19.0,7.0,8.0,2.0,1.0,0.0,0.0,20080914,Premier League
13/09/2008,2008/09,Liverpool,Man United,2,1,H,1.0,1.0,D,H Webb,16.0,7.0,11.0,3.0,10.0,18.0,5.0,4.0,0.0,3.0,0.0,1.0,20080913,Premier League
13/09/2008,2008/09,Portsmouth,Middlesbrough,2,1,H,0.0,1.0,A,S Attwell,21.0,7.0,12.0,3.0,8.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,20080913,Premier League
13/09/2008,2008/09,Wigan,Sunderland,1,1,D,0.0,1.0,A,R Styles,12.0,6.0,8.0,5.0,10.0,9.0,8.0,6.0,1.0,1.0,1.0,0.0,20080913,Premier League
13/09/2008,2008/09,Man City,Chelsea,1,3,A,1.0,1.0,D,M Halsey,13.0,18.0,7.0,8.0,14.0,10.0,8.0,5.0,0.0,1.0,0.0,1.0,20080913,Premier League
13/09/2008,2008/09,West Brom,West Ham,3,2,H,2.0,2.0,D,L Probert,13.0,21.0,8.0,13.0,9.0,18.0,8.0,8.0,1.0,1.0,0.0,0.0,20080913,Premier League
13/09/2008,2008/09,Blackburn,Arsenal,0,4,A,0.0,2.0,A,M Dean,10.0,17.0,3.0,10.0,8.0,8.0,5.0,5.0,1.0,1.0,0.0,0.0,20080913,Premier League
13/09/2008,2008/09,Newcastle,Hull,1,2,A,0.0,1.0,A,A Marriner,13.0,8.0,4.0,4.0,13.0,17.0,5.0,3.0,0.0,2.0,1.0,0.0,20080913,Premier League
13/09/2008,2008/09,Fulham,Bolton,2,1,H,2.0,0.0,H,S Tanner,20.0,8.0,13.0,7.0,15.0,11.0,12.0,6.0,1.0,1.0,0.0,0.0,20080913,Premier League
31/08/2008,2008/09,Chelsea,Tottenham,1,1,D,1.0,1.0,D,H Webb,12.0,6.0,3.0,6.0,10.0,13.0,5.0,8.0,3.0,0.0,0.0,0.0,20080831,Premier League
31/08/2008,2008/09,Aston Villa,Liverpool,0,0,D,0.0,0.0,D,M Atkinson,5.0,8.0,2.0,3.0,9.0,13.0,5.0,8.0,0.0,2.0,0.0,0.0,20080831,Premier League
31/08/2008,2008/09,Sunderland,Man City,0,3,A,0.0,1.0,A,C Foy,10.0,9.0,4.0,8.0,20.0,11.0,3.0,3.0,4.0,2.0,0.0,0.0,20080831,Premier League
30/08/2008,2008/09,Everton,Portsmouth,0,3,A,0.0,2.0,A,M Halsey,16.0,6.0,7.0,5.0,5.0,11.0,4.0,3.0,1.0,0.0,0.0,0.0,20080830,Premier League
30/08/2008,2008/09,Bolton,West Brom,0,0,D,0.0,0.0,D,K Stroud,18.0,12.0,9.0,7.0,18.0,16.0,7.0,5.0,2.0,2.0,0.0,0.0,20080830,Premier League
30/08/2008,2008/09,Hull,Wigan,0,5,A,0.0,2.0,A,M Jones,10.0,8.0,5.0,5.0,18.0,12.0,7.0,3.0,1.0,0.0,0.0,0.0,20080830,Premier League
30/08/2008,2008/09,Middlesbrough,Stoke,2,1,H,1.0,0.0,H,M Dean,21.0,7.0,12.0,2.0,14.0,18.0,4.0,5.0,2.0,4.0,0.0,1.0,20080830,Premier League
30/08/2008,2008/09,Arsenal,Newcastle,3,0,H,2.0,0.0,H,R Styles,20.0,4.0,14.0,2.0,12.0,11.0,12.0,1.0,2.0,2.0,0.0,0.0,20080830,Premier League
30/08/2008,2008/09,West Ham,Blackburn,4,1,H,2.0,1.0,H,M Riley,11.0,12.0,6.0,7.0,14.0,21.0,10.0,4.0,1.0,5.0,0.0,0.0,20080830,Premier League
25/08/2008,2008/09,Portsmouth,Man United,0,1,A,0.0,1.0,A,C Foy,13.0,12.0,6.0,7.0,11.0,11.0,4.0,3.0,2.0,2.0,0.0,0.0,20080825,Premier League
24/08/2008,2008/09,Wigan,Chelsea,0,1,A,0.0,1.0,A,A Wiley,10.0,7.0,6.0,3.0,13.0,17.0,7.0,7.0,1.0,2.0,0.0,0.0,20080824,Premier League
24/08/2008,2008/09,Man City,West Ham,3,0,H,0.0,0.0,D,H Webb,14.0,3.0,9.0,0.0,12.0,16.0,6.0,3.0,0.0,2.0,0.0,1.0,20080824,Premier League
23/08/2008,2008/09,Blackburn,Hull,1,1,D,1.0,1.0,D,S Attwell,12.0,7.0,5.0,4.0,11.0,15.0,6.0,3.0,0.0,1.0,0.0,0.0,20080823,Premier League
23/08/2008,2008/09,Tottenham,Sunderland,1,2,A,0.0,0.0,D,M Dean,18.0,12.0,11.0,7.0,12.0,12.0,12.0,6.0,1.0,2.0,0.0,0.0,20080823,Premier League
23/08/2008,2008/09,Fulham,Arsenal,1,0,H,1.0,0.0,H,M Atkinson,5.0,15.0,2.0,6.0,14.0,6.0,1.0,5.0,2.0,0.0,0.0,0.0,20080823,Premier League
23/08/2008,2008/09,Stoke,Aston Villa,3,2,H,1.0,0.0,H,M Halsey,8.0,5.0,2.0,2.0,15.0,5.0,2.0,8.0,1.0,0.0,0.0,0.0,20080823,Premier League
23/08/2008,2008/09,West Brom,Everton,1,2,A,0.0,0.0,D,R Styles,14.0,9.0,4.0,7.0,11.0,14.0,11.0,5.0,3.0,1.0,0.0,0.0,20080823,Premier League
23/08/2008,2008/09,Newcastle,Bolton,1,0,H,0.0,0.0,D,S Bennett,10.0,9.0,8.0,4.0,8.0,13.0,4.0,6.0,1.0,2.0,0.0,0.0,20080823,Premier League
23/08/2008,2008/09,Liverpool,Middlesbrough,2,1,H,0.0,0.0,D,M Riley,16.0,9.0,8.0,4.0,10.0,12.0,14.0,3.0,2.0,1.0,0.0,0.0,20080823,Premier League
17/08/2008,2008/09,Chelsea,Portsmouth,4,0,H,3.0,0.0,H,M Dean,18.0,12.0,11.0,8.0,10.0,6.0,8.0,3.0,0.0,1.0,0.0,0.0,20080817,Premier League
17/08/2008,2008/09,Man United,Newcastle,1,1,D,1.0,1.0,D,M Riley,18.0,11.0,12.0,4.0,15.0,11.0,6.0,6.0,3.0,0.0,0.0,0.0,20080817,Premier League
17/08/2008,2008/09,Aston Villa,Man City,4,2,H,0.0,0.0,D,P Dowd,14.0,13.0,10.0,8.0,8.0,11.0,7.0,8.0,0.0,1.0,0.0,0.0,20080817,Premier League
16/08/2008,2008/09,Middlesbrough,Tottenham,2,1,H,0.0,0.0,D,M Atkinson,14.0,8.0,10.0,5.0,11.0,12.0,7.0,9.0,1.0,2.0,0.0,0.0,20080816,Premier League
16/08/2008,2008/09,Everton,Blackburn,2,3,A,1.0,1.0,D,A Marriner,10.0,15.0,5.0,11.0,11.0,9.0,3.0,5.0,2.0,2.0,0.0,0.0,20080816,Premier League
16/08/2008,2008/09,West Ham,Wigan,2,1,H,2.0,0.0,H,S Bennett,15.0,22.0,8.0,9.0,14.0,11.0,6.0,10.0,2.0,1.0,0.0,0.0,20080816,Premier League
16/08/2008,2008/09,Sunderland,Liverpool,0,1,A,0.0,0.0,D,A Wiley,6.0,14.0,3.0,8.0,13.0,12.0,1.0,8.0,0.0,2.0,0.0,0.0,20080816,Premier League
16/08/2008,2008/09,Hull,Fulham,2,1,H,1.0,1.0,D,P Walton,11.0,12.0,6.0,6.0,10.0,9.0,5.0,6.0,3.0,0.0,0.0,0.0,20080816,Premier League
16/08/2008,2008/09,Arsenal,West Brom,1,0,H,1.0,0.0,H,H Webb,24.0,5.0,14.0,4.0,11.0,8.0,7.0,5.0,0.0,0.0,0.0,0.0,20080816,Premier League
16/08/2008,2008/09,Bolton,Stoke,3,1,H,3.0,0.0,H,C Foy,14.0,8.0,8.0,2.0,13.0,12.0,4.0,3.0,1.0,2.0,0.0,0.0,20080816,Premier League
