Date,Season,HomeTeam,AwayTeam,FTH Goals,FTA Goals,FT Result,HTH Goals,HTA Goals,HT Result,Referee,H Shots,A Shots,H SOT,A SOT,H Fouls,A Fouls,H Corners,A Corners,H Yellow,A Yellow,H Red,A Red,Display_Order,League
5/11/2006,2006/07,Tottenham,Chelsea,2,1,H,1.0,1.0,D,G Poll,8.0,17.0,3.0,10.0,15.0,15.0,7.0,10.0,3.0,5.0,0.0,1.0,20061105,Premier League
5/11/2006,2006/07,Aston Villa,Blackburn,2,0,H,1.0,0.0,H,H Webb,8.0,5.0,5.0,3.0,15.0,13.0,4.0,3.0,1.0,3.0,0.0,0.0,20061105,Premier League
5/11/2006,2006/07,West Ham,Arsenal,1,0,H,0.0,0.0,D,R Styles,11.0,11.0,5.0,5.0,11.0,8.0,8.0,3.0,3.0,2.0,0.0,0.0,20061105,Premier League
4/11/2006,2006/07,Man United,Portsmouth,3,0,H,2.0,0.0,H,M Dean,18.0,8.0,11.0,5.0,6.0,9.0,9.0,5.0,0.0,1.0,0.0,0.0,20061104,Premier League
4/11/2006,2006/07,Watford,Middlesbrough,2,0,H,1.0,0.0,H,D Gallagher,14.0,5.0,6.0,2.0,15.0,15.0,10.0,4.0,1.0,1.0,0.0,0.0,20061104,Premier League
4/11/2006,2006/07,Charlton,Man City,1,0,H,1.0,0.0,H,C Foy,18.0,15.0,11.0,9.0,10.0,9.0,5.0,12.0,1.0,2.0,0.0,0.0,20061104,Premier League
4/11/2006,2006/07,Fulham,Everton,1,0,H,0.0,0.0,D,M Atkinson,5.0,5.0,3.0,3.0,8.0,17.0,4.0,10.0,0.0,1.0,0.0,0.0,20061104,Premier League
4/11/2006,2006/07,Newcastle,Sheffield United,0,1,A,0.0,0.0,D,S Bennett,11.0,12.0,3.0,6.0,16.0,12.0,7.0,0.0,3.0,2.0,0.0,0.0,20061104,Premier League
4/11/2006,2006/07,Bolton,Wigan,0,1,A,0.0,0.0,D,M Clattenburg,13.0,9.0,5.0,3.0,15.0,14.0,5.0,3.0,1.0,2.0,0.0,0.0,20061104,Premier League
4/11/2006,2006/07,Liverpool,Reading,2,0,H,1.0,0.0,H,U Rennie,21.0,5.0,10.0,2.0,8.0,14.0,9.0,6.0,0.0,2.0,0.0,0.0,20061104,Premier League
30/10/2006,2006/07,Man City,Middlesbrough,1,0,H,1.0,0.0,H,H Webb,14.0,4.0,5.0,0.0,16.0,22.0,9.0,1.0,2.0,4.0,0.0,0.0,20061030,Premier League
29/10/2006,2006/07,West Ham,Blackburn,2,1,H,1.0,0.0,H,A Wiley,9.0,13.0,5.0,7.0,16.0,10.0,5.0,8.0,1.0,1.0,0.0,0.0,20061029,Premier League
28/10/2006,2006/07,Portsmouth,Reading,3,1,H,1.0,0.0,H,P Dowd,18.0,8.0,12.0,4.0,18.0,6.0,5.0,13.0,0.0,0.0,0.0,0.0,20061028,Premier League
28/10/2006,2006/07,Fulham,Wigan,0,1,A,0.0,0.0,D,G Poll,4.0,15.0,1.0,7.0,11.0,12.0,5.0,4.0,1.0,2.0,0.0,0.0,20061028,Premier League
28/10/2006,2006/07,Sheffield United,Chelsea,0,2,A,0.0,1.0,A,M Atkinson,6.0,10.0,2.0,7.0,15.0,12.0,8.0,7.0,2.0,0.0,0.0,0.0,20061028,Premier League
28/10/2006,2006/07,Bolton,Man United,0,4,A,0.0,2.0,A,R Styles,8.0,15.0,3.0,10.0,18.0,11.0,7.0,2.0,2.0,2.0,0.0,0.0,20061028,Premier League
28/10/2006,2006/07,Arsenal,Everton,1,1,D,0.0,1.0,A,M Riley,26.0,2.0,12.0,2.0,6.0,21.0,16.0,3.0,2.0,3.0,0.0,0.0,20061028,Premier League
28/10/2006,2006/07,Newcastle,Charlton,0,0,D,0.0,0.0,D,M Dean,20.0,8.0,10.0,4.0,12.0,9.0,10.0,3.0,1.0,1.0,0.0,0.0,20061028,Premier League
28/10/2006,2006/07,Liverpool,Aston Villa,3,1,H,3.0,0.0,H,S Bennett,19.0,7.0,6.0,5.0,11.0,17.0,8.0,4.0,0.0,1.0,0.0,0.0,20061028,Premier League
28/10/2006,2006/07,Watford,Tottenham,0,0,D,0.0,0.0,D,U Rennie,9.0,11.0,2.0,8.0,14.0,14.0,7.0,7.0,3.0,1.0,0.0,0.0,20061028,Premier League
22/10/2006,2006/07,Middlesbrough,Newcastle,1,0,H,0.0,0.0,D,M Atkinson,19.0,13.0,8.0,4.0,17.0,13.0,8.0,4.0,2.0,0.0,0.0,0.0,20061022,Premier League
22/10/2006,2006/07,Blackburn,Bolton,0,1,A,0.0,0.0,D,M Dean,24.0,8.0,11.0,7.0,12.0,16.0,7.0,8.0,2.0,2.0,0.0,1.0,20061022,Premier League
22/10/2006,2006/07,Tottenham,West Ham,1,0,H,1.0,0.0,H,S Bennett,13.0,5.0,5.0,2.0,14.0,15.0,9.0,9.0,3.0,4.0,0.0,0.0,20061022,Premier League
22/10/2006,2006/07,Man United,Liverpool,2,0,H,1.0,0.0,H,G Poll,10.0,13.0,8.0,5.0,14.0,21.0,5.0,5.0,1.0,3.0,0.0,0.0,20061022,Premier League
22/10/2006,2006/07,Reading,Arsenal,0,4,A,0.0,2.0,A,A Wiley,3.0,16.0,1.0,9.0,6.0,6.0,10.0,2.0,0.0,0.0,0.0,0.0,20061022,Premier League
21/10/2006,2006/07,Everton,Sheffield United,2,0,H,2.0,0.0,H,D Gallagher,13.0,10.0,5.0,4.0,13.0,11.0,4.0,3.0,0.0,1.0,0.0,1.0,20061021,Premier League
21/10/2006,2006/07,Charlton,Watford,0,0,D,0.0,0.0,D,L Mason,16.0,8.0,8.0,3.0,13.0,17.0,9.0,9.0,2.0,0.0,0.0,0.0,20061021,Premier League
21/10/2006,2006/07,Wigan,Man City,4,0,H,2.0,0.0,H,P Dowd,12.0,9.0,5.0,4.0,14.0,13.0,3.0,5.0,1.0,1.0,0.0,0.0,20061021,Premier League
21/10/2006,2006/07,Chelsea,Portsmouth,2,1,H,0.0,0.0,D,M Clattenburg,26.0,10.0,18.0,1.0,6.0,12.0,9.0,5.0,3.0,2.0,0.0,0.0,20061021,Premier League
21/10/2006,2006/07,Aston Villa,Fulham,1,1,D,1.0,1.0,D,C Foy,3.0,5.0,1.0,2.0,12.0,13.0,4.0,1.0,0.0,2.0,0.0,0.0,20061021,Premier League
16/10/2006,2006/07,Fulham,Charlton,2,1,H,0.0,0.0,D,R Styles,11.0,10.0,6.0,3.0,9.0,12.0,3.0,6.0,1.0,3.0,0.0,0.0,20061016,Premier League
15/10/2006,2006/07,Newcastle,Bolton,1,2,A,1.0,0.0,H,A Wiley,10.0,7.0,3.0,5.0,21.0,15.0,3.0,3.0,3.0,3.0,0.0,0.0,20061015,Premier League
14/10/2006,2006/07,Wigan,Man United,1,3,A,1.0,0.0,H,S Bennett,6.0,12.0,2.0,5.0,7.0,8.0,2.0,5.0,0.0,2.0,0.0,0.0,20061014,Premier League
14/10/2006,2006/07,Middlesbrough,Everton,2,1,H,1.0,0.0,H,M Halsey,9.0,12.0,6.0,8.0,12.0,9.0,10.0,13.0,1.0,0.0,0.0,0.0,20061014,Premier League
14/10/2006,2006/07,Man City,Sheffield United,0,0,D,0.0,0.0,D,M Dean,14.0,7.0,6.0,3.0,14.0,12.0,3.0,4.0,0.0,1.0,0.0,0.0,20061014,Premier League
14/10/2006,2006/07,Reading,Chelsea,0,1,A,0.0,1.0,A,M Riley,5.0,7.0,0.0,4.0,16.0,7.0,8.0,5.0,3.0,2.0,1.0,1.0,20061014,Premier League
14/10/2006,2006/07,Portsmouth,West Ham,2,0,H,1.0,0.0,H,G Poll,18.0,6.0,6.0,3.0,20.0,11.0,4.0,4.0,4.0,4.0,0.0,0.0,20061014,Premier League
14/10/2006,2006/07,Aston Villa,Tottenham,1,1,D,0.0,0.0,D,M Atkinson,12.0,10.0,6.0,5.0,13.0,11.0,2.0,2.0,0.0,1.0,0.0,1.0,20061014,Premier League
14/10/2006,2006/07,Arsenal,Watford,3,0,H,2.0,0.0,H,H Webb,15.0,9.0,7.0,3.0,6.0,14.0,8.0,4.0,0.0,1.0,0.0,0.0,20061014,Premier League
14/10/2006,2006/07,Liverpool,Blackburn,1,1,D,0.0,1.0,A,M Clattenburg,18.0,5.0,9.0,3.0,6.0,15.0,8.0,1.0,1.0,3.0,0.0,0.0,20061014,Premier League
2/10/2006,2006/07,Watford,Fulham,3,3,D,1.0,0.0,H,M Riley,9.0,9.0,4.0,3.0,24.0,12.0,3.0,2.0,1.0,3.0,0.0,0.0,20061002,Premier League
1/10/2006,2006/07,Tottenham,Portsmouth,2,1,H,2.0,1.0,H,C Foy,8.0,9.0,6.0,6.0,8.0,10.0,6.0,10.0,0.0,0.0,0.0,0.0,20061001,Premier League
1/10/2006,2006/07,Blackburn,Wigan,2,1,H,1.0,1.0,D,H Webb,12.0,11.0,8.0,6.0,16.0,17.0,5.0,4.0,3.0,4.0,0.0,0.0,20061001,Premier League
1/10/2006,2006/07,West Ham,Reading,0,1,A,0.0,1.0,A,U Rennie,13.0,2.0,8.0,1.0,8.0,7.0,10.0,5.0,4.0,2.0,0.0,0.0,20061001,Premier League
1/10/2006,2006/07,Man United,Newcastle,2,0,H,1.0,0.0,H,M Dean,24.0,3.0,11.0,3.0,5.0,13.0,8.0,3.0,1.0,3.0,0.0,0.0,20061001,Premier League
30/09/2006,2006/07,Everton,Man City,1,1,D,1.0,0.0,H,A Marriner,14.0,11.0,10.0,5.0,14.0,17.0,8.0,4.0,2.0,2.0,0.0,0.0,20060930,Premier League
30/09/2006,2006/07,Sheffield United,Middlesbrough,2,1,H,1.0,0.0,H,P Walton,13.0,7.0,7.0,2.0,8.0,12.0,10.0,4.0,1.0,3.0,0.0,0.0,20060930,Premier League
30/09/2006,2006/07,Charlton,Arsenal,1,2,A,1.0,1.0,D,M Clattenburg,10.0,21.0,6.0,12.0,19.0,8.0,4.0,7.0,4.0,4.0,0.0,0.0,20060930,Premier League
30/09/2006,2006/07,Chelsea,Aston Villa,1,1,D,1.0,1.0,D,G Poll,18.0,9.0,10.0,5.0,13.0,14.0,7.0,5.0,0.0,2.0,0.0,0.0,20060930,Premier League
30/09/2006,2006/07,Bolton,Liverpool,2,0,H,1.0,0.0,H,P Dowd,4.0,13.0,3.0,6.0,15.0,12.0,1.0,10.0,2.0,1.0,0.0,0.0,20060930,Premier League
25/09/2006,2006/07,Portsmouth,Bolton,0,1,A,0.0,1.0,A,U Rennie,13.0,4.0,5.0,3.0,8.0,13.0,11.0,2.0,2.0,2.0,0.0,0.0,20060925,Premier League
24/09/2006,2006/07,Newcastle,Everton,1,1,D,1.0,1.0,D,S Bennett,21.0,12.0,13.0,5.0,12.0,18.0,9.0,6.0,2.0,4.0,1.0,1.0,20060924,Premier League
23/09/2006,2006/07,Wigan,Watford,1,1,D,1.0,0.0,H,R Styles,8.0,10.0,4.0,4.0,15.0,15.0,4.0,3.0,2.0,2.0,0.0,0.0,20060923,Premier League
23/09/2006,2006/07,Middlesbrough,Blackburn,0,1,A,0.0,1.0,A,G Poll,13.0,13.0,7.0,7.0,14.0,17.0,6.0,7.0,1.0,3.0,0.0,0.0,20060923,Premier League
23/09/2006,2006/07,Arsenal,Sheffield United,3,0,H,0.0,0.0,D,A Wiley,14.0,5.0,11.0,4.0,11.0,8.0,7.0,2.0,2.0,1.0,0.0,0.0,20060923,Premier League
23/09/2006,2006/07,Fulham,Chelsea,0,2,A,0.0,0.0,D,M Halsey,7.0,13.0,4.0,5.0,19.0,9.0,5.0,7.0,2.0,1.0,0.0,0.0,20060923,Premier League
23/09/2006,2006/07,Man City,West Ham,2,0,H,0.0,0.0,D,C Foy,17.0,4.0,8.0,0.0,12.0,15.0,4.0,6.0,0.0,0.0,0.0,0.0,20060923,Premier League
23/09/2006,2006/07,Aston Villa,Charlton,2,0,H,1.0,0.0,H,M Riley,12.0,8.0,5.0,3.0,10.0,14.0,4.0,4.0,0.0,1.0,0.0,0.0,20060923,Premier League
23/09/2006,2006/07,Liverpool,Tottenham,3,0,H,0.0,0.0,D,H Webb,14.0,5.0,6.0,1.0,12.0,9.0,6.0,0.0,1.0,0.0,0.0,0.0,20060923,Premier League
23/09/2006,2006/07,Reading,Man United,1,1,D,0.0,0.0,D,P Walton,3.0,18.0,1.0,8.0,6.0,10.0,2.0,6.0,0.0,0.0,0.0,0.0,20060923,Premier League
20/09/2006,2006/07,Liverpool,Newcastle,2,0,H,1.0,0.0,H,M Halsey,22.0,11.0,11.0,6.0,12.0,13.0,8.0,6.0,1.0,1.0,0.0,0.0,20060920,Premier League
17/09/2006,2006/07,Tottenham,Fulham,0,0,D,0.0,0.0,D,M Clattenburg,18.0,8.0,8.0,3.0,11.0,20.0,12.0,2.0,2.0,2.0,0.0,0.0,20060917,Premier League
17/09/2006,2006/07,Man United,Arsenal,0,1,A,0.0,0.0,D,G Poll,17.0,14.0,9.0,7.0,11.0,11.0,10.0,5.0,2.0,2.0,0.0,0.0,20060917,Premier League
17/09/2006,2006/07,Blackburn,Man City,4,2,H,2.0,2.0,D,M Atkinson,11.0,15.0,5.0,8.0,11.0,11.0,4.0,3.0,2.0,3.0,0.0,0.0,20060917,Premier League
17/09/2006,2006/07,West Ham,Newcastle,0,2,A,0.0,0.0,D,R Styles,10.0,16.0,7.0,9.0,11.0,11.0,5.0,6.0,3.0,3.0,0.0,0.0,20060917,Premier League
17/09/2006,2006/07,Chelsea,Liverpool,1,0,H,1.0,0.0,H,M Riley,4.0,9.0,3.0,6.0,13.0,17.0,1.0,3.0,3.0,2.0,1.0,0.0,20060917,Premier League
16/09/2006,2006/07,Bolton,Middlesbrough,0,0,D,0.0,0.0,D,S Bennett,13.0,14.0,3.0,7.0,7.0,19.0,9.0,4.0,0.0,1.0,0.0,0.0,20060916,Premier League
16/09/2006,2006/07,Charlton,Portsmouth,0,1,A,0.0,0.0,D,P Dowd,18.0,12.0,5.0,5.0,6.0,10.0,9.0,4.0,0.0,2.0,0.0,0.0,20060916,Premier League
16/09/2006,2006/07,Everton,Wigan,2,2,D,0.0,0.0,D,A Wiley,14.0,10.0,9.0,7.0,14.0,23.0,4.0,2.0,1.0,5.0,0.0,0.0,20060916,Premier League
16/09/2006,2006/07,Sheffield United,Reading,1,2,A,0.0,2.0,A,A Marriner,14.0,8.0,7.0,2.0,12.0,6.0,8.0,7.0,2.0,1.0,0.0,0.0,20060916,Premier League
16/09/2006,2006/07,Watford,Aston Villa,0,0,D,0.0,0.0,D,M Dean,12.0,9.0,5.0,4.0,12.0,10.0,7.0,1.0,1.0,0.0,0.0,0.0,20060916,Premier League
11/09/2006,2006/07,Reading,Man City,1,0,H,1.0,0.0,H,H Webb,12.0,15.0,7.0,8.0,6.0,16.0,6.0,4.0,0.0,4.0,0.0,1.0,20060911,Premier League
10/09/2006,2006/07,West Ham,Aston Villa,1,1,D,0.0,1.0,A,S Bennett,7.0,10.0,1.0,6.0,15.0,9.0,3.0,5.0,2.0,2.0,0.0,0.0,20060910,Premier League
9/09/2006,2006/07,Newcastle,Fulham,1,2,A,0.0,0.0,D,C Foy,15.0,8.0,7.0,5.0,16.0,12.0,4.0,7.0,1.0,1.0,0.0,0.0,20060909,Premier League
9/09/2006,2006/07,Portsmouth,Wigan,1,0,H,0.0,0.0,D,P Walton,9.0,11.0,7.0,5.0,14.0,5.0,6.0,9.0,0.0,1.0,0.0,0.0,20060909,Premier League
9/09/2006,2006/07,Bolton,Watford,1,0,H,0.0,0.0,D,M Clattenburg,7.0,15.0,2.0,6.0,13.0,15.0,6.0,6.0,3.0,1.0,0.0,0.0,20060909,Premier League
9/09/2006,2006/07,Man United,Tottenham,1,0,H,1.0,0.0,H,M Riley,10.0,9.0,5.0,4.0,12.0,17.0,5.0,4.0,2.0,2.0,0.0,0.0,20060909,Premier League
9/09/2006,2006/07,Chelsea,Charlton,2,1,H,1.0,0.0,H,A Wiley,19.0,3.0,6.0,2.0,12.0,7.0,6.0,3.0,2.0,1.0,0.0,0.0,20060909,Premier League
9/09/2006,2006/07,Everton,Liverpool,3,0,H,2.0,0.0,H,G Poll,8.0,21.0,6.0,5.0,22.0,13.0,2.0,11.0,1.0,3.0,0.0,0.0,20060909,Premier League
9/09/2006,2006/07,Arsenal,Middlesbrough,1,1,D,0.0,1.0,A,R Styles,20.0,1.0,12.0,1.0,5.0,17.0,15.0,0.0,1.0,6.0,0.0,1.0,20060909,Premier League
9/09/2006,2006/07,Sheffield United,Blackburn,0,0,D,0.0,0.0,D,M Dean,14.0,12.0,9.0,1.0,12.0,11.0,7.0,6.0,2.0,2.0,0.0,0.0,20060909,Premier League
28/08/2006,2006/07,Middlesbrough,Portsmouth,0,4,A,0.0,1.0,A,C Foy,19.0,10.0,8.0,7.0,15.0,9.0,8.0,6.0,2.0,1.0,0.0,0.0,20060828,Premier League
27/08/2006,2006/07,Blackburn,Chelsea,0,2,A,0.0,0.0,D,M Clattenburg,12.0,14.0,3.0,8.0,10.0,15.0,7.0,3.0,3.0,1.0,0.0,0.0,20060827,Premier League
27/08/2006,2006/07,Aston Villa,Newcastle,2,0,H,2.0,0.0,H,H Webb,9.0,8.0,7.0,5.0,14.0,12.0,2.0,3.0,2.0,2.0,0.0,0.0,20060827,Premier League
26/08/2006,2006/07,Charlton,Bolton,2,0,H,0.0,0.0,D,M Dean,9.0,7.0,5.0,2.0,11.0,17.0,6.0,5.0,1.0,4.0,1.0,1.0,20060826,Premier League
26/08/2006,2006/07,Man City,Arsenal,1,0,H,1.0,0.0,H,U Rennie,10.0,17.0,3.0,6.0,16.0,8.0,2.0,8.0,1.0,1.0,0.0,0.0,20060826,Premier League
26/08/2006,2006/07,Liverpool,West Ham,2,1,H,2.0,1.0,H,A Wiley,19.0,8.0,8.0,3.0,15.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,20060826,Premier League
26/08/2006,2006/07,Watford,Man United,1,2,A,1.0,1.0,D,P Dowd,8.0,19.0,7.0,10.0,20.0,14.0,4.0,7.0,1.0,1.0,0.0,0.0,20060826,Premier League
26/08/2006,2006/07,Tottenham,Everton,0,2,A,0.0,0.0,D,M Halsey,15.0,6.0,6.0,2.0,9.0,12.0,7.0,2.0,1.0,1.0,0.0,1.0,20060826,Premier League
26/08/2006,2006/07,Fulham,Sheffield United,1,0,H,1.0,0.0,H,G Poll,10.0,9.0,5.0,1.0,17.0,17.0,9.0,5.0,3.0,3.0,0.0,0.0,20060826,Premier League
26/08/2006,2006/07,Wigan,Reading,1,0,H,1.0,0.0,H,M Riley,15.0,5.0,5.0,3.0,12.0,14.0,4.0,10.0,2.0,2.0,0.0,0.0,20060826,Premier League
23/08/2006,2006/07,Fulham,Bolton,1,1,D,0.0,0.0,D,A Wiley,11.0,4.0,4.0,1.0,9.0,16.0,1.0,6.0,0.0,2.0,0.0,0.0,20060823,Premier League
23/08/2006,2006/07,Aston Villa,Reading,2,1,H,1.0,1.0,D,L Mason,11.0,5.0,6.0,3.0,9.0,6.0,2.0,7.0,2.0,1.0,0.0,1.0,20060823,Premier League
23/08/2006,2006/07,Blackburn,Everton,1,1,D,0.0,0.0,D,U Rennie,10.0,10.0,5.0,4.0,22.0,20.0,5.0,3.0,4.0,3.0,0.0,0.0,20060823,Premier League
23/08/2006,2006/07,Charlton,Man United,0,3,A,0.0,0.0,D,C Foy,8.0,21.0,2.0,11.0,14.0,11.0,4.0,11.0,1.0,1.0,0.0,0.0,20060823,Premier League
23/08/2006,2006/07,Man City,Portsmouth,0,0,D,0.0,0.0,D,D Gallagher,6.0,3.0,3.0,1.0,15.0,13.0,8.0,0.0,2.0,1.0,0.0,0.0,20060823,Premier League
23/08/2006,2006/07,Middlesbrough,Chelsea,2,1,H,0.0,1.0,A,H Webb,9.0,8.0,2.0,5.0,15.0,7.0,3.0,3.0,2.0,2.0,0.0,0.0,20060823,Premier League
22/08/2006,2006/07,Watford,West Ham,1,1,D,0.0,0.0,D,M Atkinson,11.0,8.0,4.0,4.0,12.0,12.0,5.0,1.0,0.0,0.0,0.0,0.0,20060822,Premier League
22/08/2006,2006/07,Tottenham,Sheffield United,2,0,H,2.0,0.0,H,P Walton,18.0,6.0,13.0,3.0,5.0,9.0,6.0,4.0,0.0,1.0,0.0,0.0,20060822,Premier League
20/08/2006,2006/07,Chelsea,Man City,3,0,H,2.0,0.0,H,S Bennett,10.0,5.0,4.0,2.0,7.0,15.0,5.0,2.0,1.0,3.0,0.0,1.0,20060820,Premier League
20/08/2006,2006/07,Man United,Fulham,5,1,H,4.0,1.0,H,A Marriner,15.0,12.0,7.0,8.0,14.0,20.0,5.0,2.0,1.0,1.0,0.0,0.0,20060820,Premier League
19/08/2006,2006/07,Newcastle,Wigan,2,1,H,1.0,0.0,H,M Atkinson,9.0,14.0,8.0,9.0,17.0,20.0,4.0,11.0,1.0,2.0,0.0,0.0,20060819,Premier League
19/08/2006,2006/07,Arsenal,Aston Villa,1,1,D,0.0,0.0,D,G Poll,19.0,5.0,11.0,3.0,10.0,19.0,18.0,1.0,1.0,2.0,0.0,0.0,20060819,Premier League
19/08/2006,2006/07,Bolton,Tottenham,2,0,H,2.0,0.0,H,P Dowd,8.0,9.0,6.0,6.0,19.0,22.0,6.0,3.0,0.0,1.0,0.0,0.0,20060819,Premier League
19/08/2006,2006/07,Portsmouth,Blackburn,3,0,H,1.0,0.0,H,A Wiley,21.0,9.0,16.0,7.0,20.0,17.0,6.0,2.0,2.0,1.0,0.0,2.0,20060819,Premier League
19/08/2006,2006/07,Everton,Watford,2,1,H,1.0,0.0,H,P Walton,6.0,12.0,2.0,8.0,12.0,13.0,0.0,6.0,2.0,2.0,0.0,0.0,20060819,Premier League
19/08/2006,2006/07,Sheffield United,Liverpool,1,1,D,0.0,0.0,D,R Styles,5.0,12.0,3.0,7.0,10.0,16.0,0.0,12.0,1.0,2.0,0.0,0.0,20060819,Premier League
19/08/2006,2006/07,Reading,Middlesbrough,3,2,H,2.0,2.0,D,M Halsey,14.0,7.0,9.0,5.0,8.0,15.0,8.0,2.0,1.0,3.0,0.0,0.0,20060819,Premier League
19/08/2006,2006/07,West Ham,Charlton,3,1,H,0.0,1.0,A,H Webb,16.0,4.0,5.0,2.0,14.0,14.0,6.0,0.0,2.0,2.0,0.0,1.0,20060819,Premier League
