Date,Season,HomeTeam,AwayTeam,FTH Goals,FTA Goals,FT Result,HTH Goals,HTA Goals,HT Result,Referee,H Shots,A Shots,H SOT,A SOT,H Fouls,A Fouls,H Corners,A Corners,H Yellow,A Yellow,H Red,A Red,Display_Order,League
7/11/2009,2009/10,Tottenham,Sunderland,2,0,H,1.0,0.0,H,K Friend,10.0,14.0,8.0,6.0,10.0,19.0,4.0,4.0,1.0,2.0,0.0,0.0,20091107,Premier League
7/11/2009,2009/10,Blackburn,Portsmouth,3,1,H,0.0,1.0,A,A Marriner,10.0,9.0,6.0,3.0,12.0,18.0,8.0,5.0,3.0,3.0,0.0,0.0,20091107,Premier League
4/11/2009,2009/10,West Ham,Aston Villa,2,1,H,1.0,0.0,H,S Bennett,14.0,13.0,7.0,10.0,11.0,12.0,6.0,14.0,2.0,4.0,0.0,1.0,20091104,Premier League
1/11/2009,2009/10,Birmingham,Man City,0,0,D,0.0,0.0,D,M Dean,7.0,14.0,4.0,6.0,9.0,8.0,4.0,8.0,3.0,1.0,1.0,0.0,20091101,Premier League
31/10/2009,2009/10,Everton,Aston Villa,1,1,D,1.0,0.0,H,L Probert,9.0,13.0,4.0,8.0,15.0,16.0,3.0,4.0,1.0,3.0,1.0,1.0,20091031,Premier League
31/10/2009,2009/10,Fulham,Liverpool,3,1,H,1.0,1.0,D,L Mason,10.0,6.0,6.0,3.0,10.0,13.0,2.0,2.0,1.0,0.0,0.0,2.0,20091031,Premier League
31/10/2009,2009/10,Stoke,Wolves,2,2,D,2.0,0.0,H,C Foy,10.0,11.0,5.0,7.0,13.0,15.0,4.0,3.0,0.0,3.0,0.0,0.0,20091031,Premier League
31/10/2009,2009/10,Sunderland,West Ham,2,2,D,1.0,2.0,A,A Marriner,17.0,15.0,7.0,9.0,12.0,16.0,7.0,3.0,3.0,3.0,1.0,1.0,20091031,Premier League
31/10/2009,2009/10,Man United,Blackburn,2,0,H,0.0,0.0,D,P Dowd,20.0,2.0,11.0,1.0,10.0,21.0,7.0,2.0,0.0,2.0,0.0,0.0,20091031,Premier League
31/10/2009,2009/10,Arsenal,Tottenham,3,0,H,2.0,0.0,H,M Clattenburg,18.0,7.0,12.0,5.0,10.0,10.0,6.0,2.0,1.0,1.0,0.0,0.0,20091031,Premier League
31/10/2009,2009/10,Portsmouth,Wigan,4,0,H,2.0,0.0,H,A Wiley,21.0,8.0,11.0,3.0,11.0,10.0,7.0,4.0,0.0,1.0,0.0,0.0,20091031,Premier League
31/10/2009,2009/10,Burnley,Hull,2,0,H,1.0,0.0,H,M Jones,11.0,8.0,5.0,6.0,12.0,13.0,8.0,1.0,1.0,4.0,0.0,1.0,20091031,Premier League
31/10/2009,2009/10,Bolton,Chelsea,0,4,A,0.0,1.0,A,P Walton,15.0,27.0,6.0,17.0,9.0,7.0,8.0,10.0,1.0,1.0,1.0,0.0,20091031,Premier League
25/10/2009,2009/10,Liverpool,Man United,2,0,H,0.0,0.0,D,A Marriner,11.0,7.0,6.0,5.0,20.0,11.0,5.0,1.0,2.0,3.0,1.0,1.0,20091025,Premier League
25/10/2009,2009/10,West Ham,Arsenal,2,2,D,0.0,2.0,A,C Foy,15.0,15.0,9.0,10.0,17.0,15.0,6.0,8.0,3.0,2.0,1.0,0.0,20091025,Premier League
25/10/2009,2009/10,Man City,Fulham,2,2,D,0.0,0.0,D,K Friend,20.0,11.0,7.0,5.0,11.0,12.0,14.0,2.0,0.0,2.0,0.0,0.0,20091025,Premier League
25/10/2009,2009/10,Bolton,Everton,3,2,H,2.0,1.0,H,P Dowd,12.0,17.0,8.0,12.0,14.0,15.0,4.0,4.0,3.0,1.0,0.0,0.0,20091025,Premier League
24/10/2009,2009/10,Tottenham,Stoke,0,1,A,0.0,0.0,D,L Probert,22.0,8.0,12.0,2.0,8.0,18.0,7.0,1.0,0.0,3.0,0.0,0.0,20091024,Premier League
24/10/2009,2009/10,Birmingham,Sunderland,2,1,H,1.0,0.0,H,M Atkinson,19.0,14.0,13.0,6.0,9.0,14.0,6.0,8.0,3.0,1.0,0.0,0.0,20091024,Premier League
24/10/2009,2009/10,Chelsea,Blackburn,5,0,H,1.0,0.0,H,A Wiley,26.0,5.0,15.0,2.0,8.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,20091024,Premier League
24/10/2009,2009/10,Hull,Portsmouth,0,0,D,0.0,0.0,D,S Attwell,7.0,8.0,3.0,2.0,16.0,23.0,6.0,6.0,2.0,1.0,0.0,0.0,20091024,Premier League
24/10/2009,2009/10,Wolves,Aston Villa,1,1,D,0.0,0.0,D,P Walton,8.0,12.0,4.0,8.0,10.0,16.0,8.0,3.0,1.0,2.0,0.0,0.0,20091024,Premier League
24/10/2009,2009/10,Burnley,Wigan,1,3,A,1.0,1.0,D,L Mason,12.0,13.0,9.0,8.0,12.0,11.0,7.0,4.0,2.0,0.0,0.0,0.0,20091024,Premier League
19/10/2009,2009/10,Fulham,Hull,2,0,H,1.0,0.0,H,A Marriner,17.0,5.0,11.0,2.0,13.0,15.0,7.0,4.0,1.0,1.0,0.0,0.0,20091019,Premier League
18/10/2009,2009/10,Wigan,Man City,1,1,D,1.0,0.0,H,A Wiley,13.0,5.0,7.0,4.0,15.0,11.0,6.0,6.0,2.0,1.0,0.0,1.0,20091018,Premier League
18/10/2009,2009/10,Blackburn,Burnley,3,2,H,3.0,1.0,H,C Foy,12.0,9.0,6.0,5.0,18.0,14.0,3.0,2.0,3.0,3.0,0.0,0.0,20091018,Premier League
17/10/2009,2009/10,Aston Villa,Chelsea,2,1,H,1.0,1.0,D,K Friend,7.0,21.0,5.0,13.0,19.0,13.0,6.0,9.0,2.0,1.0,0.0,0.0,20091017,Premier League
17/10/2009,2009/10,Portsmouth,Tottenham,1,2,A,0.0,2.0,A,P Dowd,23.0,9.0,13.0,4.0,14.0,13.0,10.0,9.0,3.0,3.0,1.0,1.0,20091017,Premier League
17/10/2009,2009/10,Man United,Bolton,2,1,H,2.0,0.0,H,M Clattenburg,13.0,15.0,7.0,7.0,15.0,8.0,13.0,1.0,0.0,1.0,0.0,0.0,20091017,Premier League
17/10/2009,2009/10,Everton,Wolves,1,1,D,0.0,0.0,D,S Attwell,13.0,12.0,5.0,6.0,6.0,15.0,6.0,5.0,1.0,3.0,0.0,1.0,20091017,Premier League
17/10/2009,2009/10,Stoke,West Ham,2,1,H,1.0,1.0,D,M Atkinson,11.0,12.0,4.0,11.0,16.0,13.0,5.0,6.0,3.0,3.0,0.0,0.0,20091017,Premier League
17/10/2009,2009/10,Sunderland,Liverpool,1,0,H,1.0,0.0,H,M Jones,13.0,15.0,7.0,6.0,20.0,17.0,1.0,7.0,2.0,1.0,0.0,0.0,20091017,Premier League
17/10/2009,2009/10,Arsenal,Birmingham,3,1,H,2.0,1.0,H,L Probert,20.0,3.0,12.0,2.0,8.0,16.0,7.0,3.0,1.0,2.0,0.0,0.0,20091017,Premier League
5/10/2009,2009/10,Aston Villa,Man City,1,1,D,1.0,0.0,H,M Dean,12.0,9.0,6.0,7.0,10.0,8.0,6.0,6.0,1.0,2.0,0.0,0.0,20091005,Premier League
4/10/2009,2009/10,Everton,Stoke,1,1,D,0.0,0.0,D,A Marriner,24.0,8.0,17.0,6.0,5.0,15.0,11.0,4.0,1.0,3.0,0.0,0.0,20091004,Premier League
4/10/2009,2009/10,West Ham,Fulham,2,2,D,1.0,0.0,H,P Dowd,20.0,10.0,10.0,6.0,12.0,9.0,8.0,4.0,3.0,2.0,0.0,1.0,20091004,Premier League
4/10/2009,2009/10,Arsenal,Blackburn,6,2,H,3.0,2.0,H,P Walton,24.0,7.0,18.0,7.0,9.0,10.0,8.0,1.0,1.0,1.0,0.0,0.0,20091004,Premier League
4/10/2009,2009/10,Chelsea,Liverpool,2,0,H,0.0,0.0,D,M Atkinson,12.0,12.0,8.0,3.0,14.0,17.0,5.0,8.0,1.0,1.0,0.0,0.0,20091004,Premier League
3/10/2009,2009/10,Burnley,Birmingham,2,1,H,0.0,0.0,D,K Friend,15.0,10.0,13.0,6.0,17.0,11.0,8.0,4.0,0.0,3.0,0.0,0.0,20091003,Premier League
3/10/2009,2009/10,Hull,Wigan,2,1,H,0.0,0.0,D,M Clattenburg,11.0,13.0,6.0,5.0,14.0,8.0,4.0,2.0,0.0,2.0,0.0,0.0,20091003,Premier League
3/10/2009,2009/10,Wolves,Portsmouth,0,1,A,0.0,1.0,A,H Webb,11.0,12.0,5.0,8.0,8.0,12.0,8.0,6.0,1.0,2.0,0.0,0.0,20091003,Premier League
3/10/2009,2009/10,Man United,Sunderland,2,2,D,0.0,1.0,A,A Wiley,17.0,4.0,9.0,3.0,11.0,15.0,14.0,1.0,2.0,3.0,0.0,1.0,20091003,Premier League
3/10/2009,2009/10,Bolton,Tottenham,2,2,D,1.0,1.0,D,M Jones,12.0,17.0,9.0,9.0,15.0,16.0,5.0,6.0,2.0,1.0,0.0,0.0,20091003,Premier League
28/09/2009,2009/10,Man City,West Ham,3,1,H,2.0,1.0,H,C Foy,20.0,12.0,12.0,8.0,18.0,14.0,11.0,5.0,1.0,1.0,0.0,0.0,20090928,Premier League
27/09/2009,2009/10,Sunderland,Wolves,5,2,H,1.0,0.0,H,L Mason,10.0,15.0,8.0,11.0,18.0,11.0,7.0,8.0,1.0,3.0,0.0,0.0,20090927,Premier League
26/09/2009,2009/10,Stoke,Man United,0,2,A,0.0,0.0,D,H Webb,2.0,13.0,1.0,7.0,9.0,8.0,2.0,7.0,1.0,1.0,0.0,0.0,20090926,Premier League
26/09/2009,2009/10,Wigan,Chelsea,3,1,H,1.0,0.0,H,P Dowd,15.0,14.0,9.0,8.0,11.0,11.0,4.0,7.0,1.0,2.0,0.0,1.0,20090926,Premier League
26/09/2009,2009/10,Portsmouth,Everton,0,1,A,0.0,1.0,A,A Wiley,16.0,12.0,12.0,8.0,14.0,17.0,5.0,6.0,0.0,3.0,0.0,0.0,20090926,Premier League
26/09/2009,2009/10,Liverpool,Hull,6,1,H,2.0,1.0,H,P Walton,22.0,7.0,14.0,3.0,10.0,3.0,13.0,2.0,1.0,4.0,0.0,0.0,20090926,Premier League
26/09/2009,2009/10,Birmingham,Bolton,1,2,A,0.0,1.0,A,S Bennett,12.0,10.0,6.0,4.0,9.0,17.0,8.0,4.0,2.0,1.0,0.0,0.0,20090926,Premier League
26/09/2009,2009/10,Blackburn,Aston Villa,2,1,H,1.0,1.0,D,M Clattenburg,15.0,10.0,7.0,5.0,14.0,11.0,6.0,5.0,2.0,3.0,1.0,0.0,20090926,Premier League
26/09/2009,2009/10,Fulham,Arsenal,0,1,A,0.0,0.0,D,M Atkinson,18.0,14.0,12.0,4.0,14.0,11.0,4.0,6.0,4.0,0.0,0.0,0.0,20090926,Premier League
26/09/2009,2009/10,Tottenham,Burnley,5,0,H,2.0,0.0,H,M Dean,18.0,10.0,12.0,7.0,10.0,14.0,2.0,7.0,1.0,1.0,0.0,0.0,20090926,Premier League
20/09/2009,2009/10,Man United,Man City,4,3,H,1.0,1.0,D,M Atkinson,21.0,10.0,11.0,6.0,15.0,14.0,11.0,1.0,2.0,2.0,0.0,0.0,20090920,Premier League
20/09/2009,2009/10,Everton,Blackburn,3,0,H,1.0,0.0,H,L Mason,18.0,7.0,11.0,4.0,15.0,18.0,6.0,2.0,1.0,2.0,0.0,0.0,20090920,Premier League
20/09/2009,2009/10,Wolves,Fulham,2,1,H,1.0,0.0,H,K Friend,12.0,3.0,4.0,1.0,14.0,11.0,3.0,3.0,1.0,1.0,0.0,0.0,20090920,Premier League
20/09/2009,2009/10,Chelsea,Tottenham,3,0,H,1.0,0.0,H,H Webb,25.0,9.0,15.0,4.0,7.0,9.0,11.0,3.0,0.0,2.0,0.0,0.0,20090920,Premier League
19/09/2009,2009/10,Aston Villa,Portsmouth,2,0,H,2.0,0.0,H,S Attwell,7.0,17.0,5.0,12.0,17.0,12.0,7.0,5.0,2.0,0.0,0.0,0.0,20090919,Premier League
19/09/2009,2009/10,Arsenal,Wigan,4,0,H,1.0,0.0,H,M Jones,23.0,8.0,11.0,5.0,6.0,18.0,6.0,4.0,2.0,2.0,0.0,0.0,20090919,Premier League
19/09/2009,2009/10,Burnley,Sunderland,3,1,H,1.0,1.0,D,C Foy,10.0,8.0,3.0,5.0,4.0,15.0,4.0,4.0,0.0,3.0,0.0,0.0,20090919,Premier League
19/09/2009,2009/10,West Ham,Liverpool,2,3,A,2.0,2.0,D,A Marriner,8.0,19.0,5.0,15.0,13.0,17.0,4.0,4.0,3.0,3.0,0.0,0.0,20090919,Premier League
19/09/2009,2009/10,Hull,Birmingham,0,1,A,0.0,0.0,D,P Dowd,16.0,14.0,11.0,9.0,15.0,13.0,10.0,8.0,0.0,2.0,0.0,0.0,20090919,Premier League
19/09/2009,2009/10,Bolton,Stoke,1,1,D,0.0,0.0,D,M Clattenburg,11.0,10.0,5.0,6.0,6.0,11.0,4.0,6.0,2.0,2.0,0.0,0.0,20090919,Premier League
13/09/2009,2009/10,Fulham,Everton,2,1,H,0.0,1.0,A,P Walton,14.0,6.0,8.0,6.0,6.0,10.0,5.0,3.0,1.0,0.0,0.0,0.0,20090913,Premier League
13/09/2009,2009/10,Birmingham,Aston Villa,0,1,A,0.0,0.0,D,H Webb,11.0,12.0,7.0,5.0,10.0,20.0,7.0,1.0,1.0,2.0,0.0,0.0,20090913,Premier League
12/09/2009,2009/10,Sunderland,Hull,4,1,H,1.0,1.0,D,M Atkinson,7.0,6.0,4.0,5.0,18.0,15.0,7.0,8.0,2.0,2.0,0.0,0.0,20090912,Premier League
12/09/2009,2009/10,Portsmouth,Bolton,2,3,A,1.0,2.0,A,C Foy,21.0,14.0,11.0,6.0,17.0,17.0,7.0,5.0,2.0,0.0,0.0,0.0,20090912,Premier League
12/09/2009,2009/10,Man City,Arsenal,4,2,H,1.0,0.0,H,M Clattenburg,10.0,19.0,6.0,9.0,13.0,12.0,3.0,12.0,3.0,2.0,0.0,0.0,20090912,Premier League
12/09/2009,2009/10,Stoke,Chelsea,1,2,A,1.0,1.0,D,M Dean,4.0,18.0,2.0,10.0,13.0,11.0,4.0,14.0,3.0,3.0,0.0,0.0,20090912,Premier League
12/09/2009,2009/10,Liverpool,Burnley,4,0,H,2.0,0.0,H,L Mason,27.0,6.0,16.0,3.0,8.0,10.0,7.0,5.0,0.0,2.0,0.0,0.0,20090912,Premier League
12/09/2009,2009/10,Wigan,West Ham,1,0,H,0.0,0.0,D,A Wiley,12.0,12.0,6.0,5.0,13.0,11.0,6.0,7.0,2.0,1.0,0.0,0.0,20090912,Premier League
12/09/2009,2009/10,Tottenham,Man United,1,3,A,1.0,2.0,A,A Marriner,11.0,17.0,7.0,13.0,16.0,13.0,3.0,9.0,3.0,2.0,0.0,1.0,20090912,Premier League
12/09/2009,2009/10,Blackburn,Wolves,3,1,H,1.0,0.0,H,S Bennett,13.0,9.0,10.0,5.0,13.0,16.0,10.0,6.0,1.0,2.0,0.0,0.0,20090912,Premier League
30/08/2009,2009/10,Portsmouth,Man City,0,1,A,0.0,1.0,A,H Webb,11.0,12.0,6.0,8.0,12.0,7.0,3.0,11.0,2.0,1.0,0.0,0.0,20090830,Premier League
30/08/2009,2009/10,Everton,Wigan,2,1,H,0.0,0.0,D,L Probert,26.0,12.0,14.0,7.0,11.0,24.0,12.0,5.0,1.0,5.0,0.0,0.0,20090830,Premier League
30/08/2009,2009/10,Aston Villa,Fulham,2,0,H,1.0,0.0,H,S Bennett,9.0,6.0,4.0,3.0,9.0,9.0,9.0,4.0,1.0,2.0,0.0,0.0,20090830,Premier League
29/08/2009,2009/10,Blackburn,West Ham,0,0,D,0.0,0.0,D,P Dowd,19.0,11.0,9.0,5.0,13.0,18.0,5.0,2.0,1.0,3.0,0.0,0.0,20090829,Premier League
29/08/2009,2009/10,Chelsea,Burnley,3,0,H,1.0,0.0,H,M Clattenburg,27.0,3.0,17.0,0.0,7.0,5.0,10.0,1.0,0.0,1.0,0.0,0.0,20090829,Premier League
29/08/2009,2009/10,Man United,Arsenal,2,1,H,0.0,1.0,A,M Dean,10.0,9.0,4.0,3.0,21.0,15.0,6.0,5.0,3.0,6.0,0.0,0.0,20090829,Premier League
29/08/2009,2009/10,Tottenham,Birmingham,2,1,H,0.0,0.0,D,P Walton,20.0,11.0,14.0,6.0,12.0,10.0,7.0,3.0,2.0,2.0,0.0,0.0,20090829,Premier League
29/08/2009,2009/10,Wolves,Hull,1,1,D,0.0,1.0,A,S Attwell,24.0,5.0,17.0,4.0,11.0,15.0,8.0,2.0,0.0,2.0,0.0,0.0,20090829,Premier League
29/08/2009,2009/10,Stoke,Sunderland,1,0,H,1.0,0.0,H,M Jones,13.0,9.0,7.0,6.0,9.0,8.0,10.0,10.0,0.0,2.0,0.0,0.0,20090829,Premier League
29/08/2009,2009/10,Bolton,Liverpool,2,3,A,1.0,1.0,D,A Wiley,8.0,26.0,5.0,14.0,14.0,7.0,5.0,11.0,3.0,1.0,1.0,0.0,20090829,Premier League
24/08/2009,2009/10,Liverpool,Aston Villa,1,3,A,0.0,2.0,A,M Atkinson,21.0,7.0,12.0,4.0,15.0,11.0,10.0,4.0,3.0,2.0,0.0,0.0,20090824,Premier League
23/08/2009,2009/10,West Ham,Tottenham,1,2,A,0.0,0.0,D,M Clattenburg,17.0,17.0,8.0,10.0,13.0,11.0,4.0,8.0,2.0,1.0,0.0,0.0,20090823,Premier League
23/08/2009,2009/10,Fulham,Chelsea,0,2,A,0.0,1.0,A,A Marriner,4.0,12.0,1.0,4.0,11.0,10.0,4.0,7.0,0.0,0.0,0.0,0.0,20090823,Premier League
23/08/2009,2009/10,Burnley,Everton,1,0,H,1.0,0.0,H,P Dowd,8.0,17.0,4.0,11.0,11.0,13.0,3.0,7.0,1.0,0.0,0.0,0.0,20090823,Premier League
22/08/2009,2009/10,Man City,Wolves,1,0,H,1.0,0.0,H,L Mason,16.0,10.0,11.0,2.0,7.0,11.0,5.0,6.0,0.0,1.0,0.0,0.0,20090822,Premier League
22/08/2009,2009/10,Hull,Bolton,1,0,H,0.0,0.0,D,M Jones,12.0,20.0,5.0,10.0,19.0,19.0,4.0,12.0,3.0,2.0,0.0,0.0,20090822,Premier League
22/08/2009,2009/10,Sunderland,Blackburn,2,1,H,1.0,1.0,D,A Wiley,8.0,18.0,5.0,5.0,12.0,14.0,0.0,10.0,2.0,1.0,0.0,0.0,20090822,Premier League
22/08/2009,2009/10,Arsenal,Portsmouth,4,1,H,2.0,1.0,H,S Bennett,19.0,9.0,16.0,4.0,9.0,10.0,8.0,4.0,1.0,0.0,0.0,0.0,20090822,Premier League
22/08/2009,2009/10,Wigan,Man United,0,5,A,0.0,0.0,D,H Webb,16.0,16.0,7.0,13.0,11.0,8.0,3.0,5.0,2.0,2.0,0.0,0.0,20090822,Premier League
22/08/2009,2009/10,Birmingham,Stoke,0,0,D,0.0,0.0,D,C Foy,8.0,13.0,6.0,3.0,8.0,13.0,3.0,3.0,0.0,3.0,0.0,0.0,20090822,Premier League
19/08/2009,2009/10,Burnley,Man United,1,0,H,1.0,0.0,H,A Wiley,8.0,18.0,2.0,9.0,8.0,12.0,1.0,12.0,2.0,1.0,0.0,0.0,20090819,Premier League
19/08/2009,2009/10,Birmingham,Portsmouth,1,0,H,0.0,0.0,D,L Probert,9.0,9.0,5.0,4.0,11.0,20.0,4.0,5.0,0.0,5.0,0.0,0.0,20090819,Premier League
19/08/2009,2009/10,Liverpool,Stoke,4,0,H,2.0,0.0,H,P Walton,18.0,6.0,13.0,3.0,10.0,9.0,11.0,5.0,0.0,1.0,0.0,0.0,20090819,Premier League
19/08/2009,2009/10,Hull,Tottenham,1,5,A,1.0,3.0,A,C Foy,9.0,18.0,7.0,12.0,23.0,13.0,6.0,5.0,3.0,2.0,0.0,0.0,20090819,Premier League
18/08/2009,2009/10,Sunderland,Chelsea,1,3,A,1.0,0.0,H,S Bennett,4.0,20.0,3.0,9.0,14.0,10.0,1.0,14.0,2.0,2.0,0.0,0.0,20090818,Premier League
18/08/2009,2009/10,Wigan,Wolves,0,1,A,0.0,1.0,A,M Jones,18.0,9.0,5.0,3.0,8.0,21.0,4.0,4.0,0.0,3.0,0.0,0.0,20090818,Premier League
16/08/2009,2009/10,Man United,Birmingham,1,0,H,1.0,0.0,H,L Mason,26.0,6.0,17.0,4.0,13.0,7.0,13.0,2.0,1.0,1.0,0.0,0.0,20090816,Premier League
16/08/2009,2009/10,Tottenham,Liverpool,2,1,H,1.0,0.0,H,P Dowd,17.0,6.0,11.0,3.0,14.0,16.0,6.0,5.0,3.0,3.0,0.0,0.0,20090816,Premier League
15/08/2009,2009/10,Stoke,Burnley,2,0,H,2.0,0.0,H,S Bennett,12.0,9.0,5.0,5.0,15.0,10.0,3.0,6.0,2.0,2.0,0.0,0.0,20090815,Premier League
15/08/2009,2009/10,Blackburn,Man City,0,2,A,0.0,1.0,A,M Dean,17.0,8.0,9.0,5.0,12.0,9.0,5.0,4.0,2.0,1.0,0.0,0.0,20090815,Premier League
15/08/2009,2009/10,Bolton,Sunderland,0,1,A,0.0,1.0,A,A Marriner,11.0,20.0,3.0,13.0,16.0,10.0,4.0,7.0,2.0,1.0,0.0,0.0,20090815,Premier League
15/08/2009,2009/10,Chelsea,Hull,2,1,H,1.0,1.0,D,A Wiley,26.0,7.0,12.0,3.0,13.0,15.0,12.0,4.0,1.0,2.0,0.0,0.0,20090815,Premier League
15/08/2009,2009/10,Wolves,West Ham,0,2,A,0.0,1.0,A,C Foy,19.0,16.0,11.0,13.0,9.0,5.0,8.0,6.0,0.0,0.0,0.0,0.0,20090815,Premier League
15/08/2009,2009/10,Aston Villa,Wigan,0,2,A,0.0,1.0,A,M Clattenburg,11.0,14.0,5.0,7.0,15.0,14.0,4.0,6.0,2.0,2.0,0.0,0.0,20090815,Premier League
15/08/2009,2009/10,Portsmouth,Fulham,0,1,A,0.0,1.0,A,M Atkinson,16.0,9.0,4.0,3.0,11.0,18.0,6.0,4.0,3.0,2.0,0.0,0.0,20090815,Premier League
15/08/2009,2009/10,Everton,Arsenal,1,6,A,0.0,3.0,A,M Halsey,8.0,15.0,5.0,9.0,11.0,13.0,4.0,9.0,0.0,0.0,0.0,0.0,20090815,Premier League
