Date,Season,HomeTeam,AwayTeam,FTH Goals,FTA Goals,FT Result,HTH Goals,HTA Goals,HT Result,Referee,H Shots,A Shots,H SOT,A SOT,H Fouls,A Fouls,H Corners,A Corners,H Yellow,A Yellow,H Red,A Red,Display_Order,League
2/11/2003,2003/04,Fulham,Liverpool,1,2,A,1.0,1.0,D,R Styles,10.0,10.0,6.0,6.0,13.0,10.0,4.0,8.0,1.0,1.0,1.0,0.0,20031102,Premier League
2/11/2003,2003/04,Leicester,Blackburn,2,0,H,0.0,0.0,D,D Gallagher,4.0,10.0,3.0,2.0,11.0,11.0,2.0,6.0,2.0,1.0,0.0,0.0,20031102,Premier League
1/11/2003,2003/04,Leeds,Arsenal,1,4,A,0.0,3.0,A,M Dean,9.0,13.0,5.0,9.0,12.0,11.0,4.0,3.0,1.0,0.0,0.0,0.0,20031101,Premier League
1/11/2003,2003/04,Newcastle,Aston Villa,1,1,D,1.0,1.0,D,M Messias,22.0,11.0,13.0,6.0,9.0,17.0,15.0,3.0,2.0,3.0,0.0,1.0,20031101,Premier League
1/11/2003,2003/04,Middlesbrough,Wolves,2,0,H,0.0,0.0,D,S Dunn,14.0,9.0,11.0,2.0,8.0,12.0,7.0,3.0,1.0,2.0,0.0,1.0,20031101,Premier League
1/11/2003,2003/04,Tottenham,Bolton,0,1,A,0.0,0.0,D,U Rennie,10.0,25.0,6.0,15.0,18.0,6.0,7.0,5.0,3.0,0.0,0.0,0.0,20031101,Premier League
1/11/2003,2003/04,Man United,Portsmouth,3,0,H,1.0,0.0,H,N Barry,10.0,9.0,4.0,3.0,13.0,12.0,3.0,3.0,0.0,3.0,0.0,0.0,20031101,Premier League
1/11/2003,2003/04,Everton,Chelsea,0,1,A,0.0,0.0,D,J Winter,12.0,17.0,4.0,7.0,5.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,20031101,Premier League
1/11/2003,2003/04,Southampton,Man City,0,2,A,0.0,1.0,A,A Wiley,8.0,13.0,5.0,9.0,10.0,16.0,4.0,6.0,1.0,1.0,0.0,0.0,20031101,Premier League
26/10/2003,2003/04,Tottenham,Middlesbrough,0,0,D,0.0,0.0,D,M Dean,12.0,16.0,8.0,10.0,14.0,10.0,8.0,5.0,3.0,2.0,0.0,0.0,20031026,Premier League
26/10/2003,2003/04,Charlton,Arsenal,1,1,D,1.0,1.0,D,S Dunn,6.0,11.0,4.0,6.0,15.0,13.0,7.0,5.0,1.0,1.0,0.0,0.0,20031026,Premier League
25/10/2003,2003/04,Chelsea,Man City,1,0,H,1.0,0.0,H,P Dowd,7.0,9.0,4.0,6.0,8.0,8.0,1.0,5.0,0.0,0.0,0.0,0.0,20031025,Premier League
25/10/2003,2003/04,Aston Villa,Everton,0,0,D,0.0,0.0,D,A D'Urso,16.0,8.0,6.0,2.0,11.0,12.0,9.0,3.0,0.0,1.0,0.0,0.0,20031025,Premier League
25/10/2003,2003/04,Southampton,Blackburn,2,0,H,0.0,0.0,D,S Bennett,22.0,6.0,15.0,3.0,17.0,14.0,5.0,3.0,0.0,1.0,0.0,1.0,20031025,Premier League
25/10/2003,2003/04,Man United,Fulham,1,3,A,1.0,1.0,D,M Riley,17.0,12.0,9.0,7.0,10.0,14.0,10.0,2.0,4.0,2.0,0.0,0.0,20031025,Premier League
25/10/2003,2003/04,Liverpool,Leeds,3,1,H,1.0,1.0,D,J Winter,20.0,7.0,9.0,5.0,11.0,13.0,9.0,3.0,0.0,2.0,0.0,0.0,20031025,Premier League
25/10/2003,2003/04,Wolves,Leicester,4,3,H,0.0,3.0,A,P Walton,12.0,7.0,8.0,5.0,6.0,13.0,2.0,6.0,0.0,2.0,0.0,0.0,20031025,Premier League
25/10/2003,2003/04,Newcastle,Portsmouth,3,0,H,2.0,0.0,H,P Durkin,10.0,9.0,8.0,4.0,12.0,14.0,6.0,6.0,0.0,1.0,0.0,0.0,20031025,Premier League
25/10/2003,2003/04,Bolton,Birmingham,0,1,A,0.0,1.0,A,C Foy,16.0,7.0,7.0,3.0,14.0,16.0,7.0,3.0,1.0,2.0,0.0,0.0,20031025,Premier League
21/10/2003,2003/04,Fulham,Newcastle,2,3,A,2.0,1.0,H,B Knight,4.0,11.0,4.0,7.0,14.0,16.0,4.0,8.0,2.0,2.0,0.0,0.0,20031021,Premier League
20/10/2003,2003/04,Blackburn,Charlton,0,1,A,0.0,1.0,A,G Barber,15.0,10.0,6.0,5.0,17.0,12.0,5.0,3.0,3.0,0.0,0.0,0.0,20031020,Premier League
19/10/2003,2003/04,Leicester,Tottenham,1,2,A,1.0,0.0,H,A D'Urso,22.0,7.0,15.0,4.0,12.0,19.0,5.0,1.0,3.0,3.0,0.0,0.0,20031019,Premier League
19/10/2003,2003/04,Everton,Southampton,0,0,D,0.0,0.0,D,M Messias,13.0,19.0,6.0,7.0,11.0,6.0,8.0,6.0,1.0,2.0,0.0,0.0,20031019,Premier League
19/10/2003,2003/04,Birmingham,Aston Villa,0,0,D,0.0,0.0,D,M Riley,4.0,2.0,3.0,1.0,16.0,20.0,3.0,4.0,2.0,1.0,0.0,0.0,20031019,Premier League
18/10/2003,2003/04,Fulham,Wolves,0,0,D,0.0,0.0,D,H Webb,9.0,14.0,4.0,6.0,12.0,11.0,4.0,11.0,2.0,2.0,0.0,0.0,20031018,Premier League
18/10/2003,2003/04,Man City,Bolton,6,2,H,1.0,1.0,D,S Bennett,16.0,12.0,13.0,8.0,11.0,8.0,7.0,4.0,1.0,1.0,1.0,0.0,20031018,Premier League
18/10/2003,2003/04,Arsenal,Chelsea,2,1,H,1.0,1.0,D,P Durkin,13.0,7.0,9.0,3.0,11.0,13.0,6.0,3.0,1.0,2.0,0.0,0.0,20031018,Premier League
18/10/2003,2003/04,Middlesbrough,Newcastle,0,1,A,0.0,1.0,A,A Wiley,11.0,4.0,7.0,3.0,17.0,12.0,8.0,2.0,3.0,3.0,0.0,0.0,20031018,Premier League
18/10/2003,2003/04,Leeds,Man United,0,1,A,0.0,0.0,D,G Poll,3.0,18.0,2.0,10.0,19.0,8.0,7.0,2.0,4.0,1.0,0.0,0.0,20031018,Premier League
18/10/2003,2003/04,Portsmouth,Liverpool,1,0,H,1.0,0.0,H,S Dunn,10.0,13.0,6.0,7.0,22.0,10.0,5.0,3.0,2.0,2.0,0.0,0.0,20031018,Premier League
14/10/2003,2003/04,Birmingham,Chelsea,0,0,D,0.0,0.0,D,N Barry,6.0,13.0,2.0,8.0,10.0,14.0,2.0,18.0,2.0,4.0,0.0,0.0,20031014,Premier League
5/10/2003,2003/04,Middlesbrough,Chelsea,1,2,A,0.0,1.0,A,M Halsey,15.0,10.0,6.0,6.0,14.0,18.0,2.0,8.0,1.0,2.0,0.0,0.0,20031005,Premier League
5/10/2003,2003/04,Aston Villa,Bolton,1,1,D,0.0,0.0,D,R Styles,14.0,15.0,8.0,5.0,14.0,16.0,9.0,5.0,1.0,5.0,0.0,0.0,20031005,Premier League
4/10/2003,2003/04,Fulham,Leicester,2,0,H,1.0,0.0,H,C Foy,16.0,8.0,8.0,4.0,14.0,10.0,4.0,4.0,2.0,1.0,0.0,0.0,20031004,Premier League
4/10/2003,2003/04,Portsmouth,Charlton,1,2,A,1.0,0.0,H,G Poll,16.0,11.0,8.0,6.0,20.0,14.0,6.0,9.0,3.0,2.0,0.0,0.0,20031004,Premier League
4/10/2003,2003/04,Tottenham,Everton,3,0,H,1.0,0.0,H,D Gallagher,13.0,12.0,7.0,4.0,15.0,14.0,2.0,6.0,2.0,2.0,0.0,0.0,20031004,Premier League
4/10/2003,2003/04,Liverpool,Arsenal,1,2,A,1.0,1.0,D,G Barber,13.0,12.0,7.0,8.0,12.0,20.0,11.0,3.0,2.0,2.0,0.0,0.0,20031004,Premier League
4/10/2003,2003/04,Man United,Birmingham,3,0,H,1.0,0.0,H,M Dean,10.0,5.0,8.0,2.0,13.0,11.0,5.0,1.0,0.0,1.0,0.0,1.0,20031004,Premier League
4/10/2003,2003/04,Newcastle,Southampton,1,0,H,1.0,0.0,H,P Dowd,14.0,7.0,9.0,4.0,14.0,10.0,8.0,4.0,3.0,2.0,0.0,0.0,20031004,Premier League
4/10/2003,2003/04,Wolves,Man City,1,0,H,0.0,0.0,D,J Winter,8.0,9.0,4.0,5.0,13.0,7.0,3.0,10.0,3.0,2.0,0.0,0.0,20031004,Premier League
4/10/2003,2003/04,Leeds,Blackburn,2,1,H,2.0,0.0,H,U Rennie,15.0,17.0,5.0,9.0,18.0,20.0,2.0,5.0,3.0,1.0,0.0,0.0,20031004,Premier League
28/09/2003,2003/04,Man City,Tottenham,0,0,D,0.0,0.0,D,N Barry,21.0,4.0,10.0,2.0,7.0,15.0,6.0,6.0,2.0,1.0,0.0,0.0,20030928,Premier League
28/09/2003,2003/04,Everton,Leeds,4,0,H,3.0,0.0,H,P Durkin,20.0,6.0,9.0,2.0,11.0,15.0,11.0,4.0,0.0,2.0,0.0,0.0,20030928,Premier League
28/09/2003,2003/04,Blackburn,Fulham,0,2,A,0.0,1.0,A,M Messias,6.0,7.0,0.0,2.0,14.0,11.0,5.0,5.0,2.0,4.0,0.0,0.0,20030928,Premier League
28/09/2003,2003/04,Charlton,Liverpool,3,2,H,2.0,1.0,H,R Styles,14.0,17.0,5.0,9.0,11.0,9.0,7.0,5.0,2.0,1.0,0.0,0.0,20030928,Premier League
27/09/2003,2003/04,Chelsea,Aston Villa,1,0,H,1.0,0.0,H,J Winter,10.0,7.0,5.0,1.0,7.0,9.0,6.0,5.0,0.0,2.0,0.0,0.0,20030927,Premier League
27/09/2003,2003/04,Leicester,Man United,1,4,A,0.0,3.0,A,G Poll,10.0,11.0,4.0,9.0,7.0,11.0,7.0,3.0,0.0,0.0,0.0,0.0,20030927,Premier League
27/09/2003,2003/04,Bolton,Wolves,1,1,D,0.0,1.0,A,M Dean,22.0,8.0,14.0,4.0,16.0,4.0,12.0,3.0,2.0,0.0,0.0,0.0,20030927,Premier League
27/09/2003,2003/04,Birmingham,Portsmouth,2,0,H,1.0,0.0,H,S Bennett,7.0,10.0,5.0,5.0,10.0,16.0,4.0,4.0,1.0,3.0,0.0,0.0,20030927,Premier League
27/09/2003,2003/04,Southampton,Middlesbrough,0,1,A,0.0,1.0,A,B Knight,10.0,12.0,6.0,9.0,12.0,19.0,4.0,4.0,4.0,3.0,1.0,0.0,20030927,Premier League
26/09/2003,2003/04,Arsenal,Newcastle,3,2,H,1.0,1.0,D,M Riley,11.0,5.0,7.0,4.0,13.0,17.0,3.0,4.0,0.0,1.0,0.0,0.0,20030926,Premier League
21/09/2003,2003/04,Middlesbrough,Everton,1,0,H,1.0,0.0,H,A Wiley,9.0,9.0,4.0,5.0,12.0,14.0,4.0,6.0,2.0,3.0,0.0,0.0,20030921,Premier League
21/09/2003,2003/04,Man United,Arsenal,0,0,D,0.0,0.0,D,S Bennett,9.0,6.0,7.0,1.0,11.0,15.0,4.0,3.0,4.0,3.0,0.0,1.0,20030921,Premier League
20/09/2003,2003/04,Newcastle,Bolton,0,0,D,0.0,0.0,D,Graham Barber,14.0,8.0,7.0,6.0,15.0,12.0,7.0,5.0,1.0,1.0,0.0,0.0,20030920,Premier League
20/09/2003,2003/04,Tottenham,Southampton,1,3,A,0.0,2.0,A,A D'Urso,13.0,12.0,6.0,10.0,15.0,14.0,4.0,7.0,1.0,1.0,0.0,0.0,20030920,Premier League
20/09/2003,2003/04,Fulham,Man City,2,2,D,0.0,0.0,D,P Dowd,13.0,7.0,9.0,6.0,14.0,19.0,2.0,4.0,2.0,5.0,0.0,0.0,20030920,Premier League
20/09/2003,2003/04,Liverpool,Leicester,2,1,H,1.0,0.0,H,M Halsey,19.0,9.0,8.0,3.0,10.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,20030920,Premier League
20/09/2003,2003/04,Wolves,Chelsea,0,5,A,0.0,2.0,A,M Messias,8.0,14.0,4.0,8.0,15.0,15.0,1.0,3.0,2.0,3.0,0.0,0.0,20030920,Premier League
20/09/2003,2003/04,Leeds,Birmingham,0,2,A,0.0,0.0,D,D Gallagher,12.0,7.0,6.0,3.0,15.0,14.0,6.0,1.0,4.0,2.0,1.0,0.0,20030920,Premier League
20/09/2003,2003/04,Portsmouth,Blackburn,1,2,A,0.0,2.0,A,P Durkin,9.0,12.0,6.0,10.0,17.0,18.0,7.0,6.0,2.0,3.0,0.0,0.0,20030920,Premier League
20/09/2003,2003/04,Aston Villa,Charlton,2,1,H,1.0,0.0,H,C Foy,15.0,8.0,6.0,3.0,13.0,13.0,10.0,2.0,3.0,2.0,0.0,0.0,20030920,Premier League
15/09/2003,2003/04,Leicester,Leeds,4,0,H,2.0,0.0,H,J Winter,19.0,14.0,11.0,2.0,10.0,10.0,9.0,5.0,0.0,2.0,0.0,0.0,20030915,Premier League
14/09/2003,2003/04,Birmingham,Fulham,2,2,D,1.0,1.0,D,S Dunn,15.0,8.0,9.0,6.0,16.0,21.0,8.0,1.0,1.0,4.0,1.0,1.0,20030914,Premier League
14/09/2003,2003/04,Man City,Aston Villa,4,1,H,0.0,1.0,A,M Halsey,17.0,8.0,9.0,4.0,11.0,11.0,4.0,3.0,0.0,1.0,0.0,0.0,20030914,Premier League
13/09/2003,2003/04,Charlton,Man United,0,2,A,0.0,0.0,D,M Riley,8.0,14.0,3.0,9.0,19.0,18.0,3.0,3.0,2.0,2.0,1.0,0.0,20030913,Premier League
13/09/2003,2003/04,Arsenal,Portsmouth,1,1,D,1.0,1.0,D,A Wiley,12.0,8.0,7.0,2.0,11.0,19.0,7.0,1.0,2.0,3.0,0.0,0.0,20030913,Premier League
13/09/2003,2003/04,Blackburn,Liverpool,1,3,A,1.0,1.0,D,N Barry,8.0,21.0,5.0,14.0,13.0,11.0,5.0,10.0,2.0,2.0,1.0,0.0,20030913,Premier League
13/09/2003,2003/04,Bolton,Middlesbrough,2,0,H,1.0,0.0,H,P Dowd,13.0,7.0,8.0,6.0,17.0,14.0,10.0,1.0,3.0,3.0,0.0,0.0,20030913,Premier League
13/09/2003,2003/04,Chelsea,Tottenham,4,2,H,2.0,1.0,H,G Poll,12.0,9.0,6.0,3.0,16.0,20.0,10.0,3.0,1.0,4.0,0.0,0.0,20030913,Premier League
13/09/2003,2003/04,Everton,Newcastle,2,2,D,0.0,0.0,D,R Styles,9.0,4.0,7.0,2.0,20.0,21.0,6.0,3.0,5.0,5.0,1.0,1.0,20030913,Premier League
13/09/2003,2003/04,Southampton,Wolves,2,0,H,1.0,0.0,H,U Rennie,15.0,10.0,10.0,3.0,16.0,20.0,7.0,3.0,3.0,5.0,0.0,0.0,20030913,Premier League
31/08/2003,2003/04,Southampton,Man United,1,0,H,0.0,0.0,D,M Halsey,12.0,10.0,5.0,9.0,8.0,10.0,9.0,5.0,1.0,0.0,0.0,0.0,20030831,Premier League
31/08/2003,2003/04,Man City,Arsenal,1,2,A,1.0,0.0,H,G Poll,11.0,10.0,7.0,5.0,12.0,11.0,5.0,5.0,4.0,3.0,0.0,0.0,20030831,Premier League
30/08/2003,2003/04,Chelsea,Blackburn,2,2,D,1.0,1.0,D,M Dean,12.0,7.0,5.0,4.0,11.0,19.0,3.0,4.0,0.0,4.0,0.0,0.0,20030830,Premier League
30/08/2003,2003/04,Newcastle,Birmingham,0,1,A,0.0,0.0,D,M Messias,19.0,7.0,10.0,3.0,15.0,15.0,9.0,6.0,2.0,1.0,0.0,0.0,20030830,Premier League
30/08/2003,2003/04,Everton,Liverpool,0,3,A,0.0,1.0,A,M Riley,11.0,18.0,5.0,11.0,22.0,17.0,9.0,5.0,3.0,3.0,0.0,0.0,20030830,Premier League
30/08/2003,2003/04,Middlesbrough,Leeds,2,3,A,0.0,1.0,A,N Barry,27.0,8.0,16.0,4.0,17.0,21.0,6.0,3.0,2.0,3.0,0.0,0.0,20030830,Premier League
30/08/2003,2003/04,Wolves,Portsmouth,0,0,D,0.0,0.0,D,A D'Urso,11.0,9.0,2.0,2.0,15.0,16.0,4.0,6.0,3.0,5.0,0.0,0.0,20030830,Premier League
30/08/2003,2003/04,Aston Villa,Leicester,3,1,H,3.0,0.0,H,S Bennett,10.0,5.0,8.0,4.0,18.0,17.0,11.0,1.0,1.0,2.0,0.0,1.0,20030830,Premier League
30/08/2003,2003/04,Tottenham,Fulham,0,3,A,0.0,1.0,A,J Winter,18.0,9.0,6.0,5.0,15.0,13.0,9.0,4.0,0.0,2.0,0.0,0.0,20030830,Premier League
30/08/2003,2003/04,Bolton,Charlton,0,0,D,0.0,0.0,D,A Wiley,13.0,7.0,9.0,1.0,18.0,16.0,12.0,3.0,4.0,2.0,0.0,0.0,20030830,Premier League
27/08/2003,2003/04,Man United,Wolves,1,0,H,0.0,0.0,D,G Poll,14.0,12.0,5.0,2.0,6.0,12.0,10.0,2.0,2.0,2.0,0.0,0.0,20030827,Premier League
27/08/2003,2003/04,Arsenal,Aston Villa,2,0,H,0.0,0.0,D,M Dean,14.0,6.0,6.0,3.0,16.0,16.0,2.0,6.0,3.0,4.0,0.0,0.0,20030827,Premier League
27/08/2003,2003/04,Liverpool,Tottenham,0,0,D,0.0,0.0,D,U Rennie,22.0,9.0,10.0,4.0,20.0,27.0,8.0,5.0,2.0,5.0,0.0,0.0,20030827,Premier League
26/08/2003,2003/04,Portsmouth,Bolton,4,0,H,0.0,0.0,D,D Gallagher,13.0,13.0,8.0,4.0,12.0,14.0,0.0,4.0,2.0,4.0,0.0,0.0,20030826,Premier League
26/08/2003,2003/04,Leeds,Southampton,0,0,D,0.0,0.0,D,P Durkin,15.0,14.0,6.0,8.0,10.0,11.0,6.0,10.0,2.0,3.0,0.0,0.0,20030826,Premier League
26/08/2003,2003/04,Charlton,Everton,2,2,D,1.0,1.0,D,S Dunn,10.0,13.0,4.0,4.0,8.0,8.0,6.0,8.0,1.0,1.0,0.0,0.0,20030826,Premier League
26/08/2003,2003/04,Leicester,Middlesbrough,0,0,D,0.0,0.0,D,G Barber,12.0,13.0,4.0,3.0,17.0,16.0,6.0,4.0,3.0,2.0,0.0,0.0,20030826,Premier League
25/08/2003,2003/04,Blackburn,Man City,2,3,A,1.0,1.0,D,A Wiley,14.0,13.0,10.0,5.0,14.0,10.0,9.0,0.0,2.0,1.0,0.0,0.0,20030825,Premier League
24/08/2003,2003/04,Middlesbrough,Arsenal,0,4,A,0.0,3.0,A,D Gallagher,10.0,14.0,4.0,10.0,11.0,7.0,3.0,5.0,1.0,0.0,0.0,0.0,20030824,Premier League
24/08/2003,2003/04,Aston Villa,Liverpool,0,0,D,0.0,0.0,D,P Durkin,14.0,15.0,9.0,9.0,16.0,7.0,8.0,9.0,0.0,1.0,0.0,0.0,20030824,Premier League
23/08/2003,2003/04,Wolves,Charlton,0,4,A,0.0,4.0,A,P Dowd,10.0,8.0,4.0,6.0,11.0,7.0,5.0,2.0,2.0,1.0,0.0,1.0,20030823,Premier League
23/08/2003,2003/04,Everton,Fulham,3,1,H,3.0,0.0,H,N Barry,10.0,23.0,8.0,15.0,15.0,14.0,4.0,10.0,2.0,4.0,0.0,0.0,20030823,Premier League
23/08/2003,2003/04,Man City,Portsmouth,1,1,D,0.0,1.0,A,M Messias,21.0,4.0,11.0,2.0,8.0,22.0,11.0,7.0,2.0,3.0,0.0,0.0,20030823,Premier League
23/08/2003,2003/04,Newcastle,Man United,1,2,A,1.0,0.0,H,U Rennie,7.0,11.0,5.0,8.0,18.0,14.0,2.0,4.0,2.0,2.0,0.0,0.0,20030823,Premier League
23/08/2003,2003/04,Southampton,Birmingham,0,0,D,0.0,0.0,D,Graham Barber,14.0,12.0,7.0,5.0,15.0,19.0,2.0,7.0,3.0,1.0,0.0,0.0,20030823,Premier League
23/08/2003,2003/04,Tottenham,Leeds,2,1,H,1.0,1.0,D,S Dunn,20.0,5.0,4.0,2.0,14.0,14.0,6.0,0.0,1.0,2.0,0.0,0.0,20030823,Premier League
23/08/2003,2003/04,Bolton,Blackburn,2,2,D,2.0,0.0,H,A D'Urso,16.0,10.0,10.0,5.0,11.0,15.0,9.0,2.0,2.0,4.0,0.0,1.0,20030823,Premier League
23/08/2003,2003/04,Chelsea,Leicester,2,1,H,2.0,1.0,H,R Styles,17.0,5.0,7.0,1.0,12.0,18.0,7.0,2.0,0.0,3.0,1.0,2.0,20030823,Premier League
17/08/2003,2003/04,Leeds,Newcastle,2,2,D,1.0,1.0,D,R Martin,8.0,19.0,3.0,10.0,19.0,16.0,4.0,8.0,4.0,2.0,0.0,0.0,20030817,Premier League
17/08/2003,2003/04,Charlton,Man City,0,3,A,0.0,2.0,A,M Dean,10.0,14.0,5.0,8.0,12.0,16.0,4.0,7.0,2.0,1.0,1.0,0.0,20030817,Premier League
17/08/2003,2003/04,Liverpool,Chelsea,1,2,A,0.0,1.0,A,S Bennett,12.0,10.0,7.0,6.0,13.0,12.0,8.0,6.0,3.0,1.0,0.0,0.0,20030817,Premier League
16/08/2003,2003/04,Arsenal,Everton,2,1,H,1.0,0.0,H,M Halsey,11.0,13.0,5.0,7.0,8.0,15.0,6.0,9.0,1.0,3.0,1.0,1.0,20030816,Premier League
16/08/2003,2003/04,Blackburn,Wolves,5,1,H,2.0,0.0,H,J Winter,25.0,8.0,13.0,5.0,8.0,14.0,6.0,2.0,1.0,1.0,0.0,0.0,20030816,Premier League
16/08/2003,2003/04,Fulham,Middlesbrough,3,2,H,1.0,1.0,D,G Poll,17.0,8.0,9.0,5.0,18.0,16.0,7.0,6.0,1.0,1.0,0.0,0.0,20030816,Premier League
16/08/2003,2003/04,Birmingham,Tottenham,1,0,H,1.0,0.0,H,R Styles,10.0,15.0,5.0,7.0,20.0,27.0,1.0,4.0,3.0,5.0,0.0,0.0,20030816,Premier League
16/08/2003,2003/04,Man United,Bolton,4,0,H,1.0,0.0,H,P Durkin,13.0,15.0,6.0,5.0,12.0,8.0,8.0,4.0,0.0,4.0,0.0,0.0,20030816,Premier League
16/08/2003,2003/04,Portsmouth,Aston Villa,2,1,H,1.0,0.0,H,G Barber,4.0,9.0,3.0,5.0,18.0,22.0,7.0,9.0,2.0,1.0,0.0,1.0,20030816,Premier League
16/08/2003,2003/04,Leicester,Southampton,2,2,D,2.0,0.0,H,M Riley,12.0,13.0,7.0,10.0,27.0,15.0,2.0,7.0,3.0,1.0,0.0,0.0,20030816,Premier League
