Date,Season,HomeTeam,AwayTeam,FTH Goals,FTA Goals,FT Result,HTH Goals,HTA Goals,HT Result,Referee,H Shots,A Shots,H SOT,A SOT,H Fouls,A Fouls,H Corners,A Corners,H Yellow,A Yellow,H Red,A Red,Display_Order,League
18/11/2001,2001/02,Everton,Chelsea,0,0,D,0.0,0.0,D,M. R. Halsey,12.0,14.0,4.0,7.0,11.0,11.0,8.0,4.0,1.0,3.0,0.0,0.0,20011118,Premier League
17/11/2001,2001/02,Derby,Southampton,1,0,H,1.0,0.0,H,P. A. Durkin,9.0,8.0,3.0,4.0,13.0,13.0,7.0,6.0,0.0,1.0,0.0,0.0,20011117,Premier League
17/11/2001,2001/02,Blackburn,Liverpool,1,1,D,0.0,1.0,A,M. A. Riley,5.0,5.0,5.0,2.0,17.0,10.0,6.0,3.0,2.0,0.0,0.0,0.0,20011117,Premier League
17/11/2001,2001/02,Fulham,Newcastle,3,1,H,2.0,0.0,H,E. K. Wolstenholme,8.0,7.0,8.0,1.0,10.0,18.0,4.0,4.0,0.0,6.0,0.0,0.0,20011117,Premier League
17/11/2001,2001/02,Man United,Leicester,2,0,H,1.0,0.0,H,A. P. D'Urso,14.0,8.0,7.0,4.0,10.0,10.0,10.0,4.0,2.0,1.0,0.0,0.0,20011117,Premier League
17/11/2001,2001/02,Aston Villa,Middlesbrough,0,0,D,0.0,0.0,D,P. Jones,8.0,11.0,5.0,2.0,16.0,9.0,5.0,3.0,1.0,2.0,0.0,0.0,20011117,Premier League
17/11/2001,2001/02,Tottenham,Arsenal,1,1,D,0.0,0.0,D,J. T. Winter,9.0,5.0,4.0,5.0,18.0,16.0,9.0,6.0,2.0,1.0,0.0,0.0,20011117,Premier League
4/11/2001,2001/02,Chelsea,Ipswich,2,1,H,1.0,0.0,H,R. Styles,15.0,7.0,6.0,3.0,12.0,17.0,5.0,6.0,0.0,2.0,0.0,0.0,20011104,Premier League
4/11/2001,2001/02,Leeds,Tottenham,2,1,H,0.0,0.0,D,S. G. Bennett,20.0,11.0,9.0,4.0,9.0,15.0,7.0,3.0,1.0,3.0,0.0,0.0,20011104,Premier League
4/11/2001,2001/02,Arsenal,Charlton,2,4,A,1.0,2.0,A,M. R. Halsey,26.0,9.0,12.0,4.0,9.0,11.0,4.0,6.0,3.0,2.0,0.0,0.0,20011104,Premier League
4/11/2001,2001/02,Liverpool,Man United,3,1,H,2.0,0.0,H,G. Poll,8.0,10.0,5.0,3.0,9.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,20011104,Premier League
3/11/2001,2001/02,Southampton,Blackburn,1,2,A,1.0,1.0,D,A. G. Wiley,16.0,6.0,6.0,5.0,19.0,18.0,10.0,4.0,1.0,1.0,0.0,0.0,20011103,Premier League
3/11/2001,2001/02,Newcastle,Aston Villa,3,0,H,1.0,0.0,H,C. R. Wilkes,17.0,10.0,7.0,2.0,15.0,7.0,13.0,8.0,0.0,3.0,0.0,0.0,20011103,Premier League
3/11/2001,2001/02,Middlesbrough,Derby,5,1,H,0.0,0.0,D,N. S. Barry,11.0,6.0,7.0,4.0,10.0,12.0,6.0,4.0,0.0,1.0,0.0,0.0,20011103,Premier League
3/11/2001,2001/02,Leicester,Sunderland,1,0,H,0.0,0.0,D,S. W. Dunn,9.0,11.0,5.0,4.0,13.0,20.0,7.0,7.0,1.0,3.0,0.0,0.0,20011103,Premier League
3/11/2001,2001/02,Bolton,Everton,2,2,D,1.0,1.0,D,A. P. D'Urso,16.0,11.0,8.0,6.0,13.0,13.0,9.0,3.0,4.0,2.0,1.0,0.0,20011103,Premier League
3/11/2001,2001/02,West Ham,Fulham,0,2,A,0.0,1.0,A,G. P. Barber,12.0,14.0,6.0,6.0,13.0,18.0,10.0,8.0,1.0,3.0,0.0,0.0,20011103,Premier League
29/10/2001,2001/02,Blackburn,Leicester,0,0,D,0.0,0.0,D,R. Styles,12.0,10.0,3.0,5.0,11.0,7.0,7.0,1.0,6.0,2.0,0.0,0.0,20011029,Premier League
28/10/2001,2001/02,Derby,Chelsea,1,1,D,1.0,0.0,H,S. G. Bennett,13.0,19.0,8.0,8.0,14.0,11.0,4.0,10.0,1.0,4.0,0.0,0.0,20011028,Premier League
28/10/2001,2001/02,Ipswich,West Ham,2,3,A,0.0,1.0,A,S. W. Dunn,12.0,12.0,8.0,4.0,16.0,11.0,8.0,9.0,2.0,2.0,0.0,0.0,20011028,Premier League
27/10/2001,2001/02,Everton,Newcastle,1,3,A,0.0,1.0,A,J. T. Winter,18.0,6.0,8.0,4.0,8.0,15.0,13.0,3.0,1.0,2.0,0.0,0.0,20011027,Premier League
27/10/2001,2001/02,Tottenham,Middlesbrough,2,1,H,0.0,1.0,A,M. L Dean,10.0,8.0,4.0,3.0,11.0,12.0,8.0,5.0,0.0,0.0,0.0,0.0,20011027,Premier League
27/10/2001,2001/02,Sunderland,Arsenal,1,1,D,0.0,1.0,A,M. A. Riley,10.0,14.0,6.0,5.0,12.0,22.0,7.0,6.0,3.0,3.0,0.0,0.0,20011027,Premier League
27/10/2001,2001/02,Fulham,Southampton,2,1,H,2.0,1.0,H,A. P. D'Urso,19.0,11.0,5.0,5.0,8.0,14.0,6.0,4.0,0.0,2.0,0.0,0.0,20011027,Premier League
27/10/2001,2001/02,Man United,Leeds,1,1,D,0.0,0.0,D,D. J. Gallagher,18.0,12.0,6.0,6.0,16.0,15.0,6.0,2.0,3.0,3.0,0.0,0.0,20011027,Premier League
27/10/2001,2001/02,Aston Villa,Bolton,3,2,H,2.0,1.0,H,E. K. Wolstenholme,10.0,9.0,7.0,5.0,13.0,16.0,6.0,2.0,2.0,3.0,0.0,0.0,20011027,Premier League
27/10/2001,2001/02,Charlton,Liverpool,0,2,A,0.0,2.0,A,P. Jones,14.0,5.0,4.0,4.0,12.0,13.0,13.0,1.0,0.0,1.0,0.0,1.0,20011027,Premier League
24/10/2001,2001/02,Southampton,Ipswich,3,3,D,2.0,1.0,H,U. D. Rennie,11.0,10.0,6.0,5.0,14.0,5.0,4.0,7.0,2.0,1.0,0.0,0.0,20011024,Premier League
24/10/2001,2001/02,Aston Villa,Charlton,1,0,H,1.0,0.0,H,D. Pugh,16.0,4.0,6.0,0.0,6.0,8.0,3.0,4.0,0.0,0.0,0.0,0.0,20011024,Premier League
24/10/2001,2001/02,West Ham,Chelsea,2,1,H,2.0,1.0,H,D. J. Gallagher,10.0,15.0,4.0,5.0,11.0,6.0,1.0,8.0,0.0,0.0,0.0,0.0,20011024,Premier League
22/10/2001,2001/02,Middlesbrough,Sunderland,2,0,H,2.0,0.0,H,M. R. Halsey,7.0,15.0,5.0,5.0,18.0,16.0,4.0,5.0,1.0,2.0,1.0,0.0,20011022,Premier League
21/10/2001,2001/02,Newcastle,Tottenham,0,2,A,0.0,2.0,A,A. G. Wiley,8.0,9.0,3.0,3.0,16.0,10.0,7.0,2.0,2.0,1.0,0.0,0.0,20011021,Premier League
21/10/2001,2001/02,Leeds,Chelsea,0,0,D,0.0,0.0,D,P. A. Durkin,18.0,14.0,12.0,6.0,20.0,17.0,10.0,8.0,2.0,3.0,0.0,0.0,20011021,Premier League
21/10/2001,2001/02,Fulham,Ipswich,1,1,D,1.0,0.0,H,M. A. Riley,7.0,6.0,3.0,2.0,25.0,17.0,3.0,3.0,2.0,3.0,1.0,0.0,20011021,Premier League
20/10/2001,2001/02,Man United,Bolton,1,2,A,1.0,1.0,D,G. P. Barber,13.0,7.0,6.0,2.0,11.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,20011020,Premier League
20/10/2001,2001/02,Leicester,Liverpool,1,4,A,0.0,3.0,A,M. R. Halsey,8.0,12.0,3.0,6.0,11.0,13.0,6.0,6.0,1.0,2.0,0.0,0.0,20011020,Premier League
20/10/2001,2001/02,Derby,Charlton,1,1,D,1.0,0.0,H,A. P. D'Urso,10.0,11.0,5.0,7.0,12.0,11.0,5.0,5.0,3.0,0.0,0.0,0.0,20011020,Premier League
20/10/2001,2001/02,West Ham,Southampton,2,0,H,0.0,0.0,D,N. S. Barry,20.0,10.0,8.0,3.0,16.0,16.0,10.0,7.0,0.0,1.0,0.0,1.0,20011020,Premier League
20/10/2001,2001/02,Everton,Aston Villa,3,2,H,1.0,0.0,H,R. Styles,10.0,11.0,6.0,3.0,15.0,14.0,8.0,4.0,0.0,1.0,0.0,0.0,20011020,Premier League
20/10/2001,2001/02,Arsenal,Blackburn,3,3,D,0.0,1.0,A,U. D. Rennie,18.0,9.0,11.0,5.0,13.0,20.0,5.0,4.0,1.0,2.0,0.0,0.0,20011020,Premier League
15/10/2001,2001/02,Tottenham,Derby,3,1,H,2.0,1.0,H,M. R. Halsey,24.0,8.0,12.0,6.0,11.0,6.0,16.0,2.0,0.0,2.0,0.0,0.0,20011015,Premier League
14/10/2001,2001/02,Aston Villa,Fulham,2,0,H,0.0,0.0,D,P. A. Durkin,9.0,11.0,3.0,3.0,9.0,8.0,5.0,2.0,1.0,1.0,0.0,0.0,20011014,Premier League
14/10/2001,2001/02,Blackburn,West Ham,7,1,H,3.0,1.0,H,A. P. D'Urso,24.0,12.0,14.0,5.0,8.0,6.0,7.0,7.0,1.0,3.0,0.0,1.0,20011014,Premier League
13/10/2001,2001/02,Chelsea,Leicester,2,0,H,2.0,0.0,H,J. T. Winter,22.0,8.0,10.0,2.0,9.0,13.0,5.0,3.0,0.0,0.0,0.0,0.0,20011013,Premier League
13/10/2001,2001/02,Bolton,Newcastle,0,4,A,0.0,1.0,A,M. A. Riley,9.0,15.0,3.0,8.0,10.0,9.0,7.0,8.0,2.0,2.0,1.0,0.0,20011013,Premier League
13/10/2001,2001/02,Southampton,Arsenal,0,2,A,0.0,1.0,A,G. P. Barber,3.0,21.0,0.0,8.0,15.0,9.0,1.0,6.0,2.0,1.0,1.0,0.0,20011013,Premier League
13/10/2001,2001/02,Sunderland,Man United,1,3,A,0.0,1.0,A,G. Poll,15.0,13.0,7.0,8.0,12.0,15.0,3.0,4.0,0.0,0.0,0.0,0.0,20011013,Premier League
13/10/2001,2001/02,Ipswich,Everton,0,0,D,0.0,0.0,D,C. R. Wilkes,7.0,9.0,4.0,6.0,8.0,5.0,8.0,6.0,0.0,1.0,0.0,0.0,20011013,Premier League
13/10/2001,2001/02,Charlton,Middlesbrough,0,0,D,0.0,0.0,D,D. R. Elleray,8.0,11.0,4.0,4.0,14.0,13.0,13.0,4.0,2.0,1.0,0.0,0.0,20011013,Premier League
13/10/2001,2001/02,Liverpool,Leeds,1,1,D,0.0,1.0,A,A. G. Wiley,10.0,9.0,2.0,3.0,11.0,14.0,6.0,4.0,3.0,2.0,0.0,0.0,20011013,Premier League
30/09/2001,2001/02,Newcastle,Liverpool,0,2,A,0.0,1.0,A,G. P. Barber,7.0,6.0,3.0,2.0,14.0,23.0,7.0,0.0,1.0,4.0,0.0,0.0,20010930,Premier League
30/09/2001,2001/02,Aston Villa,Blackburn,2,0,H,0.0,0.0,D,M. R. Halsey,5.0,4.0,2.0,1.0,9.0,15.0,2.0,8.0,2.0,2.0,0.0,0.0,20010930,Premier League
30/09/2001,2001/02,Fulham,Chelsea,1,1,D,0.0,1.0,A,G. Poll,4.0,9.0,1.0,3.0,5.0,14.0,5.0,7.0,1.0,4.0,0.0,1.0,20010930,Premier League
30/09/2001,2001/02,Ipswich,Leeds,1,2,A,1.0,0.0,H,A. P. D'Urso,11.0,11.0,6.0,7.0,8.0,8.0,10.0,8.0,0.0,1.0,0.0,0.0,20010930,Premier League
29/09/2001,2001/02,Everton,West Ham,5,0,H,1.0,0.0,H,P. A. Durkin,18.0,15.0,11.0,5.0,15.0,8.0,8.0,4.0,0.0,0.0,0.0,0.0,20010929,Premier League
29/09/2001,2001/02,Middlesbrough,Southampton,1,3,A,0.0,0.0,D,A. G. Wiley,5.0,8.0,3.0,4.0,16.0,17.0,6.0,0.0,0.0,1.0,0.0,0.0,20010929,Premier League
29/09/2001,2001/02,Derby,Arsenal,0,2,A,0.0,1.0,A,R. Styles,7.0,11.0,5.0,6.0,18.0,19.0,2.0,5.0,3.0,3.0,0.0,1.0,20010929,Premier League
29/09/2001,2001/02,Tottenham,Man United,3,5,A,3.0,0.0,H,J. T. Winter,7.0,18.0,3.0,9.0,16.0,10.0,4.0,7.0,3.0,3.0,0.0,0.0,20010929,Premier League
29/09/2001,2001/02,Charlton,Leicester,2,0,H,1.0,0.0,H,M. L. Dean,14.0,9.0,12.0,6.0,12.0,11.0,4.0,4.0,1.0,2.0,1.0,1.0,20010929,Premier League
29/09/2001,2001/02,Bolton,Sunderland,0,2,A,0.0,0.0,D,D. R. Elleray,15.0,14.0,8.0,7.0,10.0,13.0,8.0,4.0,1.0,1.0,0.0,0.0,20010929,Premier League
26/09/2001,2001/02,Newcastle,Leicester,1,0,H,1.0,0.0,H,D. Pugh,12.0,2.0,6.0,2.0,17.0,27.0,10.0,1.0,2.0,3.0,0.0,0.0,20010926,Premier League
24/09/2001,2001/02,Southampton,Aston Villa,1,3,A,1.0,2.0,A,S. W. Dunn,12.0,11.0,4.0,5.0,15.0,18.0,2.0,3.0,1.0,2.0,1.0,1.0,20010924,Premier League
23/09/2001,2001/02,Leeds,Derby,3,0,H,1.0,0.0,H,A. G. Wiley,19.0,9.0,10.0,2.0,26.0,17.0,9.0,3.0,1.0,2.0,0.0,0.0,20010923,Premier League
23/09/2001,2001/02,West Ham,Newcastle,3,0,H,1.0,0.0,H,P. Jones,17.0,8.0,9.0,5.0,20.0,17.0,10.0,7.0,3.0,0.0,0.0,0.0,20010923,Premier League
23/09/2001,2001/02,Chelsea,Middlesbrough,2,2,D,2.0,0.0,H,R. Styles,8.0,4.0,3.0,2.0,17.0,15.0,8.0,2.0,4.0,1.0,0.0,0.0,20010923,Premier League
22/09/2001,2001/02,Blackburn,Everton,1,0,H,1.0,0.0,H,G. P. Barber,13.0,14.0,6.0,7.0,18.0,17.0,5.0,4.0,1.0,2.0,0.0,0.0,20010922,Premier League
22/09/2001,2001/02,Man United,Ipswich,4,0,H,2.0,0.0,H,N. S. Barry,13.0,8.0,8.0,1.0,14.0,17.0,8.0,4.0,0.0,1.0,0.0,0.0,20010922,Premier League
22/09/2001,2001/02,Liverpool,Tottenham,1,0,H,0.0,0.0,D,D. J. Gallagher,14.0,11.0,6.0,5.0,12.0,9.0,2.0,5.0,0.0,1.0,0.0,0.0,20010922,Premier League
22/09/2001,2001/02,Sunderland,Charlton,2,2,D,0.0,1.0,A,A. P. D'Urso,22.0,13.0,13.0,5.0,20.0,13.0,9.0,8.0,2.0,3.0,0.0,0.0,20010922,Premier League
22/09/2001,2001/02,Leicester,Fulham,0,0,D,0.0,0.0,D,E. K. Wolstenholme,12.0,6.0,5.0,2.0,15.0,21.0,4.0,4.0,2.0,2.0,0.0,0.0,20010922,Premier League
22/09/2001,2001/02,Arsenal,Bolton,1,1,D,0.0,0.0,D,C. R. Wilkes,23.0,7.0,12.0,4.0,9.0,11.0,17.0,0.0,1.0,1.0,0.0,1.0,20010922,Premier League
19/09/2001,2001/02,Sunderland,Tottenham,1,2,A,0.0,1.0,A,P. A. Durkin,14.0,13.0,8.0,6.0,9.0,14.0,11.0,4.0,1.0,2.0,0.0,0.0,20010919,Premier League
19/09/2001,2001/02,Blackburn,Bolton,1,1,D,0.0,0.0,D,J. T. Winter,20.0,10.0,8.0,5.0,14.0,15.0,10.0,2.0,0.0,4.0,0.0,0.0,20010919,Premier League
17/09/2001,2001/02,Leicester,Middlesbrough,1,2,A,1.0,0.0,H,N. S. Barry,10.0,13.0,5.0,6.0,19.0,15.0,4.0,2.0,0.0,1.0,0.0,0.0,20010917,Premier League
16/09/2001,2001/02,Tottenham,Chelsea,2,3,A,0.0,1.0,A,S. W. Dunn,11.0,6.0,4.0,4.0,10.0,12.0,6.0,6.0,1.0,4.0,0.0,1.0,20010916,Premier League
16/09/2001,2001/02,Ipswich,Blackburn,1,1,D,1.0,0.0,H,G. Poll,20.0,6.0,10.0,4.0,8.0,15.0,6.0,13.0,3.0,1.0,0.0,0.0,20010916,Premier League
16/09/2001,2001/02,Aston Villa,Sunderland,0,0,D,0.0,0.0,D,U. D. Rennie,8.0,4.0,3.0,2.0,20.0,25.0,10.0,3.0,0.0,4.0,0.0,0.0,20010916,Premier League
16/09/2001,2001/02,Charlton,Leeds,0,2,A,0.0,1.0,A,M. R. Halsey,9.0,20.0,4.0,9.0,13.0,14.0,8.0,9.0,2.0,1.0,1.0,0.0,20010916,Premier League
15/09/2001,2001/02,Middlesbrough,West Ham,2,0,H,2.0,0.0,H,M. A. Riley,13.0,5.0,5.0,1.0,16.0,23.0,8.0,1.0,2.0,3.0,0.0,1.0,20010915,Premier League
15/09/2001,2001/02,Everton,Liverpool,1,3,A,1.0,2.0,A,P.A. Durkin,11.0,13.0,5.0,9.0,16.0,13.0,4.0,2.0,0.0,1.0,0.0,0.0,20010915,Premier League
15/09/2001,2001/02,Fulham,Arsenal,1,3,A,0.0,1.0,A,A.G. Wiley,6.0,11.0,3.0,6.0,18.0,20.0,4.0,5.0,3.0,4.0,0.0,0.0,20010915,Premier League
15/09/2001,2001/02,Newcastle,Man United,4,3,H,2.0,1.0,H,S. G. Bennett,15.0,10.0,8.0,7.0,17.0,16.0,8.0,5.0,2.0,1.0,0.0,1.0,20010915,Premier League
15/09/2001,2001/02,Bolton,Southampton,0,1,A,0.0,0.0,D,D. Pugh,4.0,10.0,0.0,6.0,11.0,19.0,3.0,2.0,1.0,1.0,0.0,0.0,20010915,Premier League
15/09/2001,2001/02,Derby,Leicester,2,3,A,1.0,1.0,D,G. P. Barber,15.0,12.0,9.0,6.0,16.0,23.0,8.0,8.0,5.0,3.0,0.0,0.0,20010915,Premier League
9/09/2001,2001/02,Charlton,Fulham,1,1,D,1.0,1.0,D,J. T. Winter,7.0,16.0,4.0,5.0,22.0,12.0,5.0,6.0,2.0,1.0,0.0,0.0,20010909,Premier League
9/09/2001,2001/02,Tottenham,Southampton,2,0,H,0.0,0.0,D,A. G. Wiley,18.0,15.0,6.0,6.0,15.0,16.0,3.0,3.0,0.0,0.0,0.0,0.0,20010909,Premier League
8/09/2001,2001/02,Derby,West Ham,0,0,D,0.0,0.0,D,C. R. Wilkes,6.0,10.0,3.0,4.0,22.0,19.0,3.0,4.0,5.0,2.0,0.0,0.0,20010908,Premier League
8/09/2001,2001/02,Man United,Everton,4,1,H,2.0,0.0,H,D. J. Gallagher,18.0,5.0,9.0,1.0,7.0,11.0,6.0,2.0,0.0,1.0,0.0,0.0,20010908,Premier League
8/09/2001,2001/02,Liverpool,Aston Villa,1,3,A,0.0,1.0,A,A. P. D'Urso,12.0,10.0,7.0,7.0,19.0,14.0,7.0,0.0,3.0,1.0,1.0,0.0,20010908,Premier League
8/09/2001,2001/02,Middlesbrough,Newcastle,1,4,A,1.0,1.0,D,G. Poll,8.0,8.0,4.0,5.0,15.0,17.0,3.0,3.0,1.0,3.0,1.0,0.0,20010908,Premier League
8/09/2001,2001/02,Leeds,Bolton,0,0,D,0.0,0.0,D,S. G. Bennett,11.0,8.0,6.0,4.0,13.0,17.0,7.0,5.0,1.0,1.0,0.0,0.0,20010908,Premier League
8/09/2001,2001/02,Sunderland,Blackburn,1,0,H,0.0,0.0,D,M. L Dean,11.0,10.0,4.0,4.0,9.0,14.0,4.0,10.0,2.0,3.0,0.0,0.0,20010908,Premier League
8/09/2001,2001/02,Chelsea,Arsenal,1,1,D,1.0,1.0,D,M. A. Riley,10.0,14.0,5.0,11.0,20.0,20.0,5.0,6.0,1.0,5.0,1.0,0.0,20010908,Premier League
8/09/2001,2001/02,Leicester,Ipswich,1,1,D,0.0,1.0,A,B. Knight,12.0,13.0,7.0,9.0,26.0,24.0,6.0,3.0,3.0,3.0,1.0,1.0,20010908,Premier League
27/08/2001,2001/02,Bolton,Liverpool,2,1,H,1.0,0.0,H,G. Poll,11.0,18.0,4.0,7.0,13.0,11.0,4.0,6.0,2.0,2.0,0.0,0.0,20010827,Premier League
26/08/2001,2001/02,Newcastle,Sunderland,1,1,D,1.0,1.0,D,M. A. Riley,16.0,6.0,6.0,3.0,19.0,18.0,10.0,4.0,2.0,2.0,0.0,0.0,20010826,Premier League
26/08/2001,2001/02,Aston Villa,Man United,1,1,D,1.0,0.0,H,G. P. Barber,11.0,13.0,4.0,7.0,9.0,12.0,5.0,5.0,0.0,2.0,0.0,0.0,20010826,Premier League
25/08/2001,2001/02,Fulham,Derby,0,0,D,0.0,0.0,D,M. L Dean,10.0,9.0,1.0,2.0,12.0,14.0,11.0,3.0,2.0,3.0,0.0,0.0,20010825,Premier League
25/08/2001,2001/02,Ipswich,Charlton,0,1,A,0.0,0.0,D,S. W. Dunn,17.0,13.0,11.0,6.0,22.0,20.0,6.0,1.0,2.0,6.0,0.0,0.0,20010825,Premier League
25/08/2001,2001/02,Everton,Middlesbrough,2,0,H,1.0,0.0,H,U. D. Rennie,7.0,5.0,5.0,1.0,25.0,23.0,3.0,6.0,2.0,1.0,0.0,0.0,20010825,Premier League
25/08/2001,2001/02,West Ham,Leeds,0,0,D,0.0,0.0,D,P. A. Durkin,11.0,10.0,3.0,4.0,19.0,14.0,5.0,8.0,3.0,2.0,0.0,0.0,20010825,Premier League
25/08/2001,2001/02,Southampton,Chelsea,0,2,A,0.0,1.0,A,D. R. Elleray,8.0,7.0,2.0,2.0,13.0,18.0,6.0,2.0,0.0,1.0,0.0,0.0,20010825,Premier League
25/08/2001,2001/02,Arsenal,Leicester,4,0,H,2.0,0.0,H,A. P. D'Urso,20.0,2.0,11.0,0.0,14.0,20.0,9.0,0.0,1.0,4.0,1.0,1.0,20010825,Premier League
25/08/2001,2001/02,Blackburn,Tottenham,2,1,H,1.0,0.0,H,S. G. Bennett,12.0,12.0,7.0,5.0,14.0,11.0,3.0,6.0,1.0,1.0,0.0,0.0,20010825,Premier League
22/08/2001,2001/02,Fulham,Sunderland,2,0,H,0.0,0.0,D,B. Knight,13.0,8.0,5.0,3.0,18.0,20.0,8.0,9.0,0.0,2.0,0.0,0.0,20010822,Premier League
22/08/2001,2001/02,Blackburn,Man United,2,2,D,0.0,1.0,A,A. G. Wiley,12.0,18.0,5.0,7.0,18.0,16.0,3.0,8.0,2.0,1.0,1.0,0.0,20010822,Premier League
21/08/2001,2001/02,Bolton,Middlesbrough,1,0,H,1.0,0.0,H,S. W. Dunn,13.0,11.0,3.0,4.0,19.0,16.0,5.0,2.0,1.0,1.0,0.0,0.0,20010821,Premier League
21/08/2001,2001/02,Ipswich,Derby,3,1,H,1.0,0.0,H,E. K. Wolstenholme,30.0,2.0,18.0,2.0,21.0,14.0,19.0,2.0,0.0,3.0,0.0,1.0,20010821,Premier League
21/08/2001,2001/02,Arsenal,Leeds,1,2,A,1.0,1.0,D,J. T. Winter,14.0,5.0,5.0,2.0,28.0,29.0,10.0,2.0,4.0,5.0,0.0,2.0,20010821,Premier League
20/08/2001,2001/02,Everton,Tottenham,1,1,D,0.0,1.0,A,D. R. Elleray,18.0,7.0,11.0,2.0,15.0,12.0,8.0,0.0,3.0,2.0,0.0,2.0,20010820,Premier League
19/08/2001,2001/02,Man United,Fulham,3,2,H,1.0,1.0,D,P. Jones,12.0,8.0,6.0,5.0,17.0,19.0,6.0,4.0,0.0,1.0,0.0,0.0,20010819,Premier League
19/08/2001,2001/02,Chelsea,Newcastle,1,1,D,1.0,0.0,H,A. P. D'Urso,13.0,9.0,8.0,3.0,19.0,20.0,12.0,7.0,3.0,4.0,0.0,0.0,20010819,Premier League
18/08/2001,2001/02,Leicester,Bolton,0,5,A,0.0,4.0,A,R. Styles,6.0,18.0,1.0,8.0,21.0,17.0,3.0,5.0,4.0,3.0,0.0,0.0,20010818,Premier League
18/08/2001,2001/02,Leeds,Southampton,2,0,H,0.0,0.0,D,C. R. Wilkes,16.0,11.0,6.0,6.0,16.0,24.0,10.0,3.0,1.0,2.0,0.0,1.0,20010818,Premier League
18/08/2001,2001/02,Derby,Blackburn,2,1,H,1.0,0.0,H,P. A. Durkin,7.0,14.0,3.0,4.0,14.0,15.0,4.0,10.0,1.0,0.0,0.0,0.0,20010818,Premier League
18/08/2001,2001/02,Sunderland,Ipswich,1,0,H,1.0,0.0,H,G. Poll,12.0,10.0,6.0,4.0,22.0,20.0,1.0,1.0,0.0,1.0,0.0,0.0,20010818,Premier League
18/08/2001,2001/02,Charlton,Everton,1,2,A,0.0,0.0,D,N. S. Barry,8.0,12.0,4.0,9.0,15.0,17.0,4.0,4.0,0.0,3.0,0.0,0.0,20010818,Premier League
18/08/2001,2001/02,Middlesbrough,Arsenal,0,4,A,0.0,1.0,A,G. P. Barber,6.0,14.0,2.0,9.0,13.0,19.0,2.0,6.0,2.0,3.0,1.0,1.0,20010818,Premier League
18/08/2001,2001/02,Tottenham,Aston Villa,0,0,D,0.0,0.0,D,D. J. Gallagher,8.0,11.0,2.0,2.0,12.0,17.0,6.0,5.0,3.0,2.0,0.0,0.0,20010818,Premier League
18/08/2001,2001/02,Liverpool,West Ham,2,1,H,1.0,1.0,D,J. T. Winter,9.0,3.0,6.0,3.0,13.0,12.0,5.0,3.0,1.0,5.0,0.0,0.0,20010818,Premier League
