Date,Season,HomeTeam,AwayTeam,FTH Goals,FTA Goals,FT Result,HTH Goals,HTA Goals,HT Result,Referee,H Shots,A Shots,H SOT,A SOT,H Fouls,A Fouls,H Corners,A Corners,H Yellow,A Yellow,H Red,A Red,Display_Order,League
12/12/2020,2020/21,Wolves,Aston Villa,0,1,A,0.0,0.0,D,M Dean,16.0,13.0,7.0,2.0,23.0,15.0,5.0,8.0,2.0,5.0,0.0,0.0,20201212,Premier League
11/12/2020,2020/21,Leeds,West Ham,1,2,A,1.0,1.0,D,M Oliver,13.0,19.0,7.0,8.0,12.0,10.0,5.0,6.0,1.0,2.0,0.0,0.0,20201211,Premier League
7/12/2020,2020/21,Brighton,Southampton,1,2,A,1.0,1.0,D,D Coote,12.0,10.0,4.0,3.0,12.0,12.0,4.0,3.0,3.0,3.0,0.0,0.0,20201207,Premier League
6/12/2020,2020/21,Liverpool,Wolves,4,0,H,1.0,0.0,H,C Pawson,11.0,9.0,6.0,3.0,8.0,14.0,4.0,6.0,1.0,1.0,0.0,0.0,20201206,Premier League
6/12/2020,2020/21,Sheffield United,Leicester,1,2,A,1.0,1.0,D,S Attwell,4.0,13.0,1.0,4.0,13.0,6.0,6.0,5.0,1.0,3.0,0.0,0.0,20201206,Premier League
6/12/2020,2020/21,West Brom,Crystal Palace,1,5,A,1.0,1.0,D,P Tierney,9.0,18.0,4.0,6.0,10.0,16.0,4.0,6.0,2.0,2.0,1.0,0.0,20201206,Premier League
6/12/2020,2020/21,Tottenham,Arsenal,2,0,H,2.0,0.0,H,M Atkinson,6.0,11.0,3.0,2.0,16.0,12.0,3.0,9.0,1.0,2.0,0.0,0.0,20201206,Premier League
5/12/2020,2020/21,West Ham,Man United,1,3,A,1.0,0.0,H,A Marriner,19.0,15.0,6.0,6.0,9.0,10.0,5.0,4.0,0.0,0.0,0.0,0.0,20201205,Premier League
5/12/2020,2020/21,Burnley,Everton,1,1,D,1.0,1.0,D,A Taylor,8.0,13.0,3.0,6.0,6.0,9.0,8.0,4.0,0.0,0.0,0.0,0.0,20201205,Premier League
5/12/2020,2020/21,Man City,Fulham,2,0,H,2.0,0.0,H,J Moss,16.0,6.0,6.0,1.0,7.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,20201205,Premier League
5/12/2020,2020/21,Chelsea,Leeds,3,1,H,1.0,1.0,D,K Friend,23.0,8.0,11.0,3.0,12.0,9.0,8.0,4.0,0.0,2.0,0.0,0.0,20201205,Premier League
30/11/2020,2020/21,Leicester,Fulham,1,2,A,0.0,2.0,A,S Hooper,16.0,10.0,3.0,5.0,9.0,21.0,6.0,5.0,0.0,2.0,0.0,0.0,20201130,Premier League
30/11/2020,2020/21,West Ham,Aston Villa,2,1,H,1.0,1.0,D,P Bankes,6.0,16.0,2.0,6.0,20.0,7.0,3.0,7.0,1.0,1.0,0.0,0.0,20201130,Premier League
29/11/2020,2020/21,Southampton,Man United,2,3,A,2.0,0.0,H,J Moss,10.0,15.0,5.0,6.0,12.0,12.0,5.0,9.0,1.0,0.0,0.0,0.0,20201129,Premier League
29/11/2020,2020/21,Arsenal,Wolves,1,2,A,1.0,2.0,A,M Oliver,13.0,11.0,2.0,5.0,13.0,13.0,8.0,4.0,3.0,4.0,0.0,0.0,20201129,Premier League
29/11/2020,2020/21,Chelsea,Tottenham,0,0,D,0.0,0.0,D,P Tierney,13.0,5.0,3.0,1.0,20.0,9.0,3.0,3.0,4.0,2.0,0.0,0.0,20201129,Premier League
28/11/2020,2020/21,Man City,Burnley,5,0,H,3.0,0.0,H,L Mason,19.0,9.0,6.0,1.0,12.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,20201128,Premier League
28/11/2020,2020/21,West Brom,Sheffield United,1,0,H,1.0,0.0,H,M Dean,17.0,21.0,6.0,5.0,10.0,9.0,14.0,9.0,2.0,3.0,0.0,0.0,20201128,Premier League
28/11/2020,2020/21,Brighton,Liverpool,1,1,D,0.0,0.0,D,S Attwell,11.0,6.0,3.0,2.0,9.0,13.0,4.0,3.0,2.0,1.0,0.0,0.0,20201128,Premier League
28/11/2020,2020/21,Everton,Leeds,0,1,A,0.0,0.0,D,C Kavanagh,15.0,23.0,8.0,7.0,8.0,14.0,4.0,2.0,1.0,2.0,0.0,0.0,20201128,Premier League
27/11/2020,2020/21,Crystal Palace,Newcastle,0,2,A,0.0,0.0,D,G Scott,12.0,14.0,3.0,7.0,9.0,10.0,7.0,3.0,2.0,2.0,0.0,0.0,20201127,Premier League
23/11/2020,2020/21,Burnley,Crystal Palace,1,0,H,1.0,0.0,H,K Friend,10.0,15.0,4.0,5.0,13.0,9.0,4.0,7.0,2.0,0.0,0.0,0.0,20201123,Premier League
23/11/2020,2020/21,Wolves,Southampton,1,1,D,0.0,0.0,D,A Marriner,20.0,7.0,9.0,2.0,14.0,13.0,7.0,4.0,2.0,0.0,0.0,0.0,20201123,Premier League
22/11/2020,2020/21,Leeds,Arsenal,0,0,D,0.0,0.0,D,A Taylor,25.0,9.0,4.0,2.0,9.0,8.0,5.0,3.0,3.0,0.0,0.0,1.0,20201122,Premier League
22/11/2020,2020/21,Sheffield United,West Ham,0,1,A,0.0,0.0,D,M Atkinson,9.0,15.0,5.0,3.0,7.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,20201122,Premier League
22/11/2020,2020/21,Liverpool,Leicester,3,0,H,2.0,0.0,H,C Kavanagh,24.0,11.0,13.0,4.0,15.0,6.0,10.0,3.0,0.0,2.0,0.0,0.0,20201122,Premier League
22/11/2020,2020/21,Fulham,Everton,2,3,A,1.0,3.0,A,A Madley,14.0,9.0,6.0,7.0,14.0,10.0,2.0,5.0,2.0,0.0,0.0,0.0,20201122,Premier League
21/11/2020,2020/21,Aston Villa,Brighton,1,2,A,0.0,1.0,A,M Oliver,15.0,7.0,4.0,3.0,5.0,18.0,12.0,3.0,2.0,1.0,0.0,1.0,20201121,Premier League
21/11/2020,2020/21,Tottenham,Man City,2,0,H,1.0,0.0,H,M Dean,4.0,22.0,2.0,5.0,13.0,19.0,0.0,10.0,2.0,2.0,0.0,0.0,20201121,Premier League
21/11/2020,2020/21,Newcastle,Chelsea,0,2,A,0.0,1.0,A,C Pawson,8.0,14.0,1.0,3.0,11.0,12.0,7.0,4.0,2.0,0.0,0.0,0.0,20201121,Premier League
21/11/2020,2020/21,Man United,West Brom,1,0,H,0.0,0.0,D,D Coote,17.0,7.0,7.0,2.0,12.0,17.0,8.0,2.0,1.0,1.0,0.0,0.0,20201121,Premier League
8/11/2020,2020/21,Arsenal,Aston Villa,0,3,A,0.0,1.0,A,M Atkinson,13.0,15.0,2.0,6.0,11.0,13.0,3.0,8.0,0.0,0.0,0.0,0.0,20201108,Premier League
8/11/2020,2020/21,Man City,Liverpool,1,1,D,1.0,1.0,D,C Pawson,7.0,10.0,2.0,3.0,19.0,11.0,1.0,2.0,3.0,1.0,0.0,0.0,20201108,Premier League
8/11/2020,2020/21,West Brom,Tottenham,0,1,A,0.0,0.0,D,A Madley,12.0,19.0,2.0,5.0,17.0,12.0,9.0,6.0,1.0,0.0,0.0,0.0,20201108,Premier League
8/11/2020,2020/21,Leicester,Wolves,1,0,H,1.0,0.0,H,A Taylor,10.0,7.0,3.0,2.0,12.0,8.0,6.0,3.0,2.0,3.0,0.0,0.0,20201108,Premier League
7/11/2020,2020/21,Crystal Palace,Leeds,4,1,H,3.0,1.0,H,C Kavanagh,10.0,9.0,6.0,3.0,9.0,1.0,3.0,6.0,0.0,2.0,0.0,0.0,20201107,Premier League
7/11/2020,2020/21,West Ham,Fulham,1,0,H,0.0,0.0,D,R Jones,16.0,13.0,7.0,3.0,10.0,9.0,9.0,5.0,2.0,2.0,0.0,0.0,20201107,Premier League
7/11/2020,2020/21,Chelsea,Sheffield United,4,1,H,2.0,1.0,H,J Moss,20.0,6.0,9.0,3.0,5.0,14.0,6.0,7.0,0.0,2.0,0.0,0.0,20201107,Premier League
7/11/2020,2020/21,Everton,Man United,1,3,A,1.0,2.0,A,P Tierney,7.0,13.0,1.0,5.0,12.0,19.0,5.0,2.0,4.0,2.0,0.0,0.0,20201107,Premier League
6/11/2020,2020/21,Brighton,Burnley,0,0,D,0.0,0.0,D,M Dean,19.0,4.0,3.0,1.0,11.0,5.0,5.0,3.0,1.0,0.0,0.0,0.0,20201106,Premier League
6/11/2020,2020/21,Southampton,Newcastle,2,0,H,1.0,0.0,H,P Bankes,15.0,4.0,8.0,2.0,12.0,11.0,8.0,3.0,1.0,2.0,0.0,0.0,20201106,Premier League
2/11/2020,2020/21,Leeds,Leicester,1,4,A,0.0,2.0,A,A Marriner,11.0,10.0,4.0,8.0,9.0,5.0,10.0,3.0,1.0,1.0,0.0,0.0,20201102,Premier League
2/11/2020,2020/21,Fulham,West Brom,2,0,H,2.0,0.0,H,S Hooper,13.0,10.0,6.0,1.0,13.0,11.0,5.0,2.0,3.0,2.0,0.0,0.0,20201102,Premier League
1/11/2020,2020/21,Man United,Arsenal,0,1,A,0.0,0.0,D,M Dean,8.0,7.0,2.0,2.0,12.0,12.0,6.0,3.0,3.0,3.0,0.0,0.0,20201101,Premier League
1/11/2020,2020/21,Tottenham,Brighton,2,1,H,1.0,0.0,H,G Scott,9.0,6.0,3.0,2.0,14.0,13.0,4.0,5.0,2.0,1.0,0.0,0.0,20201101,Premier League
1/11/2020,2020/21,Aston Villa,Southampton,3,4,A,0.0,3.0,A,D England,19.0,9.0,10.0,4.0,12.0,17.0,11.0,1.0,1.0,2.0,0.0,0.0,20201101,Premier League
1/11/2020,2020/21,Newcastle,Everton,2,1,H,0.0,0.0,D,S Attwell,11.0,15.0,4.0,4.0,9.0,10.0,5.0,4.0,2.0,4.0,0.0,0.0,20201101,Premier League
31/10/2020,2020/21,Burnley,Chelsea,0,3,A,0.0,1.0,A,D Coote,5.0,14.0,0.0,9.0,10.0,15.0,3.0,4.0,1.0,0.0,0.0,0.0,20201031,Premier League
31/10/2020,2020/21,Liverpool,West Ham,2,1,H,1.0,1.0,D,K Friend,9.0,4.0,5.0,3.0,13.0,14.0,1.0,2.0,0.0,1.0,0.0,0.0,20201031,Premier League
31/10/2020,2020/21,Sheffield United,Man City,0,1,A,0.0,1.0,A,M Oliver,5.0,16.0,1.0,8.0,14.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,20201031,Premier League
30/10/2020,2020/21,Wolves,Crystal Palace,2,0,H,2.0,0.0,H,M Atkinson,15.0,11.0,5.0,2.0,13.0,4.0,7.0,6.0,0.0,2.0,0.0,1.0,20201030,Premier League
26/10/2020,2020/21,Brighton,West Brom,1,1,D,1.0,0.0,H,J Moss,5.0,9.0,3.0,3.0,14.0,7.0,6.0,2.0,2.0,0.0,0.0,0.0,20201026,Premier League
26/10/2020,2020/21,Burnley,Tottenham,0,1,A,0.0,0.0,D,M Oliver,13.0,9.0,4.0,3.0,9.0,7.0,4.0,5.0,2.0,0.0,0.0,0.0,20201026,Premier League
25/10/2020,2020/21,Wolves,Newcastle,1,1,D,0.0,0.0,D,L Mason,16.0,5.0,3.0,2.0,10.0,10.0,2.0,3.0,0.0,1.0,0.0,0.0,20201025,Premier League
25/10/2020,2020/21,Arsenal,Leicester,0,1,A,0.0,0.0,D,C Pawson,12.0,6.0,4.0,2.0,13.0,9.0,9.0,3.0,3.0,5.0,0.0,0.0,20201025,Premier League
25/10/2020,2020/21,Southampton,Everton,2,0,H,2.0,0.0,H,K Friend,12.0,6.0,6.0,2.0,11.0,11.0,4.0,5.0,1.0,2.0,0.0,1.0,20201025,Premier League
24/10/2020,2020/21,Liverpool,Sheffield United,2,1,H,1.0,1.0,D,M Dean,17.0,13.0,5.0,2.0,7.0,15.0,7.0,3.0,0.0,3.0,0.0,0.0,20201024,Premier League
24/10/2020,2020/21,West Ham,Man City,1,1,D,1.0,0.0,H,A Taylor,6.0,14.0,2.0,7.0,14.0,6.0,2.0,10.0,2.0,0.0,0.0,0.0,20201024,Premier League
24/10/2020,2020/21,Fulham,Crystal Palace,1,2,A,0.0,1.0,A,G Scott,16.0,14.0,3.0,10.0,11.0,11.0,4.0,4.0,0.0,1.0,1.0,0.0,20201024,Premier League
24/10/2020,2020/21,Man United,Chelsea,0,0,D,0.0,0.0,D,M Atkinson,14.0,6.0,4.0,1.0,8.0,6.0,9.0,6.0,3.0,1.0,0.0,0.0,20201024,Premier League
23/10/2020,2020/21,Aston Villa,Leeds,0,3,A,0.0,0.0,D,P Tierney,12.0,27.0,4.0,9.0,14.0,17.0,6.0,5.0,2.0,2.0,0.0,0.0,20201023,Premier League
19/10/2020,2020/21,West Brom,Burnley,0,0,D,0.0,0.0,D,A Taylor,13.0,9.0,6.0,4.0,15.0,17.0,8.0,2.0,2.0,2.0,0.0,0.0,20201019,Premier League
19/10/2020,2020/21,Leeds,Wolves,0,1,A,0.0,0.0,D,D Coote,13.0,7.0,2.0,3.0,13.0,12.0,8.0,3.0,2.0,1.0,0.0,0.0,20201019,Premier League
18/10/2020,2020/21,Crystal Palace,Brighton,1,1,D,1.0,0.0,H,S Attwell,1.0,20.0,1.0,3.0,13.0,12.0,2.0,5.0,3.0,2.0,0.0,1.0,20201018,Premier League
18/10/2020,2020/21,Leicester,Aston Villa,0,1,A,0.0,0.0,D,J Moss,11.0,10.0,5.0,4.0,18.0,18.0,2.0,7.0,4.0,3.0,0.0,0.0,20201018,Premier League
18/10/2020,2020/21,Sheffield United,Fulham,1,1,D,0.0,0.0,D,A Marriner,10.0,15.0,6.0,6.0,5.0,9.0,2.0,5.0,0.0,2.0,0.0,0.0,20201018,Premier League
18/10/2020,2020/21,Tottenham,West Ham,3,3,D,3.0,0.0,H,P Tierney,11.0,13.0,6.0,4.0,13.0,12.0,3.0,7.0,0.0,5.0,0.0,0.0,20201018,Premier League
17/10/2020,2020/21,Man City,Arsenal,1,0,H,1.0,0.0,H,C Kavanagh,13.0,11.0,5.0,3.0,15.0,10.0,6.0,6.0,4.0,1.0,0.0,0.0,20201017,Premier League
17/10/2020,2020/21,Everton,Liverpool,2,2,D,1.0,1.0,D,M Oliver,11.0,22.0,5.0,8.0,15.0,9.0,2.0,5.0,3.0,2.0,1.0,0.0,20201017,Premier League
17/10/2020,2020/21,Chelsea,Southampton,3,3,D,2.0,1.0,H,P Bankes,11.0,13.0,5.0,6.0,11.0,9.0,6.0,2.0,1.0,1.0,0.0,0.0,20201017,Premier League
17/10/2020,2020/21,Newcastle,Man United,1,4,A,1.0,1.0,D,C Pawson,7.0,28.0,4.0,14.0,9.0,12.0,0.0,7.0,1.0,1.0,0.0,0.0,20201017,Premier League
4/10/2020,2020/21,Leicester,West Ham,0,3,A,0.0,2.0,A,A Madley,4.0,14.0,0.0,6.0,11.0,8.0,6.0,4.0,2.0,2.0,0.0,0.0,20201004,Premier League
4/10/2020,2020/21,Man United,Tottenham,1,6,A,1.0,4.0,A,A Taylor,5.0,22.0,2.0,8.0,14.0,10.0,2.0,4.0,2.0,1.0,1.0,0.0,20201004,Premier League
4/10/2020,2020/21,Southampton,West Brom,2,0,H,1.0,0.0,H,C Kavanagh,13.0,5.0,7.0,2.0,19.0,10.0,5.0,1.0,2.0,1.0,0.0,0.0,20201004,Premier League
4/10/2020,2020/21,Arsenal,Sheffield United,2,1,H,0.0,0.0,D,L Mason,6.0,6.0,5.0,2.0,3.0,9.0,2.0,4.0,0.0,1.0,0.0,0.0,20201004,Premier League
4/10/2020,2020/21,Aston Villa,Liverpool,7,2,H,4.0,1.0,H,M Atkinson,18.0,14.0,11.0,8.0,7.0,10.0,2.0,7.0,2.0,1.0,0.0,0.0,20201004,Premier League
4/10/2020,2020/21,Wolves,Fulham,1,0,H,0.0,0.0,D,D England,14.0,10.0,5.0,2.0,15.0,8.0,6.0,2.0,1.0,1.0,0.0,0.0,20201004,Premier League
3/10/2020,2020/21,Everton,Brighton,4,2,H,2.0,1.0,H,S Hooper,11.0,11.0,6.0,3.0,13.0,14.0,3.0,10.0,0.0,1.0,0.0,0.0,20201003,Premier League
3/10/2020,2020/21,Chelsea,Crystal Palace,4,0,H,0.0,0.0,D,M Oliver,17.0,4.0,6.0,0.0,17.0,13.0,8.0,5.0,2.0,0.0,0.0,0.0,20201003,Premier League
3/10/2020,2020/21,Leeds,Man City,1,1,D,0.0,1.0,A,M Dean,12.0,23.0,7.0,2.0,11.0,12.0,7.0,10.0,2.0,1.0,0.0,0.0,20201003,Premier League
3/10/2020,2020/21,Newcastle,Burnley,3,1,H,1.0,0.0,H,D Coote,10.0,7.0,5.0,3.0,13.0,17.0,3.0,4.0,2.0,3.0,0.0,0.0,20201003,Premier League
28/09/2020,2020/21,Fulham,Aston Villa,0,3,A,0.0,2.0,A,S Attwell,16.0,12.0,3.0,5.0,18.0,14.0,5.0,3.0,6.0,3.0,0.0,0.0,20200928,Premier League
28/09/2020,2020/21,Liverpool,Arsenal,3,1,H,2.0,1.0,H,C Pawson,21.0,4.0,8.0,3.0,11.0,7.0,7.0,3.0,2.0,2.0,0.0,0.0,20200928,Premier League
27/09/2020,2020/21,Sheffield United,Leeds,0,1,A,0.0,0.0,D,P Tierney,14.0,17.0,4.0,9.0,18.0,4.0,5.0,7.0,2.0,1.0,0.0,0.0,20200927,Premier League
27/09/2020,2020/21,Man City,Leicester,2,5,A,1.0,1.0,D,M Oliver,16.0,7.0,5.0,7.0,13.0,8.0,3.0,4.0,1.0,3.0,0.0,0.0,20200927,Premier League
27/09/2020,2020/21,West Ham,Wolves,4,0,H,1.0,0.0,H,M Atkinson,15.0,11.0,7.0,2.0,7.0,11.0,1.0,3.0,0.0,1.0,0.0,0.0,20200927,Premier League
27/09/2020,2020/21,Tottenham,Newcastle,1,1,D,1.0,0.0,H,P Bankes,23.0,6.0,12.0,1.0,15.0,9.0,10.0,4.0,1.0,4.0,0.0,0.0,20200927,Premier League
26/09/2020,2020/21,West Brom,Chelsea,3,3,D,3.0,0.0,H,J Moss,9.0,22.0,3.0,10.0,8.0,16.0,3.0,9.0,1.0,3.0,0.0,0.0,20200926,Premier League
26/09/2020,2020/21,Burnley,Southampton,0,1,A,0.0,1.0,A,A Marriner,10.0,5.0,2.0,1.0,8.0,10.0,8.0,2.0,1.0,0.0,0.0,0.0,20200926,Premier League
26/09/2020,2020/21,Brighton,Man United,2,3,A,1.0,1.0,D,C Kavanagh,18.0,7.0,5.0,3.0,18.0,16.0,7.0,1.0,4.0,2.0,0.0,0.0,20200926,Premier League
26/09/2020,2020/21,Crystal Palace,Everton,1,2,A,1.0,2.0,A,K Friend,8.0,10.0,1.0,5.0,16.0,15.0,7.0,6.0,3.0,1.0,0.0,0.0,20200926,Premier League
21/09/2020,2020/21,Aston Villa,Sheffield United,1,0,H,0.0,0.0,D,G Scott,18.0,4.0,2.0,1.0,12.0,13.0,10.0,4.0,3.0,1.0,0.0,1.0,20200921,Premier League
21/09/2020,2020/21,Wolves,Man City,1,3,A,0.0,2.0,A,A Marriner,10.0,14.0,1.0,9.0,6.0,8.0,4.0,6.0,0.0,3.0,0.0,0.0,20200921,Premier League
20/09/2020,2020/21,Southampton,Tottenham,2,5,A,1.0,1.0,D,D Coote,14.0,9.0,7.0,6.0,16.0,18.0,3.0,2.0,4.0,3.0,0.0,0.0,20200920,Premier League
20/09/2020,2020/21,Leicester,Burnley,4,2,H,1.0,1.0,D,L Mason,14.0,16.0,6.0,5.0,11.0,13.0,15.0,4.0,1.0,2.0,0.0,0.0,20200920,Premier League
20/09/2020,2020/21,Chelsea,Liverpool,0,2,A,0.0,0.0,D,P Tierney,5.0,18.0,3.0,6.0,10.0,6.0,1.0,11.0,0.0,0.0,1.0,0.0,20200920,Premier League
20/09/2020,2020/21,Newcastle,Brighton,0,3,A,0.0,2.0,A,K Friend,6.0,13.0,0.0,6.0,16.0,15.0,7.0,1.0,3.0,0.0,0.0,1.0,20200920,Premier League
19/09/2020,2020/21,Leeds,Fulham,4,3,H,2.0,1.0,H,A Taylor,10.0,14.0,7.0,6.0,13.0,18.0,5.0,3.0,1.0,2.0,0.0,0.0,20200919,Premier League
19/09/2020,2020/21,Everton,West Brom,5,2,H,2.0,1.0,H,M Dean,17.0,6.0,7.0,4.0,9.0,11.0,11.0,1.0,1.0,0.0,0.0,1.0,20200919,Premier League
19/09/2020,2020/21,Arsenal,West Ham,2,1,H,1.0,1.0,D,M Oliver,7.0,14.0,3.0,3.0,11.0,13.0,7.0,5.0,0.0,1.0,0.0,0.0,20200919,Premier League
19/09/2020,2020/21,Man United,Crystal Palace,1,3,A,0.0,1.0,A,M Atkinson,13.0,14.0,4.0,5.0,13.0,10.0,9.0,3.0,2.0,1.0,0.0,0.0,20200919,Premier League
14/09/2020,2020/21,Sheffield United,Wolves,0,2,A,0.0,2.0,A,M Dean,9.0,11.0,2.0,4.0,13.0,7.0,12.0,5.0,2.0,1.0,0.0,0.0,20200914,Premier League
14/09/2020,2020/21,Brighton,Chelsea,1,3,A,0.0,1.0,A,C Pawson,13.0,10.0,3.0,5.0,8.0,13.0,4.0,3.0,1.0,0.0,0.0,0.0,20200914,Premier League
13/09/2020,2020/21,West Brom,Leicester,0,3,A,0.0,0.0,D,A Taylor,7.0,13.0,1.0,7.0,12.0,9.0,2.0,5.0,1.0,1.0,0.0,0.0,20200913,Premier League
13/09/2020,2020/21,Tottenham,Everton,0,1,A,0.0,0.0,D,M Atkinson,9.0,15.0,5.0,4.0,15.0,7.0,5.0,3.0,1.0,0.0,0.0,0.0,20200913,Premier League
12/09/2020,2020/21,Crystal Palace,Southampton,1,0,H,1.0,0.0,H,J Moss,5.0,9.0,3.0,5.0,14.0,11.0,7.0,3.0,2.0,1.0,0.0,0.0,20200912,Premier League
12/09/2020,2020/21,West Ham,Newcastle,0,2,A,0.0,0.0,D,S Attwell,15.0,15.0,3.0,2.0,13.0,7.0,8.0,7.0,2.0,2.0,0.0,0.0,20200912,Premier League
12/09/2020,2020/21,Fulham,Arsenal,0,3,A,0.0,1.0,A,C Kavanagh,5.0,13.0,2.0,6.0,12.0,12.0,2.0,3.0,2.0,2.0,0.0,0.0,20200912,Premier League
12/09/2020,2020/21,Liverpool,Leeds,4,3,H,3.0,2.0,H,M Oliver,22.0,6.0,6.0,3.0,9.0,6.0,9.0,0.0,1.0,0.0,0.0,0.0,20200912,Premier League
